wavelength,amplitude
704.9,0.063
703.9499999999999,0.070
703.0,0.080
702.05,0.092
701.1,0.106
700.15,0.122
699.1999999999999,0.157
698.25,0.210
697.3,0.290
696.35,0.378
695.4,0.465
694.4499999999999,0.538
693.5,0.609
692.55,0.661
691.6,0.708
690.65,0.753
689.6999999999999,0.796
688.75,0.835
687.8,0.876
686.85,0.921
685.9,0.973
684.9499999999999,1.000
684.0,0.984
683.05,0.899
682.1,0.772
681.15,0.586
680.1999999999999,0.394
679.25,0.259
678.3,0.199
677.35,0.169
676.4,0.139
675.4499999999999,0.113
674.5,0.098
673.55,0.087
672.6,0.077
671.65,0.071
670.6999999999999,0.067
669.75,0.063
668.8,0.059
667.85,0.056
666.9,0.054
665.9499999999999,0.052
665.0,0.050
664.05,0.048
663.1,0.047
662.15,0.047
661.1999999999999,0.046
660.25,0.046
659.3,0.047
658.35,0.046
657.4,0.047
656.4499999999999,0.048
655.5,0.048
654.55,0.049
653.6,0.050
652.65,0.050
651.6999999999999,0.050
650.75,0.052
649.8,0.052
648.85,0.052
647.9,0.052
646.9499999999999,0.053
646.0,0.054
645.05,0.055
644.1,0.057
643.15,0.058
642.1999999999999,0.058
641.25,0.061
640.3,0.062
639.35,0.063
638.4,0.065
637.4499999999999,0.066
636.5,0.067
635.55,0.068
634.6,0.071
633.65,0.072
632.6999999999999,0.075
631.75,0.076
630.8,0.078
629.85,0.081
628.9,0.082
627.9499999999999,0.085
627.0,0.086
626.05,0.087
625.1,0.087
624.15,0.089
623.1999999999999,0.088
622.25,0.088
621.3,0.089
620.35,0.091
619.4,0.091
618.4499999999999,0.089
617.5,0.088
616.55,0.087
615.6,0.086
614.65,0.086
613.6999999999999,0.086
612.75,0.086
611.8,0.086
610.85,0.085
609.9,0.084
608.9499999999999,0.084
608.0,0.085
607.05,0.085
606.1,0.086
605.15,0.088
604.1999999999999,0.091
603.25,0.093
602.3,0.093
601.35,0.094
600.4,0.094
599.4499999999999,0.092
598.5,0.090
597.55,0.092
596.6,0.091
595.65,0.089
594.6999999999999,0.085
593.75,0.080
592.8,0.075
591.85,0.069
590.9,0.065
589.9499999999999,0.061
589.0,0.059
588.05,0.055
587.1,0.053
586.15,0.051
585.1999999999999,0.048
584.25,0.046
583.3,0.046
582.35,0.041
581.4,0.038
580.4499999999999,0.037
579.5,0.035
578.55,0.033
577.6,0.031
576.65,0.030
575.6999999999999,0.030
574.75,0.030
573.8,0.029
572.85,0.029
571.9,0.030
570.9499999999999,0.030
570.0,0.030
569.05,0.029
568.1,0.030
567.15,0.030
566.1999999999999,0.030
565.25,0.029
564.3,0.028
563.35,0.029
562.4,0.029
561.4499999999999,0.029
560.5,0.030
559.55,0.031
558.6,0.031
557.65,0.030
556.6999999999999,0.030
555.75,0.031
554.8,0.031
553.85,0.031
552.9,0.031
551.9499999999999,0.032
551.0,0.032
550.05,0.032
549.1,0.031
548.15,0.030
547.1999999999999,0.031
546.25,0.031
545.3,0.031
544.35,0.032
543.4,0.033
542.4499999999999,0.035
541.5,0.036
540.55,0.036
539.6,0.035
538.65,0.035
537.6999999999999,0.034
536.75,0.035
535.8,0.035
534.85,0.036
533.9,0.035
532.9499999999999,0.036
532.0,0.034
531.05,0.035
530.1,0.036
529.15,0.034
528.1999999999999,0.037
527.25,0.037
526.3,0.037
525.35,0.037
524.4,0.038
523.4499999999999,0.038
522.5,0.039
521.55,0.040
520.6,0.042
519.65,0.044
518.6999999999999,0.044
517.75,0.045
516.8,0.048
515.85,0.049
514.9,0.052
513.9499999999999,0.052
513.0,0.053
512.05,0.054
511.09999999999997,0.056
510.15,0.059
509.2,0.064
508.25,0.069
507.29999999999995,0.076
506.34999999999997,0.081
505.4,0.090
504.45,0.101
503.5,0.125
502.54999999999995,0.173
501.59999999999997,0.222
500.65,0.271
499.7,0.320
498.75,0.366
497.79999999999995,0.408
496.84999999999997,0.432
495.9,0.462
494.95,0.493
494.0,0.527
493.04999999999995,0.557
492.09999999999997,0.518
491.15,0.462
490.2,0.378
489.25,0.274
488.29999999999995,0.161
487.34999999999997,0.120
486.4,0.095
485.45,0.081
484.5,0.074
483.54999999999995,0.068
482.59999999999997,0.065
481.65,0.062
480.7,0.060
479.75,0.060
478.79999999999995,0.060
477.84999999999997,0.060
476.9,0.061
475.95,0.061
475.0,0.062
474.04999999999995,0.062
473.09999999999997,0.062
472.15,0.062
471.2,0.063
470.25,0.065
469.29999999999995,0.065
468.34999999999997,0.066
467.4,0.066
466.45,0.066
465.5,0.066
464.54999999999995,0.067
463.59999999999997,0.067
462.65,0.068
461.7,0.068
460.75,0.068
459.79999999999995,0.069
458.84999999999997,0.069
457.9,0.070
456.95,0.070
456.0,0.071
455.04999999999995,0.071
454.09999999999997,0.071
453.15,0.072
452.2,0.071
451.25,0.071
450.29999999999995,0.072
449.34999999999997,0.075
448.4,0.082
447.45,0.090
446.5,0.101
445.54999999999995,0.112
444.59999999999997,0.124
443.65,0.135
442.7,0.146
441.75,0.157
440.79999999999995,0.165
439.84999999999997,0.169
438.9,0.167
437.95,0.156
437.0,0.136
436.04999999999995,0.115
435.09999999999997,0.096
434.15,0.081
433.2,0.070
432.25,0.065
431.29999999999995,0.064
430.34999999999997,0.063
429.4,0.063
428.45,0.062
427.5,0.063
426.54999999999995,0.063
425.59999999999997,0.063
424.65,0.065
423.7,0.067
422.75,0.069
421.79999999999995,0.074
420.84999999999997,0.079
419.9,0.083
418.95,0.089
418.0,0.095
417.04999999999995,0.100
416.09999999999997,0.104
415.15,0.104
414.2,0.100
413.25,0.092
412.29999999999995,0.080
411.34999999999997,0.070
410.4,0.063
409.45,0.059
408.5,0.057
407.54999999999995,0.056
406.59999999999997,0.057
405.65,0.056
404.7,0.056
403.75,0.056
402.79999999999995,0.055
401.84999999999997,0.054
400.9,0.051
399.95,0.046
399.0,0.041
398.04999999999995,0.037
397.09999999999997,0.033
396.15,0.031
395.2,0.029
394.25,0.027
393.29999999999995,0.027
392.34999999999997,0.025
391.4,0.022
390.45,0.021
389.5,0.020
388.54999999999995,0.019
387.59999999999997,0.018
386.65,0.017
385.7,0.017
384.75,0.017
383.79999999999995,0.015
382.84999999999997,0.014
381.9,0.013
380.95,0.013
380.0,0.012
