wavelength,amplitude
504.99,0.175
504.06,0.185
503.13000000000005,0.191
502.20000000000005,0.184
501.27000000000004,0.156
500.34000000000003,0.149
499.41,0.155
498.48,0.152
497.55,0.156
496.62,0.164
495.69,0.175
494.76000000000005,0.165
493.83000000000004,0.169
492.90000000000003,0.177
491.97,0.168
491.04,0.169
490.11,0.149
489.18,0.151
488.25,0.174
487.32000000000005,0.167
486.39000000000004,0.180
485.46000000000004,0.172
484.53000000000003,0.163
483.6,0.172
482.67,0.181
481.74,0.178
480.81,0.161
479.88000000000005,0.159
478.95000000000005,0.169
478.02000000000004,0.170
477.09000000000003,0.157
476.16,0.160
475.23,0.163
474.3,0.161
473.37,0.175
472.44,0.165
471.51000000000005,0.154
470.58000000000004,0.161
469.65000000000003,0.172
468.72,0.161
467.79,0.156
466.86,0.157
465.93,0.179
465.0,0.172
464.07000000000005,0.173
463.14000000000004,0.164
462.21000000000004,0.149
461.28000000000003,0.152
460.35,0.159
459.42,0.177
458.49,0.171
457.56,0.160
456.63000000000005,0.164
455.70000000000005,0.162
454.77000000000004,0.166
453.84000000000003,0.174
452.91,0.168
451.98,0.176
451.05,0.168
450.12,0.160
449.19,0.152
448.26000000000005,0.156
447.33000000000004,0.166
446.40000000000003,0.153
445.47,0.161
444.54,0.168
443.61,0.162
442.68,0.155
441.75,0.145
440.82000000000005,0.146
439.89000000000004,0.145
438.96000000000004,0.144
438.03000000000003,0.148
437.1,0.154
436.17,0.144
435.24,0.148
434.31,0.147
433.38,0.149
432.45000000000005,0.154
431.52000000000004,0.155
430.59000000000003,0.146
429.66,0.153
428.73,0.158
427.8,0.154
426.87,0.145
425.94,0.148
425.01000000000005,0.141
424.08000000000004,0.147
423.15000000000003,0.145
422.22,0.147
421.29,0.166
420.36,0.156
419.43,0.153
418.5,0.150
417.57000000000005,0.165
416.64000000000004,0.145
415.71000000000004,0.159
414.78000000000003,0.146
413.85,0.146
412.92,0.157
411.99,0.153
411.06,0.160
410.13,0.153
409.20000000000005,0.155
408.27000000000004,0.152
407.34000000000003,0.140
406.41,0.144
405.48,0.140
404.55,0.137
403.62,0.135
402.69,0.136
401.76000000000005,0.133
400.83000000000004,0.149
399.90000000000003,0.163
398.97,0.145
398.04,0.141
397.11,0.138
396.18,0.139
395.25,0.129
394.32,0.126
393.39000000000004,0.133
392.46000000000004,0.135
391.53000000000003,0.143
390.6,0.147
389.67,0.147
388.74,0.147
387.81,0.144
386.88,0.147
385.95000000000005,0.133
385.02000000000004,0.133
384.09000000000003,0.142
383.16,0.140
382.23,0.138
381.3,0.140
380.37,0.129
