wavelength,amplitude
740.7,0.340
739.8000000000001,0.355
738.9,0.374
738.0,0.396
737.1,0.402
736.2,0.415
735.3000000000001,0.411
734.4,0.388
733.5,0.346
732.6,0.265
731.7,0.182
730.8000000000001,0.131
729.9,0.103
729.0,0.084
728.1,0.080
727.2,0.082
726.3000000000001,0.088
725.4,0.106
724.5,0.136
723.6,0.184
722.7,0.238
721.8000000000001,0.300
720.9,0.365
720.0,0.434
719.1,0.486
718.2,0.535
717.3000000000001,0.573
716.4,0.606
715.5,0.633
714.6,0.658
713.7,0.680
712.8000000000001,0.705
711.9,0.731
711.0,0.770
710.1,0.796
709.2,0.803
708.3000000000001,0.787
707.4,0.751
706.5,0.658
705.6,0.500
704.7,0.322
703.8000000000001,0.186
702.9,0.136
702.0,0.106
701.1,0.087
700.2,0.074
699.3000000000001,0.069
698.4,0.059
697.5,0.054
696.6,0.048
695.7,0.047
694.8000000000001,0.047
693.9,0.046
693.0,0.047
692.1,0.047
691.2,0.045
690.3000000000001,0.044
689.4,0.043
688.5,0.043
687.6,0.043
686.7,0.042
685.8000000000001,0.044
684.9,0.046
684.0,0.050
683.1,0.051
682.2,0.053
681.3000000000001,0.056
680.4,0.058
679.5,0.067
678.6,0.076
677.7,0.088
676.8000000000001,0.111
675.9,0.141
675.0,0.178
674.1,0.218
673.2,0.255
672.3000000000001,0.292
671.4,0.322
670.5,0.350
669.6,0.374
668.7,0.395
667.8000000000001,0.418
666.9,0.440
666.0,0.464
665.1,0.488
664.2,0.512
663.3000000000001,0.527
662.4,0.531
661.5,0.517
660.6,0.480
659.7,0.422
658.8000000000001,0.329
657.9,0.234
657.0,0.146
656.1,0.100
655.2,0.076
654.3000000000001,0.061
653.4,0.053
652.5,0.047
651.6,0.043
650.7,0.041
649.8000000000001,0.041
648.9,0.043
648.0,0.045
647.1,0.046
646.2,0.047
645.3000000000001,0.048
644.4,0.048
643.5,0.048
642.6,0.050
641.7,0.052
640.8000000000001,0.055
639.9,0.058
639.0,0.062
638.1,0.067
637.2,0.073
636.3000000000001,0.076
635.4,0.078
634.5,0.080
633.6,0.083
632.7,0.083
631.8000000000001,0.085
630.9,0.086
630.0,0.088
629.1,0.089
628.2,0.090
627.3000000000001,0.092
626.4,0.091
625.5,0.090
624.6,0.085
623.7,0.081
622.8000000000001,0.078
621.9,0.072
621.0,0.068
620.1,0.065
619.2,0.064
618.3000000000001,0.062
617.4,0.061
616.5,0.062
615.6,0.064
614.7,0.068
613.8000000000001,0.071
612.9,0.077
612.0,0.082
611.1,0.085
610.2,0.089
609.3000000000001,0.093
608.4,0.096
607.5,0.096
606.6,0.100
605.7,0.102
604.8000000000001,0.104
603.9,0.108
603.0,0.109
602.1,0.110
601.2,0.107
600.3000000000001,0.100
599.4,0.089
598.5,0.080
597.6,0.077
596.7,0.076
595.8000000000001,0.078
594.9,0.085
594.0,0.094
593.1,0.100
592.2,0.107
591.3000000000001,0.114
590.4,0.124
589.5,0.133
588.6,0.141
587.7,0.153
586.8000000000001,0.167
585.9,0.185
585.0,0.221
584.1,0.278
583.2,0.348
582.3000000000001,0.431
581.4,0.518
580.5,0.587
579.6,0.645
578.7,0.684
577.8000000000001,0.726
576.9,0.761
576.0,0.795
575.1,0.833
574.2,0.876
573.3000000000001,0.930
572.4,0.982
571.5,1.000
570.6,0.961
569.7,0.853
568.8000000000001,0.676
567.9,0.439
567.0,0.248
566.1,0.169
565.2,0.136
564.3000000000001,0.111
563.4,0.093
562.5,0.083
561.6,0.076
560.7,0.071
559.8000000000001,0.065
558.9,0.062
558.0,0.061
557.1,0.061
556.2,0.063
555.3000000000001,0.067
554.4,0.074
553.5,0.083
552.6,0.091
551.7,0.103
550.8000000000001,0.116
549.9,0.128
549.0,0.141
548.1,0.153
547.2,0.164
546.3000000000001,0.175
545.4,0.187
544.5,0.196
543.6,0.204
542.7,0.208
541.8000000000001,0.206
540.9,0.200
540.0,0.190
539.1,0.177
538.2,0.158
537.3000000000001,0.139
536.4,0.121
535.5,0.106
534.6,0.092
533.7,0.082
532.8000000000001,0.075
531.9,0.068
531.0,0.062
530.1,0.060
529.2,0.059
528.3000000000001,0.058
527.4,0.057
526.5,0.059
525.6,0.061
524.7,0.064
523.8000000000001,0.067
522.9,0.069
522.0,0.072
521.1,0.075
520.2,0.081
519.3000000000001,0.087
518.4,0.095
517.5,0.103
516.6,0.114
515.7,0.127
514.8000000000001,0.140
513.9,0.155
513.0,0.164
512.1,0.171
511.2,0.174
510.3,0.175
509.40000000000003,0.181
508.5,0.187
507.6,0.190
506.7,0.187
505.8,0.183
504.90000000000003,0.170
504.0,0.154
503.1,0.137
502.2,0.121
501.3,0.106
500.40000000000003,0.095
499.5,0.087
498.6,0.085
497.7,0.085
496.8,0.090
495.90000000000003,0.098
495.0,0.113
494.1,0.137
493.2,0.175
492.3,0.226
491.40000000000003,0.286
490.5,0.343
489.6,0.399
488.7,0.448
487.8,0.494
486.90000000000003,0.532
486.0,0.565
485.1,0.595
484.2,0.625
483.3,0.659
482.40000000000003,0.683
481.5,0.685
480.6,0.653
479.7,0.576
478.8,0.437
477.90000000000003,0.355
477.0,0.316
476.1,0.313
475.2,0.315
474.3,0.327
473.40000000000003,0.338
472.5,0.343
471.6,0.332
470.7,0.277
469.8,0.200
468.90000000000003,0.145
468.0,0.117
467.1,0.108
466.2,0.104
465.3,0.103
464.40000000000003,0.104
463.5,0.106
462.6,0.113
461.7,0.119
460.8,0.127
459.90000000000003,0.137
459.0,0.149
458.1,0.161
457.2,0.170
456.3,0.176
455.40000000000003,0.183
454.5,0.191
453.6,0.196
452.7,0.199
451.8,0.196
450.90000000000003,0.185
450.0,0.162
449.1,0.132
448.2,0.107
447.3,0.091
446.40000000000003,0.081
445.5,0.077
444.6,0.076
443.7,0.077
442.8,0.079
441.90000000000003,0.082
441.0,0.088
440.1,0.097
439.2,0.109
438.3,0.125
437.40000000000003,0.142
436.5,0.160
435.6,0.178
434.7,0.196
433.8,0.214
432.90000000000003,0.231
432.0,0.246
431.1,0.259
430.2,0.270
429.3,0.276
428.40000000000003,0.273
427.5,0.265
426.6,0.249
425.7,0.227
424.8,0.199
423.90000000000003,0.180
423.0,0.171
422.1,0.165
421.2,0.162
420.3,0.159
419.40000000000003,0.156
418.5,0.149
417.6,0.139
416.7,0.128
415.8,0.115
414.90000000000003,0.106
414.0,0.099
413.1,0.095
412.2,0.093
411.3,0.090
410.40000000000003,0.089
409.5,0.088
408.6,0.089
407.7,0.090
406.8,0.091
405.90000000000003,0.094
405.0,0.099
404.1,0.103
403.2,0.110
402.3,0.115
401.40000000000003,0.122
400.5,0.128
399.6,0.135
398.7,0.140
397.8,0.144
396.90000000000003,0.147
396.0,0.148
395.1,0.148
394.2,0.147
393.3,0.145
392.40000000000003,0.142
391.5,0.139
390.6,0.138
389.7,0.140
388.8,0.143
387.90000000000003,0.147
387.0,0.152
386.1,0.156
385.2,0.161
384.3,0.165
383.40000000000003,0.172
382.5,0.184
381.6,0.203
380.7,0.228
