wavelength,amplitude
778.875,0.288
777.945,0.290
777.015,0.285
776.085,0.282
775.1550000000001,0.280
774.225,0.276
773.2950000000001,0.271
772.365,0.274
771.4350000000001,0.274
770.505,0.272
769.575,0.270
768.6450000000001,0.268
767.715,0.266
766.7850000000001,0.267
765.855,0.269
764.9250000000001,0.274
763.995,0.278
763.065,0.278
762.135,0.284
761.205,0.285
760.2750000000001,0.282
759.345,0.287
758.4150000000001,0.288
757.485,0.290
756.5550000000001,0.292
755.625,0.294
754.695,0.304
753.765,0.305
752.835,0.306
751.9050000000001,0.312
750.975,0.314
750.0450000000001,0.320
749.115,0.325
748.1850000000001,0.327
747.255,0.328
746.325,0.328
745.3950000000001,0.326
744.465,0.322
743.5350000000001,0.320
742.605,0.323
741.6750000000001,0.327
740.745,0.324
739.815,0.322
738.885,0.320
737.955,0.316
737.0250000000001,0.320
736.095,0.319
735.1650000000001,0.319
734.235,0.320
733.3050000000001,0.322
732.375,0.324
731.445,0.325
730.515,0.326
729.585,0.326
728.6550000000001,0.319
727.725,0.325
726.7950000000001,0.325
725.865,0.321
724.9350000000001,0.324
724.005,0.325
723.075,0.325
722.145,0.321
721.215,0.320
720.2850000000001,0.321
719.355,0.316
718.4250000000001,0.315
717.495,0.315
716.565,0.316
715.635,0.316
714.705,0.319
713.7750000000001,0.318
712.845,0.320
711.9150000000001,0.325
710.985,0.325
710.0550000000001,0.330
709.125,0.333
708.195,0.334
707.265,0.335
706.335,0.342
705.4050000000001,0.343
704.475,0.348
703.5450000000001,0.351
702.615,0.354
701.6850000000001,0.352
700.755,0.353
699.825,0.355
698.895,0.358
697.965,0.359
697.0350000000001,0.364
696.105,0.366
695.1750000000001,0.371
694.245,0.378
693.315,0.382
692.385,0.385
691.455,0.387
690.5250000000001,0.387
689.595,0.386
688.6650000000001,0.388
687.735,0.389
686.8050000000001,0.393
685.875,0.395
684.945,0.398
684.015,0.403
683.085,0.402
682.1550000000001,0.402
681.225,0.403
680.2950000000001,0.405
679.365,0.401
678.4350000000001,0.402
677.505,0.401
676.575,0.403
675.645,0.405
674.715,0.405
673.7850000000001,0.409
672.855,0.411
671.9250000000001,0.414
670.995,0.418
670.065,0.418
669.135,0.420
668.205,0.421
667.2750000000001,0.422
666.345,0.426
665.4150000000001,0.428
664.485,0.429
663.5550000000001,0.433
662.625,0.435
661.695,0.440
660.765,0.442
659.835,0.443
658.9050000000001,0.446
657.975,0.447
657.0450000000001,0.449
656.115,0.452
655.1850000000001,0.454
654.255,0.456
653.325,0.459
652.395,0.462
651.465,0.463
650.5350000000001,0.463
649.605,0.465
648.6750000000001,0.464
647.745,0.464
646.815,0.464
645.885,0.463
644.955,0.464
644.025,0.465
643.095,0.465
642.1650000000001,0.464
641.235,0.465
640.3050000000001,0.468
639.375,0.471
638.445,0.473
637.515,0.472
636.585,0.472
635.6550000000001,0.476
634.725,0.478
633.7950000000001,0.480
632.865,0.480
631.9350000000001,0.481
631.005,0.485
630.075,0.486
629.145,0.487
628.215,0.489
627.2850000000001,0.490
626.355,0.493
625.4250000000001,0.495
624.495,0.497
623.565,0.500
622.635,0.502
621.705,0.506
620.775,0.508
619.845,0.509
618.9150000000001,0.512
617.985,0.514
617.0550000000001,0.516
616.125,0.520
615.195,0.523
614.265,0.525
613.335,0.531
612.4050000000001,0.536
611.475,0.542
610.5450000000001,0.550
609.615,0.558
608.6850000000001,0.571
607.755,0.579
606.825,0.589
605.895,0.597
604.965,0.605
604.0350000000001,0.613
603.105,0.626
602.1750000000001,0.641
601.245,0.656
600.315,0.664
599.385,0.672
598.455,0.683
597.525,0.694
596.595,0.708
595.6650000000001,0.726
594.735,0.728
593.8050000000001,0.733
592.875,0.735
591.945,0.738
591.015,0.741
590.085,0.737
589.1550000000001,0.731
588.225,0.726
587.2950000000001,0.721
586.365,0.715
585.4350000000001,0.708
584.505,0.706
583.575,0.705
582.645,0.705
581.715,0.707
580.7850000000001,0.712
579.855,0.718
578.9250000000001,0.726
577.995,0.735
577.065,0.740
576.135,0.749
575.205,0.759
574.275,0.766
573.345,0.773
572.4150000000001,0.785
571.485,0.797
570.5550000000001,0.799
569.625,0.793
568.695,0.786
567.765,0.780
566.835,0.775
565.9050000000001,0.771
564.975,0.770
564.0450000000001,0.765
563.115,0.760
562.1850000000001,0.758
561.255,0.756
560.325,0.752
559.395,0.749
558.465,0.748
557.5350000000001,0.746
556.605,0.742
555.6750000000001,0.749
554.745,0.753
553.815,0.754
552.885,0.754
551.955,0.758
551.025,0.760
550.095,0.763
549.1650000000001,0.765
548.235,0.765
547.3050000000001,0.767
546.375,0.773
545.445,0.775
544.515,0.779
543.585,0.787
542.655,0.792
541.725,0.796
540.7950000000001,0.799
539.865,0.803
538.9350000000001,0.808
538.005,0.818
537.075,0.822
536.145,0.825
535.215,0.828
534.2850000000001,0.829
533.355,0.829
532.4250000000001,0.829
531.495,0.829
530.565,0.831
529.635,0.834
528.705,0.832
527.775,0.833
526.845,0.834
525.9150000000001,0.833
524.985,0.838
524.0550000000001,0.837
523.125,0.841
522.195,0.843
521.265,0.847
520.335,0.854
519.405,0.861
518.475,0.872
517.5450000000001,0.883
516.615,0.892
515.6850000000001,0.903
514.755,0.912
513.825,0.920
512.895,0.929
511.96500000000003,0.937
511.035,0.946
510.105,0.952
509.175,0.959
508.245,0.966
507.31500000000005,0.968
506.38500000000005,0.970
505.45500000000004,0.975
504.52500000000003,0.979
503.595,0.983
502.665,0.989
501.735,0.994
500.805,0.996
499.875,0.997
498.94500000000005,1.000
498.01500000000004,1.000
497.08500000000004,0.999
496.15500000000003,0.996
495.225,0.994
494.295,0.995
493.365,0.985
492.435,0.981
491.50500000000005,0.976
490.57500000000005,0.969
489.64500000000004,0.960
488.71500000000003,0.953
487.785,0.945
486.855,0.935
485.925,0.924
484.995,0.910
484.065,0.892
483.13500000000005,0.873
482.20500000000004,0.851
481.27500000000003,0.826
480.345,0.797
479.415,0.760
478.485,0.719
477.555,0.680
476.625,0.639
475.69500000000005,0.594
474.76500000000004,0.554
473.83500000000004,0.518
472.90500000000003,0.486
471.975,0.463
471.045,0.445
470.115,0.434
469.185,0.429
468.25500000000005,0.428
467.32500000000005,0.428
466.39500000000004,0.428
465.46500000000003,0.428
464.535,0.427
463.605,0.426
462.675,0.425
461.745,0.425
460.815,0.424
459.88500000000005,0.423
458.95500000000004,0.423
458.02500000000003,0.421
457.095,0.420
456.165,0.419
455.235,0.418
454.305,0.417
453.375,0.416
452.44500000000005,0.415
451.51500000000004,0.414
450.58500000000004,0.411
449.65500000000003,0.410
448.725,0.409
447.795,0.407
446.865,0.406
445.935,0.404
445.005,0.403
444.07500000000005,0.401
443.14500000000004,0.398
442.21500000000003,0.397
441.285,0.393
440.355,0.392
439.425,0.390
438.495,0.389
437.565,0.386
436.63500000000005,0.383
435.70500000000004,0.381
434.77500000000003,0.380
433.845,0.378
432.915,0.375
431.985,0.373
431.055,0.371
430.125,0.369
429.19500000000005,0.368
428.26500000000004,0.368
427.33500000000004,0.367
426.40500000000003,0.368
425.475,0.367
424.545,0.367
423.615,0.366
422.685,0.363
421.755,0.361
420.82500000000005,0.361
419.89500000000004,0.360
418.96500000000003,0.359
418.035,0.360
417.105,0.359
416.175,0.359
415.245,0.359
414.315,0.359
413.38500000000005,0.361
412.45500000000004,0.360
411.52500000000003,0.359
410.595,0.357
409.665,0.357
408.735,0.353
407.805,0.348
406.875,0.342
405.945,0.336
405.01500000000004,0.332
404.08500000000004,0.324
403.15500000000003,0.312
402.225,0.301
401.295,0.287
400.365,0.274
399.435,0.262
398.505,0.249
397.57500000000005,0.231
396.64500000000004,0.215
395.71500000000003,0.201
394.785,0.191
393.855,0.181
392.925,0.173
391.995,0.166
391.065,0.160
390.13500000000005,0.154
389.20500000000004,0.147
388.27500000000003,0.140
387.345,0.134
386.415,0.133
385.485,0.130
384.555,0.127
383.625,0.123
382.695,0.120
381.76500000000004,0.119
380.83500000000004,0.119
