wavelength,amplitude
626.355,0.595
625.4250000000001,0.598
624.495,0.601
623.565,0.600
622.635,0.599
621.705,0.603
620.775,0.604
619.845,0.605
618.9150000000001,0.605
617.985,0.610
617.0550000000001,0.615
616.125,0.619
615.195,0.621
614.265,0.623
613.335,0.626
612.4050000000001,0.632
611.475,0.641
610.5450000000001,0.650
609.615,0.655
608.6850000000001,0.664
607.755,0.670
606.825,0.676
605.895,0.685
604.965,0.694
604.0350000000001,0.707
603.105,0.716
602.1750000000001,0.723
601.245,0.733
600.315,0.743
599.385,0.752
598.455,0.760
597.525,0.766
596.595,0.773
595.6650000000001,0.777
594.735,0.783
593.8050000000001,0.788
592.875,0.792
591.945,0.794
591.015,0.804
590.085,0.810
589.1550000000001,0.817
588.225,0.823
587.2950000000001,0.828
586.365,0.838
585.4350000000001,0.842
584.505,0.847
583.575,0.856
582.645,0.862
581.715,0.871
580.7850000000001,0.874
579.855,0.871
578.9250000000001,0.870
577.995,0.871
577.065,0.873
576.135,0.872
575.205,0.870
574.275,0.875
573.345,0.881
572.4150000000001,0.892
571.485,0.900
570.5550000000001,0.893
569.625,0.888
568.695,0.883
567.765,0.875
566.835,0.871
565.9050000000001,0.872
564.975,0.870
564.0450000000001,0.872
563.115,0.872
562.1850000000001,0.873
561.255,0.879
560.325,0.875
559.395,0.875
558.465,0.876
557.5350000000001,0.876
556.605,0.875
555.6750000000001,0.878
554.745,0.880
553.815,0.884
552.885,0.891
551.955,0.897
551.025,0.900
550.095,0.901
549.1650000000001,0.902
548.235,0.904
547.3050000000001,0.904
546.375,0.910
545.445,0.912
544.515,0.913
543.585,0.920
542.655,0.922
541.725,0.927
540.7950000000001,0.930
539.865,0.931
538.9350000000001,0.935
538.005,0.936
537.075,0.938
536.145,0.937
535.215,0.932
534.2850000000001,0.930
533.355,0.929
532.4250000000001,0.928
531.495,0.926
530.565,0.923
529.635,0.922
528.705,0.916
527.775,0.914
526.845,0.915
525.9150000000001,0.919
524.985,0.918
524.0550000000001,0.919
523.125,0.919
522.195,0.918
521.265,0.920
520.335,0.921
519.405,0.924
518.475,0.926
517.5450000000001,0.925
516.615,0.924
515.6850000000001,0.923
514.755,0.925
513.825,0.926
512.895,0.925
511.96500000000003,0.924
511.035,0.932
510.105,0.941
509.175,0.951
508.245,0.962
507.31500000000005,0.969
506.38500000000005,0.978
505.45500000000004,0.985
504.52500000000003,0.989
503.595,0.991
502.665,0.996
501.735,0.998
500.805,0.999
499.875,1.000
498.94500000000005,0.998
498.01500000000004,0.995
497.08500000000004,0.989
496.15500000000003,0.986
495.225,0.984
494.295,0.983
493.365,0.984
492.435,0.982
491.50500000000005,0.978
490.57500000000005,0.976
489.64500000000004,0.975
488.71500000000003,0.968
487.785,0.960
486.855,0.951
485.925,0.942
484.995,0.933
484.065,0.924
483.13500000000005,0.914
482.20500000000004,0.898
481.27500000000003,0.880
480.345,0.862
479.415,0.846
478.485,0.835
477.555,0.824
476.625,0.808
475.69500000000005,0.789
474.76500000000004,0.770
473.83500000000004,0.749
472.90500000000003,0.724
471.975,0.694
471.045,0.667
470.115,0.637
469.185,0.609
468.25500000000005,0.582
467.32500000000005,0.553
466.39500000000004,0.529
465.46500000000003,0.510
464.535,0.498
463.605,0.493
462.675,0.495
461.745,0.498
460.815,0.500
459.88500000000005,0.500
458.95500000000004,0.502
458.02500000000003,0.503
457.095,0.505
456.165,0.508
455.235,0.511
454.305,0.513
453.375,0.517
452.44500000000005,0.520
451.51500000000004,0.522
450.58500000000004,0.526
449.65500000000003,0.526
448.725,0.524
447.795,0.524
446.865,0.525
445.935,0.526
445.005,0.527
444.07500000000005,0.527
443.14500000000004,0.527
442.21500000000003,0.526
441.285,0.523
440.355,0.522
439.425,0.521
438.495,0.521
437.565,0.522
436.63500000000005,0.524
435.70500000000004,0.523
434.77500000000003,0.523
433.845,0.523
432.915,0.526
431.985,0.528
431.055,0.531
430.125,0.534
429.19500000000005,0.535
428.26500000000004,0.539
427.33500000000004,0.542
426.40500000000003,0.543
425.475,0.545
424.545,0.545
423.615,0.545
422.685,0.545
421.755,0.547
420.82500000000005,0.546
419.89500000000004,0.545
418.96500000000003,0.542
418.035,0.540
417.105,0.534
416.175,0.527
415.245,0.520
414.315,0.513
413.38500000000005,0.507
412.45500000000004,0.499
411.52500000000003,0.492
410.595,0.487
409.665,0.481
408.735,0.475
407.805,0.468
406.875,0.463
405.945,0.458
405.01500000000004,0.452
404.08500000000004,0.444
403.15500000000003,0.438
402.225,0.432
401.295,0.423
400.365,0.416
399.435,0.408
398.505,0.399
397.57500000000005,0.391
396.64500000000004,0.381
395.71500000000003,0.371
394.785,0.360
393.855,0.349
392.925,0.342
391.995,0.333
391.065,0.323
390.13500000000005,0.314
389.20500000000004,0.305
388.27500000000003,0.296
387.345,0.289
386.415,0.281
385.485,0.273
384.555,0.267
383.625,0.262
382.695,0.255
381.76500000000004,0.252
380.83500000000004,0.250
