wavelength,amplitude
624.495,0.718
623.565,0.732
622.635,0.746
621.705,0.759
620.775,0.773
619.845,0.789
618.9150000000001,0.803
617.985,0.818
617.0550000000001,0.831
616.125,0.844
615.195,0.855
614.265,0.868
613.335,0.877
612.4050000000001,0.887
611.475,0.897
610.5450000000001,0.904
609.615,0.913
608.6850000000001,0.922
607.755,0.929
606.825,0.935
605.895,0.944
604.965,0.950
604.0350000000001,0.957
603.105,0.963
602.1750000000001,0.968
601.245,0.973
600.315,0.978
599.385,0.983
598.455,0.989
597.525,0.993
596.595,0.996
595.6650000000001,0.999
594.735,1.000
593.8050000000001,1.000
592.875,0.996
591.945,0.991
591.015,0.986
590.085,0.982
589.1550000000001,0.977
588.225,0.970
587.2950000000001,0.960
586.365,0.950
585.4350000000001,0.939
584.505,0.931
583.575,0.926
582.645,0.923
581.715,0.922
580.7850000000001,0.922
579.855,0.920
578.9250000000001,0.919
577.995,0.921
577.065,0.924
576.135,0.927
575.205,0.931
574.275,0.937
573.345,0.942
572.4150000000001,0.948
571.485,0.954
570.5550000000001,0.951
569.625,0.941
568.695,0.930
567.765,0.921
566.835,0.913
565.9050000000001,0.906
564.975,0.900
564.0450000000001,0.894
563.115,0.886
562.1850000000001,0.881
561.255,0.875
560.325,0.871
559.395,0.866
558.465,0.861
557.5350000000001,0.855
556.605,0.854
555.6750000000001,0.857
554.745,0.860
553.815,0.863
552.885,0.867
551.955,0.871
551.025,0.876
550.095,0.880
549.1650000000001,0.886
548.235,0.891
547.3050000000001,0.895
546.375,0.899
545.445,0.905
544.515,0.911
543.585,0.918
542.655,0.924
541.725,0.930
540.7950000000001,0.937
539.865,0.945
538.9350000000001,0.950
538.005,0.955
537.075,0.959
536.145,0.963
535.215,0.965
534.2850000000001,0.966
533.355,0.967
532.4250000000001,0.969
531.495,0.969
530.565,0.968
529.635,0.967
528.705,0.967
527.775,0.965
526.845,0.964
525.9150000000001,0.962
524.985,0.960
524.0550000000001,0.958
523.125,0.955
522.195,0.953
521.265,0.952
520.335,0.949
519.405,0.948
518.475,0.947
517.5450000000001,0.945
516.615,0.944
515.6850000000001,0.943
514.755,0.940
513.825,0.937
512.895,0.933
511.96500000000003,0.930
511.035,0.925
510.105,0.920
509.175,0.915
508.245,0.910
507.31500000000005,0.903
506.38500000000005,0.897
505.45500000000004,0.890
504.52500000000003,0.884
503.595,0.879
502.665,0.877
501.735,0.876
500.805,0.874
499.875,0.873
498.94500000000005,0.872
498.01500000000004,0.868
497.08500000000004,0.865
496.15500000000003,0.860
495.225,0.856
494.295,0.852
493.365,0.848
492.435,0.844
491.50500000000005,0.838
490.57500000000005,0.834
489.64500000000004,0.830
488.71500000000003,0.826
487.785,0.821
486.855,0.816
485.925,0.813
484.995,0.809
484.065,0.805
483.13500000000005,0.801
482.20500000000004,0.795
481.27500000000003,0.791
480.345,0.789
479.415,0.786
478.485,0.783
477.555,0.777
476.625,0.768
475.69500000000005,0.757
474.76500000000004,0.744
473.83500000000004,0.732
472.90500000000003,0.715
471.975,0.695
471.045,0.672
470.115,0.649
469.185,0.621
468.25500000000005,0.591
467.32500000000005,0.560
466.39500000000004,0.530
465.46500000000003,0.499
464.535,0.467
463.605,0.443
462.675,0.424
461.745,0.410
460.815,0.403
459.88500000000005,0.397
458.95500000000004,0.397
458.02500000000003,0.398
457.095,0.399
456.165,0.397
455.235,0.396
454.305,0.392
453.375,0.389
452.44500000000005,0.387
451.51500000000004,0.386
450.58500000000004,0.384
449.65500000000003,0.379
448.725,0.375
447.795,0.371
446.865,0.365
445.935,0.361
445.005,0.356
444.07500000000005,0.351
443.14500000000004,0.349
442.21500000000003,0.347
441.285,0.347
440.355,0.346
439.425,0.347
438.495,0.348
437.565,0.348
436.63500000000005,0.349
435.70500000000004,0.350
434.77500000000003,0.352
433.845,0.354
432.915,0.356
431.985,0.357
431.055,0.358
430.125,0.359
429.19500000000005,0.361
428.26500000000004,0.363
427.33500000000004,0.364
426.40500000000003,0.365
425.475,0.366
424.545,0.369
423.615,0.369
422.685,0.371
421.755,0.373
420.82500000000005,0.374
419.89500000000004,0.376
418.96500000000003,0.377
418.035,0.377
417.105,0.377
416.175,0.378
415.245,0.379
414.315,0.379
413.38500000000005,0.381
412.45500000000004,0.382
411.52500000000003,0.382
410.595,0.381
409.665,0.380
408.735,0.377
407.805,0.375
406.875,0.372
405.945,0.369
405.01500000000004,0.363
404.08500000000004,0.360
403.15500000000003,0.358
402.225,0.358
401.295,0.358
400.365,0.358
399.435,0.356
398.505,0.354
397.57500000000005,0.352
396.64500000000004,0.350
395.71500000000003,0.347
394.785,0.347
393.855,0.350
392.925,0.355
391.995,0.359
391.065,0.362
390.13500000000005,0.363
389.20500000000004,0.361
388.27500000000003,0.360
387.345,0.358
386.415,0.355
385.485,0.350
384.555,0.347
383.625,0.343
382.695,0.339
381.76500000000004,0.335
380.83500000000004,0.332
