wavelength,amplitude
481.27500000000003,0.424
480.345,0.318
479.415,0.205
478.485,0.118
477.555,0.083
476.625,0.068
475.69500000000005,0.060
474.76500000000004,0.055
473.83500000000004,0.053
472.90500000000003,0.049
471.975,0.048
471.045,0.047
470.115,0.046
469.185,0.046
468.25500000000005,0.045
467.32500000000005,0.045
466.39500000000004,0.046
465.46500000000003,0.046
464.535,0.048
463.605,0.048
462.675,0.050
461.745,0.050
460.815,0.052
459.88500000000005,0.054
458.95500000000004,0.054
458.02500000000003,0.054
457.095,0.054
456.165,0.053
455.235,0.054
454.305,0.055
453.375,0.055
452.44500000000005,0.056
451.51500000000004,0.057
450.58500000000004,0.057
449.65500000000003,0.057
448.725,0.057
447.795,0.058
446.865,0.059
445.935,0.060
445.005,0.061
444.07500000000005,0.061
443.14500000000004,0.061
442.21500000000003,0.061
441.285,0.061
440.355,0.062
439.425,0.064
438.495,0.068
437.565,0.076
436.63500000000005,0.089
435.70500000000004,0.104
434.77500000000003,0.121
433.845,0.135
432.915,0.147
431.985,0.154
431.055,0.153
430.125,0.145
429.19500000000005,0.129
428.26500000000004,0.109
427.33500000000004,0.088
426.40500000000003,0.073
425.475,0.065
424.545,0.059
423.615,0.058
422.685,0.056
421.755,0.057
420.82500000000005,0.057
419.89500000000004,0.058
418.96500000000003,0.059
418.035,0.060
417.105,0.061
416.175,0.061
415.245,0.062
414.315,0.063
413.38500000000005,0.066
412.45500000000004,0.071
411.52500000000003,0.076
410.595,0.083
409.665,0.088
408.735,0.090
407.805,0.091
406.875,0.088
405.945,0.082
405.01500000000004,0.074
404.08500000000004,0.068
403.15500000000003,0.063
402.225,0.059
401.295,0.058
400.365,0.057
399.435,0.057
398.505,0.058
397.57500000000005,0.058
396.64500000000004,0.059
395.71500000000003,0.058
394.785,0.057
393.855,0.055
392.925,0.051
391.995,0.047
391.065,0.043
390.13500000000005,0.040
389.20500000000004,0.037
388.27500000000003,0.035
387.345,0.034
386.415,0.033
385.485,0.031
384.555,0.030
383.625,0.028
382.695,0.026
381.76500000000004,0.024
380.83500000000004,0.022
