wavelength,amplitude
697.965,0.593
697.0350000000001,0.595
696.105,0.591
695.1750000000001,0.583
694.245,0.575
693.315,0.569
692.385,0.563
691.455,0.559
690.5250000000001,0.556
689.595,0.554
688.6650000000001,0.553
687.735,0.553
686.8050000000001,0.554
685.875,0.554
684.945,0.555
684.015,0.555
683.085,0.557
682.1550000000001,0.558
681.225,0.561
680.2950000000001,0.563
679.365,0.566
678.4350000000001,0.568
677.505,0.570
676.575,0.574
675.645,0.579
674.715,0.583
673.7850000000001,0.590
672.855,0.599
671.9250000000001,0.609
670.995,0.622
670.065,0.637
669.135,0.649
668.205,0.657
667.2750000000001,0.656
666.345,0.645
665.4150000000001,0.636
664.485,0.631
663.5550000000001,0.631
662.625,0.633
661.695,0.635
660.765,0.638
659.835,0.640
658.9050000000001,0.643
657.975,0.645
657.0450000000001,0.647
656.115,0.648
655.1850000000001,0.649
654.255,0.649
653.325,0.649
652.395,0.648
651.465,0.647
650.5350000000001,0.648
649.605,0.648
648.6750000000001,0.647
647.745,0.647
646.815,0.647
645.885,0.647
644.955,0.644
644.025,0.645
643.095,0.644
642.1650000000001,0.643
641.235,0.642
640.3050000000001,0.640
639.375,0.640
638.445,0.638
637.515,0.635
636.585,0.634
635.6550000000001,0.636
634.725,0.636
633.7950000000001,0.637
632.865,0.636
631.9350000000001,0.635
631.005,0.632
630.075,0.629
629.145,0.625
628.215,0.621
627.2850000000001,0.618
626.355,0.617
625.4250000000001,0.617
624.495,0.618
623.565,0.619
622.635,0.620
621.705,0.620
620.775,0.618
619.845,0.615
618.9150000000001,0.612
617.985,0.611
617.0550000000001,0.610
616.125,0.610
615.195,0.610
614.265,0.611
613.335,0.614
612.4050000000001,0.618
611.475,0.620
610.5450000000001,0.620
609.615,0.620
608.6850000000001,0.618
607.755,0.617
606.825,0.615
605.895,0.612
604.965,0.610
604.0350000000001,0.607
603.105,0.606
602.1750000000001,0.605
601.245,0.604
600.315,0.603
599.385,0.603
598.455,0.601
597.525,0.600
596.595,0.599
595.6650000000001,0.597
594.735,0.595
593.8050000000001,0.592
592.875,0.589
591.945,0.586
591.015,0.583
590.085,0.580
589.1550000000001,0.578
588.225,0.575
587.2950000000001,0.572
586.365,0.570
585.4350000000001,0.566
584.505,0.565
583.575,0.567
582.645,0.570
581.715,0.571
580.7850000000001,0.572
579.855,0.572
578.9250000000001,0.572
577.995,0.573
577.065,0.574
576.135,0.577
575.205,0.579
574.275,0.581
573.345,0.582
572.4150000000001,0.582
571.485,0.584
570.5550000000001,0.581
569.625,0.572
568.695,0.564
567.765,0.556
566.835,0.549
565.9050000000001,0.542
564.975,0.534
564.0450000000001,0.529
563.115,0.527
562.1850000000001,0.526
561.255,0.526
560.325,0.528
559.395,0.529
558.465,0.530
557.5350000000001,0.530
556.605,0.532
555.6750000000001,0.535
554.745,0.537
553.815,0.540
552.885,0.543
551.955,0.545
551.025,0.547
550.095,0.549
549.1650000000001,0.550
548.235,0.550
547.3050000000001,0.549
546.375,0.548
545.445,0.546
544.515,0.544
543.585,0.543
542.655,0.542
541.725,0.542
540.7950000000001,0.542
539.865,0.542
538.9350000000001,0.543
538.005,0.545
537.075,0.546
536.145,0.548
535.215,0.551
534.2850000000001,0.553
533.355,0.553
532.4250000000001,0.554
531.495,0.554
530.565,0.554
529.635,0.555
528.705,0.555
527.775,0.556
526.845,0.557
525.9150000000001,0.556
524.985,0.555
524.0550000000001,0.553
523.125,0.553
522.195,0.552
521.265,0.551
520.335,0.550
519.405,0.549
518.475,0.548
517.5450000000001,0.548
516.615,0.548
515.6850000000001,0.549
514.755,0.550
513.825,0.550
512.895,0.549
511.96500000000003,0.548
511.035,0.546
510.105,0.544
509.175,0.541
508.245,0.539
507.31500000000005,0.536
506.38500000000005,0.533
505.45500000000004,0.530
504.52500000000003,0.527
503.595,0.523
502.665,0.519
501.735,0.516
500.805,0.513
499.875,0.509
498.94500000000005,0.506
498.01500000000004,0.502
497.08500000000004,0.498
496.15500000000003,0.494
495.225,0.490
494.295,0.487
493.365,0.484
492.435,0.481
491.50500000000005,0.478
490.57500000000005,0.475
489.64500000000004,0.472
488.71500000000003,0.471
487.785,0.469
486.855,0.468
485.925,0.467
484.995,0.468
484.065,0.469
483.13500000000005,0.469
482.20500000000004,0.470
481.27500000000003,0.469
480.345,0.470
479.415,0.470
478.485,0.471
477.555,0.472
476.625,0.472
475.69500000000005,0.471
474.76500000000004,0.468
473.83500000000004,0.467
472.90500000000003,0.467
471.975,0.467
471.045,0.467
470.115,0.467
469.185,0.466
468.25500000000005,0.464
467.32500000000005,0.465
466.39500000000004,0.464
465.46500000000003,0.463
464.535,0.462
463.605,0.461
462.675,0.461
461.745,0.459
460.815,0.459
459.88500000000005,0.459
458.95500000000004,0.458
458.02500000000003,0.457
457.095,0.455
456.165,0.454
455.235,0.453
454.305,0.451
453.375,0.451
452.44500000000005,0.452
451.51500000000004,0.452
450.58500000000004,0.451
449.65500000000003,0.451
448.725,0.450
447.795,0.449
446.865,0.448
445.935,0.446
445.005,0.443
444.07500000000005,0.441
443.14500000000004,0.439
442.21500000000003,0.437
441.285,0.435
440.355,0.432
439.425,0.431
438.495,0.430
437.565,0.430
436.63500000000005,0.430
435.70500000000004,0.429
434.77500000000003,0.427
433.845,0.425
432.915,0.423
431.985,0.421
431.055,0.421
430.125,0.421
429.19500000000005,0.421
428.26500000000004,0.421
427.33500000000004,0.423
426.40500000000003,0.425
425.475,0.426
424.545,0.425
423.615,0.422
422.685,0.417
421.755,0.411
420.82500000000005,0.403
419.89500000000004,0.393
418.96500000000003,0.380
418.035,0.373
417.105,0.365
416.175,0.360
415.245,0.355
414.315,0.351
413.38500000000005,0.347
412.45500000000004,0.344
411.52500000000003,0.341
410.595,0.338
409.665,0.337
408.735,0.336
407.805,0.335
406.875,0.335
405.945,0.335
405.01500000000004,0.337
404.08500000000004,0.339
403.15500000000003,0.342
402.225,0.346
401.295,0.349
400.365,0.350
399.435,0.348
398.505,0.349
397.57500000000005,0.352
396.64500000000004,0.355
395.71500000000003,0.357
394.785,0.358
393.855,0.359
392.925,0.359
391.995,0.359
391.065,0.362
390.13500000000005,0.365
389.20500000000004,0.367
388.27500000000003,0.368
387.345,0.368
386.415,0.366
385.485,0.364
384.555,0.362
383.625,0.359
382.695,0.357
381.76500000000004,0.356
380.83500000000004,0.355
