wavelength,amplitude
652.86,0.467
651.9300000000001,0.471
651.0,0.472
650.07,0.471
649.14,0.471
648.21,0.471
647.2800000000001,0.472
646.35,0.472
645.4200000000001,0.474
644.49,0.473
643.5600000000001,0.475
642.63,0.476
641.7,0.476
640.77,0.478
639.84,0.480
638.9100000000001,0.479
637.98,0.479
637.0500000000001,0.479
636.12,0.480
635.19,0.483
634.26,0.485
633.33,0.485
632.4,0.485
631.47,0.486
630.5400000000001,0.488
629.61,0.491
628.6800000000001,0.492
627.75,0.494
626.82,0.496
625.89,0.500
624.96,0.503
624.0300000000001,0.505
623.1,0.508
622.1700000000001,0.511
621.24,0.510
620.3100000000001,0.510
619.38,0.510
618.45,0.511
617.52,0.515
616.59,0.518
615.6600000000001,0.521
614.73,0.522
613.8000000000001,0.526
612.87,0.531
611.94,0.536
611.01,0.542
610.08,0.549
609.15,0.559
608.22,0.567
607.2900000000001,0.573
606.36,0.581
605.4300000000001,0.591
604.5,0.600
603.57,0.613
602.64,0.626
601.71,0.641
600.7800000000001,0.656
599.85,0.661
598.9200000000001,0.676
597.99,0.687
597.0600000000001,0.698
596.13,0.712
595.2,0.729
594.27,0.737
593.34,0.746
592.4100000000001,0.751
591.48,0.756
590.5500000000001,0.762
589.62,0.760
588.69,0.756
587.76,0.752
586.83,0.747
585.9,0.741
584.97,0.732
584.0400000000001,0.732
583.11,0.732
582.1800000000001,0.730
581.25,0.733
580.32,0.738
579.39,0.743
578.46,0.746
577.5300000000001,0.753
576.6,0.760
575.6700000000001,0.767
574.74,0.776
573.8100000000001,0.788
572.88,0.796
571.95,0.806
571.02,0.816
570.09,0.811
569.1600000000001,0.806
568.23,0.801
567.3000000000001,0.795
566.37,0.789
565.44,0.784
564.51,0.779
563.58,0.773
562.65,0.771
561.72,0.768
560.7900000000001,0.764
559.86,0.759
558.9300000000001,0.754
558.0,0.751
557.07,0.749
556.14,0.752
555.21,0.753
554.28,0.756
553.35,0.757
552.4200000000001,0.758
551.49,0.764
550.5600000000001,0.767
549.63,0.769
548.7,0.771
547.77,0.773
546.84,0.775
545.9100000000001,0.778
544.98,0.779
544.0500000000001,0.781
543.12,0.786
542.19,0.790
541.26,0.793
540.33,0.797
539.4,0.803
538.47,0.809
537.5400000000001,0.813
536.61,0.816
535.6800000000001,0.821
534.75,0.823
533.82,0.824
532.89,0.828
531.96,0.829
531.03,0.830
530.1,0.831
529.1700000000001,0.830
528.24,0.831
527.3100000000001,0.830
526.38,0.830
525.45,0.832
524.52,0.836
523.59,0.836
522.6600000000001,0.840
521.73,0.843
520.8000000000001,0.850
519.87,0.856
518.94,0.863
518.01,0.870
517.08,0.877
516.15,0.886
515.22,0.897
514.2900000000001,0.906
513.36,0.914
512.4300000000001,0.925
511.5,0.932
510.57000000000005,0.941
509.64000000000004,0.949
508.71000000000004,0.954
507.78000000000003,0.961
506.85,0.967
505.92,0.972
504.99,0.975
504.06,0.979
503.13000000000005,0.984
502.20000000000005,0.987
501.27000000000004,0.991
500.34000000000003,0.995
499.41,0.997
498.48,0.999
497.55,1.000
496.62,0.999
495.69,0.996
494.76000000000005,0.992
493.83000000000004,0.989
492.90000000000003,0.983
491.97,0.981
491.04,0.974
490.11,0.967
489.18,0.961
488.25,0.954
487.32000000000005,0.945
486.39000000000004,0.936
485.46000000000004,0.925
484.53000000000003,0.912
483.6,0.895
482.67,0.878
481.74,0.860
480.81,0.835
479.88000000000005,0.804
478.95000000000005,0.768
478.02000000000004,0.729
477.09000000000003,0.691
476.16,0.650
475.23,0.607
474.3,0.560
473.37,0.518
472.44,0.482
471.51000000000005,0.453
470.58000000000004,0.430
469.65000000000003,0.416
468.72,0.408
467.79,0.406
466.86,0.406
465.93,0.406
465.0,0.405
464.07000000000005,0.405
463.14000000000004,0.404
462.21000000000004,0.403
461.28000000000003,0.402
460.35,0.402
459.42,0.401
458.49,0.400
457.56,0.399
456.63000000000005,0.399
455.70000000000005,0.397
454.77000000000004,0.397
453.84000000000003,0.396
452.91,0.395
451.98,0.394
451.05,0.393
450.12,0.392
449.19,0.390
448.26000000000005,0.388
447.33000000000004,0.386
446.40000000000003,0.385
445.47,0.384
444.54,0.382
443.61,0.381
442.68,0.379
441.75,0.378
440.82000000000005,0.375
439.89000000000004,0.374
438.96000000000004,0.371
438.03000000000003,0.370
437.1,0.367
436.17,0.366
435.24,0.364
434.31,0.363
433.38,0.361
432.45000000000005,0.359
431.52000000000004,0.356
430.59000000000003,0.355
429.66,0.353
428.73,0.352
427.8,0.351
426.87,0.351
425.94,0.350
425.01000000000005,0.350
424.08000000000004,0.349
423.15000000000003,0.348
422.22,0.347
421.29,0.346
420.36,0.346
419.43,0.345
418.5,0.345
417.57000000000005,0.345
416.64000000000004,0.345
415.71000000000004,0.344
414.78000000000003,0.344
413.85,0.345
412.92,0.346
411.99,0.346
411.06,0.346
410.13,0.346
409.20000000000005,0.346
408.27000000000004,0.343
407.34000000000003,0.340
406.41,0.335
405.48,0.331
404.55,0.326
403.62,0.318
402.69,0.307
401.76000000000005,0.297
400.83000000000004,0.286
399.90000000000003,0.275
398.97,0.263
398.04,0.251
397.11,0.234
396.18,0.222
395.25,0.208
394.32,0.198
393.39000000000004,0.187
392.46000000000004,0.178
391.53000000000003,0.170
390.6,0.165
389.67,0.158
388.74,0.150
387.81,0.141
386.88,0.134
385.95000000000005,0.132
385.02000000000004,0.128
384.09000000000003,0.124
383.16,0.122
382.23,0.119
381.3,0.118
380.37,0.117
