wavelength,amplitude
395.156,0.000
394.264,0.000
393.372,0.000
392.48,0.000
391.588,0.000
390.696,0.000
389.80400000000003,0.000
388.91200000000003,0.000
388.02,0.000
387.128,0.000
386.236,0.000
385.344,0.000
384.452,0.000
383.56,0.000
382.668,0.000
381.776,0.000
380.884,0.000
