wavelength,amplitude
630.63,0.426
629.65,0.470
628.67,0.491
627.6899999999999,0.503
626.71,0.517
625.73,0.471
624.75,0.465
623.77,0.447
622.79,0.418
621.81,0.431
620.83,0.419
619.85,0.385
618.87,0.369
617.89,0.363
616.91,0.343
615.93,0.350
614.95,0.338
613.97,0.328
612.99,0.325
612.01,0.308
611.03,0.320
610.05,0.305
609.0699999999999,0.299
608.09,0.304
607.11,0.266
606.13,0.267
605.15,0.244
604.17,0.237
603.1899999999999,0.247
602.21,0.266
601.23,0.252
600.25,0.246
599.27,0.239
598.29,0.230
597.31,0.219
596.33,0.227
595.35,0.225
594.37,0.228
593.39,0.228
592.41,0.231
591.43,0.239
590.45,0.262
589.47,0.285
588.49,0.291
587.51,0.308
586.53,0.322
585.55,0.324
584.5699999999999,0.354
583.59,0.384
582.61,0.471
581.63,0.572
580.65,0.644
579.67,0.701
578.6899999999999,0.739
577.71,0.729
576.73,0.704
575.75,0.677
574.77,0.600
573.79,0.576
572.81,0.533
571.83,0.513
570.85,0.498
569.87,0.451
568.89,0.416
567.91,0.373
566.93,0.337
565.95,0.335
564.97,0.316
563.99,0.272
563.01,0.261
562.03,0.256
561.05,0.241
560.0699999999999,0.237
559.09,0.229
558.11,0.229
557.13,0.222
556.15,0.226
555.17,0.197
554.1899999999999,0.193
553.21,0.194
552.23,0.201
551.25,0.198
550.27,0.193
549.29,0.187
548.31,0.195
547.33,0.191
546.35,0.198
545.37,0.199
544.39,0.201
543.41,0.200
542.43,0.210
541.45,0.194
540.47,0.192
539.49,0.189
538.51,0.189
537.53,0.195
536.55,0.183
535.5699999999999,0.178
534.59,0.177
533.61,0.173
532.63,0.177
531.65,0.178
530.67,0.181
529.6899999999999,0.181
528.71,0.173
527.73,0.176
526.75,0.175
525.77,0.169
524.79,0.160
523.81,0.183
522.83,0.179
521.85,0.185
520.87,0.193
519.89,0.201
518.91,0.208
517.93,0.231
516.95,0.232
515.97,0.235
514.99,0.242
514.01,0.222
513.03,0.236
512.05,0.221
511.07,0.210
510.09,0.209
509.11,0.199
508.13,0.205
507.15,0.195
506.17,0.197
505.19,0.218
504.21,0.190
503.23,0.169
502.25,0.179
501.27,0.207
500.28999999999996,0.189
499.31,0.195
498.33,0.175
497.34999999999997,0.165
496.37,0.158
495.39,0.166
494.40999999999997,0.168
493.43,0.172
492.45,0.170
491.46999999999997,0.173
490.49,0.172
489.51,0.150
488.53,0.148
487.55,0.153
486.57,0.153
485.59,0.151
484.61,0.154
483.63,0.154
482.65,0.156
481.67,0.154
480.69,0.157
479.71,0.154
478.73,0.159
477.75,0.161
476.77,0.145
475.78999999999996,0.140
474.81,0.141
473.83,0.148
472.84999999999997,0.142
471.87,0.148
470.89,0.152
469.90999999999997,0.156
468.93,0.164
467.95,0.167
466.96999999999997,0.175
465.99,0.166
465.01,0.161
464.03,0.159
463.05,0.194
462.07,0.210
461.09,0.211
460.11,0.215
459.13,0.210
458.15,0.196
457.17,0.170
456.19,0.185
455.21,0.181
454.23,0.157
453.25,0.158
452.27,0.155
451.28999999999996,0.153
450.31,0.157
449.33,0.156
448.34999999999997,0.142
447.37,0.146
446.39,0.144
445.40999999999997,0.128
444.43,0.110
443.45,0.112
442.46999999999997,0.118
441.49,0.119
440.51,0.124
439.53,0.120
438.55,0.124
437.57,0.114
436.59,0.109
435.61,0.113
434.63,0.108
433.65,0.110
432.67,0.108
431.69,0.113
430.71,0.112
429.73,0.112
428.75,0.115
427.77,0.114
426.79,0.119
425.81,0.105
424.83,0.096
423.84999999999997,0.095
422.87,0.098
421.89,0.102
420.90999999999997,0.101
419.93,0.102
418.95,0.110
417.96999999999997,0.111
416.99,0.113
416.01,0.105
415.03,0.104
414.05,0.109
413.07,0.107
412.09,0.112
411.11,0.103
410.13,0.113
409.15,0.116
408.17,0.112
407.19,0.105
406.21,0.105
405.23,0.105
404.25,0.106
403.27,0.109
402.29,0.103
401.31,0.111
400.33,0.112
399.34999999999997,0.106
398.37,0.102
397.39,0.102
396.40999999999997,0.107
395.43,0.108
394.45,0.104
393.46999999999997,0.109
392.49,0.111
391.51,0.104
390.53,0.104
389.55,0.104
388.57,0.101
387.59,0.101
386.61,0.104
385.63,0.107
384.65,0.106
383.67,0.112
382.69,0.103
381.71,0.101
380.73,0.100
