wavelength,amplitude
703.64,0.257
702.66,0.254
701.68,0.268
700.6999999999999,0.314
699.72,0.309
698.74,0.297
697.76,0.286
696.78,0.298
695.8,0.304
694.8199999999999,0.317
693.84,0.317
692.86,0.306
691.88,0.294
690.9,0.328
689.92,0.327
688.9399999999999,0.322
687.96,0.293
686.98,0.301
686.0,0.315
685.02,0.310
684.04,0.321
683.06,0.364
682.08,0.360
681.1,0.331
680.12,0.319
679.14,0.335
678.16,0.361
677.18,0.353
676.1999999999999,0.375
675.22,0.374
674.24,0.380
673.26,0.377
672.28,0.365
671.3,0.366
670.3199999999999,0.398
669.34,0.404
668.36,0.395
667.38,0.382
666.4,0.383
665.42,0.394
664.4399999999999,0.403
663.46,0.462
662.48,0.547
661.5,0.662
660.52,0.741
659.54,0.833
658.56,0.913
657.58,0.860
656.6,0.813
655.62,0.762
654.64,0.713
653.66,0.636
652.68,0.624
651.6999999999999,0.622
650.72,0.601
649.74,0.563
648.76,0.556
647.78,0.531
646.8,0.517
645.8199999999999,0.494
644.84,0.473
643.86,0.421
642.88,0.406
641.9,0.392
640.92,0.394
639.9399999999999,0.389
638.96,0.384
637.98,0.403
637.0,0.412
636.02,0.396
635.04,0.383
634.06,0.382
633.08,0.382
632.1,0.392
631.12,0.402
630.14,0.420
629.16,0.412
628.18,0.413
627.2,0.401
626.22,0.382
625.24,0.387
624.26,0.386
623.28,0.389
622.3,0.408
621.3199999999999,0.379
620.34,0.391
619.36,0.379
618.38,0.377
617.4,0.390
616.42,0.365
615.4399999999999,0.345
614.46,0.339
613.48,0.323
612.5,0.304
611.52,0.329
610.54,0.289
609.56,0.267
608.58,0.266
607.6,0.289
606.62,0.253
605.64,0.253
604.66,0.237
603.68,0.218
602.7,0.238
601.72,0.222
600.74,0.226
599.76,0.226
598.78,0.215
597.8,0.221
596.8199999999999,0.215
595.84,0.225
594.86,0.230
593.88,0.245
592.9,0.247
591.92,0.251
590.9399999999999,0.250
589.96,0.258
588.98,0.267
588.0,0.276
587.02,0.289
586.04,0.312
585.06,0.346
584.08,0.400
583.1,0.496
582.12,0.605
581.14,0.717
580.16,0.822
579.18,0.945
578.2,1.000
577.22,0.987
576.24,0.924
575.26,0.814
574.28,0.796
573.3,0.720
572.3199999999999,0.663
571.34,0.624
570.36,0.579
569.38,0.593
568.4,0.581
567.42,0.526
566.4399999999999,0.448
565.46,0.436
564.48,0.348
563.5,0.323
562.52,0.305
561.54,0.302
560.56,0.278
559.58,0.257
558.6,0.255
557.62,0.252
556.64,0.250
555.66,0.246
554.68,0.228
553.7,0.220
552.72,0.225
551.74,0.219
550.76,0.206
549.78,0.203
548.8,0.202
547.8199999999999,0.200
546.84,0.205
545.86,0.196
544.88,0.187
543.9,0.184
542.92,0.181
541.9399999999999,0.177
540.96,0.201
539.98,0.192
539.0,0.181
538.02,0.193
537.04,0.176
536.06,0.183
535.08,0.179
534.1,0.181
533.12,0.198
532.14,0.191
531.16,0.187
530.18,0.197
529.2,0.180
528.22,0.180
527.24,0.182
526.26,0.193
525.28,0.206
524.3,0.218
523.3199999999999,0.216
522.34,0.220
521.36,0.211
520.38,0.228
519.4,0.257
518.42,0.268
517.4399999999999,0.277
516.46,0.275
515.48,0.277
514.5,0.271
513.52,0.303
512.54,0.298
511.56,0.273
510.58,0.244
509.59999999999997,0.227
508.62,0.230
507.64,0.220
506.65999999999997,0.221
505.68,0.239
504.7,0.233
503.71999999999997,0.223
502.74,0.215
501.76,0.214
500.78,0.207
499.8,0.192
498.82,0.178
497.84,0.191
496.86,0.193
495.88,0.183
494.9,0.187
493.92,0.183
492.94,0.194
491.96,0.191
490.98,0.185
490.0,0.194
489.02,0.175
488.03999999999996,0.164
487.06,0.145
486.08,0.146
485.09999999999997,0.143
484.12,0.156
483.14,0.158
482.15999999999997,0.153
481.18,0.156
480.2,0.164
479.21999999999997,0.168
478.24,0.167
477.26,0.170
476.28,0.147
475.3,0.158
474.32,0.151
473.34,0.164
472.36,0.159
471.38,0.171
470.4,0.168
469.42,0.167
468.44,0.166
467.46,0.168
466.48,0.174
465.5,0.159
464.52,0.159
463.53999999999996,0.160
462.56,0.180
461.58,0.220
460.59999999999997,0.244
459.62,0.238
458.64,0.232
457.65999999999997,0.198
456.68,0.202
455.7,0.183
454.71999999999997,0.171
453.74,0.158
452.76,0.172
451.78,0.175
450.8,0.180
449.82,0.173
448.84,0.173
447.86,0.161
446.88,0.158
445.9,0.147
444.92,0.149
443.94,0.132
442.96,0.137
441.98,0.157
441.0,0.151
440.02,0.148
439.03999999999996,0.156
438.06,0.157
437.08,0.148
436.09999999999997,0.137
435.12,0.131
434.14,0.126
433.15999999999997,0.127
432.18,0.119
431.2,0.116
430.21999999999997,0.135
429.24,0.132
428.26,0.123
427.28,0.127
426.3,0.132
425.32,0.134
424.34,0.119
423.36,0.126
422.38,0.126
421.4,0.124
420.42,0.123
419.44,0.135
418.46,0.126
417.48,0.123
416.5,0.117
415.52,0.123
414.54,0.124
413.56,0.117
412.58,0.119
411.59999999999997,0.117
410.62,0.121
409.64,0.119
408.65999999999997,0.122
407.68,0.118
406.7,0.115
405.71999999999997,0.119
404.74,0.119
403.76,0.117
402.78,0.127
401.8,0.113
400.82,0.127
399.84,0.126
398.86,0.120
397.88,0.129
396.9,0.113
395.92,0.123
394.94,0.117
393.96,0.118
392.98,0.117
392.0,0.125
391.02,0.125
390.04,0.128
389.06,0.116
388.08,0.119
387.09999999999997,0.119
386.12,0.120
385.14,0.122
384.15999999999997,0.127
383.18,0.133
382.2,0.119
381.21999999999997,0.123
380.24,0.123
