wavelength,amplitude
735.49,0.763
734.51,0.761
733.53,0.758
732.55,0.756
731.5699999999999,0.754
730.59,0.751
729.61,0.749
728.63,0.747
727.65,0.745
726.67,0.742
725.6899999999999,0.740
724.71,0.014
723.73,0.000
722.75,0.005
721.77,0.009
720.79,0.009
719.81,0.020
718.83,0.020
717.85,0.015
716.87,0.009
715.89,0.012
714.91,0.007
713.93,0.004
712.9499999999999,0.004
711.97,0.004
710.99,0.004
710.01,0.014
709.03,0.009
708.05,0.009
707.0699999999999,0.009
706.09,0.005
705.11,0.001
704.13,0.005
703.15,0.004
702.17,0.009
701.1899999999999,0.014
700.21,0.014
699.23,0.009
698.25,0.010
697.27,0.010
696.29,0.015
695.31,0.010
694.33,0.010
693.35,0.010
692.37,0.006
691.39,0.007
690.41,0.012
689.43,0.012
688.4499999999999,0.012
687.47,0.012
686.49,0.010
685.51,0.658
684.53,0.657
683.55,0.655
682.5699999999999,0.653
681.59,0.651
680.61,0.650
679.63,0.648
678.65,0.646
677.67,0.645
676.6899999999999,0.643
675.71,0.641
674.73,0.640
673.75,0.638
672.77,0.636
671.79,0.635
670.81,0.633
669.83,0.631
668.85,0.630
667.87,0.628
666.89,0.626
665.91,0.625
664.93,0.623
663.9499999999999,0.622
662.97,0.620
661.99,0.619
661.01,0.617
660.03,0.615
659.05,0.614
658.0699999999999,0.612
657.09,0.611
656.11,0.609
655.13,0.608
654.15,0.606
653.17,0.605
652.1899999999999,0.603
651.21,0.602
650.23,0.600
649.25,0.599
648.27,0.597
647.29,0.596
646.31,0.595
645.33,0.593
644.35,0.592
643.37,0.590
642.39,0.589
641.41,0.587
640.43,0.586
639.4499999999999,0.585
638.47,0.583
637.49,0.582
636.51,0.580
635.53,0.579
634.55,0.578
633.5699999999999,0.576
632.59,0.575
631.61,0.574
630.63,0.572
629.65,0.571
628.67,0.570
627.6899999999999,0.016
626.71,0.016
625.73,0.007
624.75,0.011
623.77,0.011
622.79,0.011
621.81,0.011
620.83,0.011
619.85,0.011
618.87,0.011
617.89,0.011
616.91,0.004
615.93,0.011
614.95,0.007
613.97,0.003
612.99,0.003
612.01,0.006
611.03,0.006
610.05,0.007
609.0699999999999,0.004
608.09,0.010
607.11,0.010
606.13,0.011
605.15,0.015
604.17,0.008
603.1899999999999,0.008
602.21,0.007
601.23,0.010
600.25,0.013
599.27,0.010
598.29,0.021
597.31,0.020
596.33,0.028
595.35,0.036
594.37,0.036
593.39,0.037
592.41,0.037
591.43,0.040
590.45,0.028
589.47,0.024
588.49,0.028
587.51,0.519
586.53,0.518
585.55,0.517
584.5699999999999,0.518
583.59,0.521
582.61,0.524
581.63,0.528
580.65,0.531
579.67,0.535
578.6899999999999,0.538
577.71,0.542
576.73,0.546
575.75,0.550
574.77,0.554
573.79,0.558
572.81,0.562
571.83,0.566
570.85,0.568
569.87,0.562
568.89,0.555
567.91,0.549
566.93,0.543
565.95,0.537
564.97,0.531
563.99,0.525
563.01,0.520
562.03,0.514
561.05,0.508
560.0699999999999,0.503
559.09,0.498
558.11,0.493
557.13,0.487
556.15,0.486
555.17,0.485
554.1899999999999,0.484
553.21,0.483
552.23,0.482
551.25,0.481
550.27,0.480
549.29,0.479
548.31,0.478
547.33,0.477
546.35,0.477
545.37,0.476
544.39,0.475
543.41,0.474
542.43,0.473
541.45,0.472
540.47,0.471
539.49,0.470
538.51,0.469
537.53,0.468
536.55,0.467
535.5699999999999,0.467
534.59,0.466
533.61,0.465
532.63,0.464
531.65,0.014
530.67,0.018
529.6899999999999,0.018
528.71,0.014
527.73,0.011
526.75,0.014
525.77,0.014
524.79,0.011
523.81,0.011
522.83,0.008
521.85,0.014
520.87,0.014
519.89,0.014
518.91,0.017
517.93,0.011
516.95,0.014
515.97,0.016
514.99,0.019
514.01,0.012
513.03,0.012
512.05,0.012
511.07,0.012
510.09,0.012
509.11,0.006
508.13,0.009
507.15,0.009
506.17,0.006
505.19,0.009
504.21,0.015
503.23,0.012
502.25,0.009
501.27,0.006
500.28999999999996,0.006
499.31,0.006
498.33,0.010
497.34999999999997,0.006
496.37,0.004
495.39,0.006
494.40999999999997,0.010
493.43,0.010
492.45,0.006
491.46999999999997,0.013
490.49,0.012
489.51,0.428
488.53,0.427
487.55,0.427
486.57,0.426
485.59,0.425
484.61,0.424
483.63,0.424
482.65,0.423
481.67,0.422
480.69,0.422
479.71,0.421
478.73,0.420
477.75,0.419
476.77,0.419
475.78999999999996,0.418
474.81,0.417
473.83,0.417
472.84999999999997,0.416
471.87,0.415
470.89,0.414
469.90999999999997,0.414
468.93,0.413
467.95,0.412
466.96999999999997,0.412
465.99,0.411
465.01,0.410
464.03,0.410
463.05,0.409
462.07,0.408
461.09,0.408
460.11,0.407
459.13,0.406
458.15,0.406
457.17,0.405
456.19,0.404
455.21,0.404
454.23,0.403
453.25,0.402
452.27,0.402
451.28999999999996,0.401
450.31,0.400
449.33,0.400
448.34999999999997,0.399
447.37,0.398
446.39,0.398
445.40999999999997,0.397
444.43,0.396
443.45,0.396
442.46999999999997,0.395
441.49,0.394
440.51,0.394
439.53,0.393
438.55,0.393
437.57,0.392
436.59,0.391
435.61,0.391
434.63,0.001
433.65,0.004
432.67,0.006
431.69,0.006
430.71,0.004
429.73,0.004
428.75,0.001
427.77,0.001
426.79,0.004
425.81,0.003
424.83,0.006
423.84999999999997,0.003
422.87,0.000
421.89,0.003
420.90999999999997,0.000
419.93,0.000
418.95,0.006
417.96999999999997,0.007
416.99,0.004
416.01,0.000
415.03,0.003
414.05,0.001
413.07,0.003
412.09,0.000
411.11,0.000
410.13,0.003
409.15,0.000
408.17,0.003
407.19,0.000
406.21,0.005
405.23,0.003
404.25,0.003
403.27,0.001
402.29,0.001
401.31,0.001
400.33,0.003
399.34999999999997,0.003
398.37,0.003
397.39,0.000
396.40999999999997,0.000
395.43,0.003
394.45,0.003
393.46999999999997,0.003
392.49,0.003
391.51,0.364
390.53,0.364
389.55,0.363
388.57,0.363
387.59,0.362
386.61,0.362
385.63,0.361
384.65,0.361
383.67,0.360
382.69,0.360
381.71,0.359
380.73,0.359
