wavelength,amplitude
488.03999999999996,0.701
487.06,0.692
486.08,0.683
485.09999999999997,0.675
484.12,0.659
483.14,0.690
482.15999999999997,0.683
481.18,0.680
480.2,0.675
479.21999999999997,0.682
478.24,0.675
477.26,0.673
476.28,0.669
475.3,0.680
474.32,0.654
473.34,0.659
472.36,0.655
471.38,0.647
470.4,0.637
469.42,0.643
468.44,0.630
467.46,0.619
466.48,0.617
465.5,0.611
464.52,0.602
463.53999999999996,0.580
462.56,0.579
461.58,0.572
460.59999999999997,0.563
459.62,0.542
458.64,0.530
457.65999999999997,0.526
456.68,0.505
455.7,0.496
454.71999999999997,0.472
453.74,0.461
452.76,0.460
451.78,0.436
450.8,0.421
449.82,0.417
448.84,0.419
447.86,0.415
446.88,0.411
445.9,0.414
444.92,0.407
443.94,0.400
442.96,0.405
441.98,0.376
441.0,0.378
440.02,0.364
439.03999999999996,0.369
438.06,0.366
437.08,0.362
436.09999999999997,0.336
435.12,0.329
434.14,0.321
433.15999999999997,0.323
432.18,0.310
431.2,0.313
430.21999999999997,0.316
429.24,0.328
428.26,0.336
427.28,0.316
426.3,0.304
425.32,0.299
424.34,0.288
423.36,0.270
422.38,0.258
421.4,0.258
420.42,0.261
419.44,0.269
418.46,0.278
417.48,0.264
416.5,0.247
415.52,0.242
414.54,0.242
413.56,0.239
412.58,0.232
411.59999999999997,0.238
410.62,0.233
409.64,0.223
408.65999999999997,0.232
407.68,0.224
406.7,0.218
405.71999999999997,0.225
404.74,0.221
403.76,0.211
402.78,0.189
401.8,0.197
400.82,0.199
399.84,0.220
398.86,0.227
397.88,0.227
396.9,0.202
395.92,0.206
394.94,0.203
393.96,0.211
392.98,0.210
392.0,0.199
391.02,0.206
390.04,0.207
389.06,0.201
388.08,0.197
387.09999999999997,0.203
386.12,0.194
385.14,0.193
384.15999999999997,0.186
383.18,0.195
382.2,0.208
381.21999999999997,0.221
380.24,0.199
