wavelength,amplitude
709.03,0.491
708.05,0.476
707.0699999999999,0.510
706.09,0.535
705.11,0.540
704.13,0.545
703.15,0.528
702.17,0.529
701.1899999999999,0.528
700.21,0.559
699.23,0.575
698.25,0.607
697.27,0.649
696.29,0.686
695.31,0.704
694.33,0.731
693.35,0.716
692.37,0.689
691.39,0.690
690.41,0.695
689.43,0.719
688.4499999999999,0.733
687.47,0.737
686.49,0.746
685.51,0.745
684.53,0.762
683.55,0.757
682.5699999999999,0.734
681.59,0.730
680.61,0.720
679.63,0.718
678.65,0.718
677.67,0.712
676.6899999999999,0.710
675.71,0.731
674.73,0.731
673.75,0.710
672.77,0.683
671.79,0.657
670.81,0.685
669.83,0.699
668.85,0.701
667.87,0.682
666.89,0.730
665.91,0.707
664.93,0.703
663.9499999999999,0.724
662.97,0.727
661.99,0.726
661.01,0.726
660.03,0.732
659.05,0.723
658.0699999999999,0.701
657.09,0.721
656.11,0.703
655.13,0.704
654.15,0.734
653.17,0.722
652.1899999999999,0.723
651.21,0.726
650.23,0.723
649.25,0.712
648.27,0.694
647.29,0.703
646.31,0.708
645.33,0.703
644.35,0.693
643.37,0.692
642.39,0.697
641.41,0.705
640.43,0.732
639.4499999999999,0.732
638.47,0.758
637.49,0.785
636.51,0.770
635.53,0.757
634.55,0.759
633.5699999999999,0.745
632.59,0.737
631.61,0.735
630.63,0.761
629.65,0.789
628.67,0.719
627.6899999999999,0.728
626.71,0.751
625.73,0.756
624.75,0.776
623.77,0.772
622.79,0.727
621.81,0.695
620.83,0.724
619.85,0.721
618.87,0.720
617.89,0.720
616.91,0.707
615.93,0.691
614.95,0.681
613.97,0.660
612.99,0.684
612.01,0.685
611.03,0.647
610.05,0.680
609.0699999999999,0.678
608.09,0.660
607.11,0.645
606.13,0.689
605.15,0.677
604.17,0.691
603.1899999999999,0.686
602.21,0.656
601.23,0.673
600.25,0.685
599.27,0.658
598.29,0.659
597.31,0.682
596.33,0.668
595.35,0.654
594.37,0.652
593.39,0.660
592.41,0.668
591.43,0.701
590.45,0.728
589.47,0.742
588.49,0.731
587.51,0.734
586.53,0.711
585.55,0.726
584.5699999999999,0.740
583.59,0.741
582.61,0.787
581.63,0.755
580.65,0.749
579.67,0.760
578.6899999999999,0.803
577.71,0.785
576.73,0.810
575.75,0.850
574.77,0.865
573.79,0.851
572.81,0.880
571.83,0.937
570.85,0.971
569.87,0.976
568.89,0.945
567.91,0.976
566.93,0.969
565.95,0.942
564.97,0.930
563.99,0.916
563.01,0.882
562.03,0.890
561.05,0.911
560.0699999999999,0.925
559.09,0.944
558.11,0.912
557.13,0.886
556.15,0.874
555.17,0.873
554.1899999999999,0.885
553.21,0.910
552.23,0.925
551.25,0.915
550.27,0.926
549.29,0.917
548.31,0.923
547.33,0.935
546.35,0.944
545.37,0.935
544.39,0.916
543.41,0.930
542.43,0.937
541.45,0.927
540.47,0.940
539.49,0.920
538.51,0.905
537.53,0.916
536.55,0.927
535.5699999999999,0.884
534.59,0.926
533.61,0.931
532.63,0.916
531.65,0.892
530.67,0.909
529.6899999999999,0.930
528.71,0.945
527.73,0.936
526.75,0.963
525.77,0.964
524.79,0.975
523.81,0.973
522.83,0.968
521.85,0.995
520.87,0.983
519.89,0.976
518.91,0.997
517.93,0.992
516.95,0.991
515.97,0.960
514.99,0.978
514.01,1.000
513.03,0.982
512.05,0.972
511.07,0.974
510.09,0.951
509.11,0.927
508.13,0.903
507.15,0.898
506.17,0.885
505.19,0.883
504.21,0.873
503.23,0.825
502.25,0.842
501.27,0.814
500.28999999999996,0.782
499.31,0.771
498.33,0.753
497.34999999999997,0.738
496.37,0.718
495.39,0.711
494.40999999999997,0.687
493.43,0.690
492.45,0.688
491.46999999999997,0.681
490.49,0.676
489.51,0.688
488.53,0.657
487.55,0.660
486.57,0.651
485.59,0.641
484.61,0.649
483.63,0.668
482.65,0.655
481.67,0.660
480.69,0.656
479.71,0.667
478.73,0.649
477.75,0.656
476.77,0.667
475.78999999999996,0.646
474.81,0.643
473.83,0.654
472.84999999999997,0.644
471.87,0.618
470.89,0.633
469.90999999999997,0.629
468.93,0.606
467.95,0.579
466.96999999999997,0.590
465.99,0.572
465.01,0.570
464.03,0.567
463.05,0.563
462.07,0.548
461.09,0.531
460.11,0.506
459.13,0.495
458.15,0.482
457.17,0.485
456.19,0.470
455.21,0.462
454.23,0.457
453.25,0.453
452.27,0.431
451.28999999999996,0.414
450.31,0.409
449.33,0.407
448.34999999999997,0.395
447.37,0.412
446.39,0.382
445.40999999999997,0.378
444.43,0.376
443.45,0.371
442.46999999999997,0.366
441.49,0.365
440.51,0.366
439.53,0.367
438.55,0.365
437.57,0.359
436.59,0.340
435.61,0.331
434.63,0.326
433.65,0.317
432.67,0.317
431.69,0.318
430.71,0.322
429.73,0.318
428.75,0.308
427.77,0.301
426.79,0.296
425.81,0.291
424.83,0.279
423.84999999999997,0.284
422.87,0.275
421.89,0.269
420.90999999999997,0.265
419.93,0.273
418.95,0.260
417.96999999999997,0.251
416.99,0.235
416.01,0.238
415.03,0.230
414.05,0.243
413.07,0.234
412.09,0.232
411.11,0.223
410.13,0.217
409.15,0.218
408.17,0.218
407.19,0.221
406.21,0.207
405.23,0.219
404.25,0.220
403.27,0.205
402.29,0.200
401.31,0.208
400.33,0.205
399.34999999999997,0.198
398.37,0.197
397.39,0.209
396.40999999999997,0.211
395.43,0.198
394.45,0.191
393.46999999999997,0.189
392.49,0.187
391.51,0.191
390.53,0.185
389.55,0.188
388.57,0.185
387.59,0.185
386.61,0.173
385.63,0.169
384.65,0.177
383.67,0.181
382.69,0.189
381.71,0.172
380.73,0.171
