wavelength,amplitude
810.46,0.410
809.48,0.414
808.5,0.414
807.52,0.428
806.54,0.400
805.56,0.412
804.58,0.462
803.6,0.476
802.62,0.444
801.64,0.474
800.66,0.465
799.68,0.462
798.6999999999999,0.459
797.72,0.454
796.74,0.430
795.76,0.436
794.78,0.417
793.8,0.406
792.8199999999999,0.426
791.84,0.424
790.86,0.448
789.88,0.449
788.9,0.425
787.92,0.423
786.9399999999999,0.478
785.96,0.469
784.98,0.473
784.0,0.474
783.02,0.422
782.04,0.410
781.06,0.418
780.08,0.414
779.1,0.422
778.12,0.416
777.14,0.438
776.16,0.434
775.18,0.426
774.1999999999999,0.446
773.22,0.428
772.24,0.417
771.26,0.415
770.28,0.416
769.3,0.422
768.3199999999999,0.432
767.34,0.390
766.36,0.395
765.38,0.432
764.4,0.440
763.42,0.435
762.4399999999999,0.414
761.46,0.402
760.48,0.403
759.5,0.393
758.52,0.396
757.54,0.401
756.56,0.380
755.58,0.355
754.6,0.374
753.62,0.349
752.64,0.356
751.66,0.370
750.68,0.361
749.6999999999999,0.378
748.72,0.398
747.74,0.387
746.76,0.388
745.78,0.392
744.8,0.381
743.8199999999999,0.372
742.84,0.361
741.86,0.366
740.88,0.366
739.9,0.380
738.92,0.387
737.9399999999999,0.409
736.96,0.424
735.98,0.412
735.0,0.402
734.02,0.396
733.04,0.423
732.06,0.450
731.08,0.429
730.1,0.417
729.12,0.424
728.14,0.465
727.16,0.483
726.18,0.458
725.1999999999999,0.452
724.22,0.489
723.24,0.483
722.26,0.459
721.28,0.486
720.3,0.498
719.3199999999999,0.478
718.34,0.448
717.36,0.426
716.38,0.446
715.4,0.447
714.42,0.512
713.4399999999999,0.543
712.46,0.573
711.48,0.531
710.5,0.543
709.52,0.559
708.54,0.595
707.56,0.563
706.58,0.603
705.6,0.632
704.62,0.656
703.64,0.671
702.66,0.676
701.68,0.670
700.6999999999999,0.658
699.72,0.669
698.74,0.654
697.76,0.681
696.78,0.704
695.8,0.740
694.8199999999999,0.739
693.84,0.771
692.86,0.729
691.88,0.705
690.9,0.735
689.92,0.758
688.9399999999999,0.765
687.96,0.776
686.98,0.753
686.0,0.745
685.02,0.757
684.04,0.734
683.06,0.693
682.08,0.695
681.1,0.731
680.12,0.786
679.14,0.776
678.16,0.770
677.18,0.764
676.1999999999999,0.772
675.22,0.790
674.24,0.783
673.26,0.772
672.28,0.756
671.3,0.726
670.3199999999999,0.755
669.34,0.751
668.36,0.746
667.38,0.718
666.4,0.729
665.42,0.745
664.4399999999999,0.736
663.46,0.738
662.48,0.723
661.5,0.733
660.52,0.749
659.54,0.764
658.56,0.765
657.58,0.759
656.6,0.743
655.62,0.749
654.64,0.766
653.66,0.760
652.68,0.762
651.6999999999999,0.756
650.72,0.760
649.74,0.767
648.76,0.760
647.78,0.768
646.8,0.770
645.8199999999999,0.751
644.84,0.737
643.86,0.732
642.88,0.734
641.9,0.731
640.92,0.759
639.9399999999999,0.779
638.96,0.784
637.98,0.752
637.0,0.757
636.02,0.784
635.04,0.776
634.06,0.742
633.08,0.779
632.1,0.781
631.12,0.779
630.14,0.788
629.16,0.719
628.18,0.751
627.2,0.784
626.22,0.791
625.24,0.766
624.26,0.766
623.28,0.781
622.3,0.790
621.3199999999999,0.764
620.34,0.745
619.36,0.726
618.38,0.719
617.4,0.713
616.42,0.687
615.4399999999999,0.681
614.46,0.704
613.48,0.664
612.5,0.654
611.52,0.690
610.54,0.737
609.56,0.692
608.58,0.700
607.6,0.699
606.62,0.694
605.64,0.671
604.66,0.723
603.68,0.722
602.7,0.713
601.72,0.700
600.74,0.661
599.76,0.693
598.78,0.708
597.8,0.705
596.8199999999999,0.701
595.84,0.705
594.86,0.693
593.88,0.694
592.9,0.689
591.92,0.706
590.9399999999999,0.696
589.96,0.683
588.98,0.690
588.0,0.706
587.02,0.694
586.04,0.702
585.06,0.742
584.08,0.758
583.1,0.756
582.12,0.762
581.14,0.752
580.16,0.777
579.18,0.783
578.2,0.798
577.22,0.794
576.24,0.813
575.26,0.826
574.28,0.846
573.3,0.894
572.3199999999999,0.893
571.34,0.931
570.36,0.938
569.38,0.942
568.4,0.948
567.42,0.914
566.4399999999999,0.899
565.46,0.916
564.48,0.914
563.5,0.903
562.52,0.909
561.54,0.925
560.56,0.904
559.58,0.880
558.6,0.885
557.62,0.895
556.64,0.919
555.66,0.931
554.68,0.892
553.7,0.867
552.72,0.884
551.74,0.878
550.76,0.853
549.78,0.853
548.8,0.924
547.8199999999999,0.949
546.84,0.928
545.86,0.897
544.88,0.906
543.9,0.938
542.92,0.933
541.9399999999999,0.939
540.96,0.961
539.98,0.966
539.0,0.944
538.02,0.939
537.04,0.952
536.06,0.941
535.08,0.925
534.1,0.950
533.12,0.941
532.14,0.942
531.16,0.943
530.18,0.950
529.2,0.939
528.22,0.939
527.24,0.950
526.26,0.953
525.28,0.928
524.3,0.941
523.3199999999999,0.976
522.34,1.000
521.36,0.976
520.38,0.988
519.4,0.987
518.42,0.990
517.4399999999999,0.988
516.46,0.965
515.48,0.976
514.5,0.997
513.52,0.984
512.54,0.963
511.56,0.970
510.58,0.986
509.59999999999997,0.979
508.62,0.956
507.64,0.975
506.65999999999997,0.930
505.68,0.915
504.7,0.911
503.71999999999997,0.873
502.74,0.862
501.76,0.857
500.78,0.843
499.8,0.816
498.82,0.801
497.84,0.774
496.86,0.769
495.88,0.761
494.9,0.745
493.92,0.726
492.94,0.746
491.96,0.723
490.98,0.719
490.0,0.724
489.02,0.708
488.03999999999996,0.721
487.06,0.720
486.08,0.710
485.09999999999997,0.713
484.12,0.714
483.14,0.728
482.15999999999997,0.713
481.18,0.711
480.2,0.710
479.21999999999997,0.703
478.24,0.697
477.26,0.689
476.28,0.710
475.3,0.699
474.32,0.697
473.34,0.677
472.36,0.680
471.38,0.666
470.4,0.682
469.42,0.665
468.44,0.640
467.46,0.631
466.48,0.634
465.5,0.608
464.52,0.606
463.53999999999996,0.599
462.56,0.593
461.58,0.582
460.59999999999997,0.554
459.62,0.548
458.64,0.549
457.65999999999997,0.543
456.68,0.522
455.7,0.509
454.71999999999997,0.499
453.74,0.487
452.76,0.481
451.78,0.444
450.8,0.436
449.82,0.427
448.84,0.417
447.86,0.398
446.88,0.413
445.9,0.411
444.92,0.407
443.94,0.394
442.96,0.373
441.98,0.378
441.0,0.380
440.02,0.374
439.03999999999996,0.370
438.06,0.381
437.08,0.390
436.09999999999997,0.371
435.12,0.359
434.14,0.359
433.15999999999997,0.352
432.18,0.332
431.2,0.340
430.21999999999997,0.326
429.24,0.321
428.26,0.307
427.28,0.296
426.3,0.304
425.32,0.315
424.34,0.317
423.36,0.300
422.38,0.315
421.4,0.298
420.42,0.288
419.44,0.285
418.46,0.277
417.48,0.272
416.5,0.270
415.52,0.272
414.54,0.265
413.56,0.251
412.58,0.244
411.59999999999997,0.243
410.62,0.232
409.64,0.230
408.65999999999997,0.232
407.68,0.233
406.7,0.238
405.71999999999997,0.248
404.74,0.230
403.76,0.239
402.78,0.235
401.8,0.230
400.82,0.240
399.84,0.247
398.86,0.234
397.88,0.228
396.9,0.219
395.92,0.208
394.94,0.192
393.96,0.196
392.98,0.204
392.0,0.198
391.02,0.215
390.04,0.209
389.06,0.210
388.08,0.201
387.09999999999997,0.198
386.12,0.199
385.14,0.210
384.15999999999997,0.200
383.18,0.195
382.2,0.206
381.21999999999997,0.199
380.24,0.203
