wavelength,amplitude
676.1999999999999,0.704
675.22,0.713
674.24,0.723
673.26,0.718
672.28,0.721
671.3,0.715
670.3199999999999,0.710
669.34,0.698
668.36,0.700
667.38,0.711
666.4,0.697
665.42,0.727
664.4399999999999,0.709
663.46,0.711
662.48,0.725
661.5,0.755
660.52,0.734
659.54,0.741
658.56,0.757
657.58,0.742
656.6,0.748
655.62,0.762
654.64,0.777
653.66,0.745
652.68,0.728
651.6999999999999,0.719
650.72,0.700
649.74,0.728
648.76,0.752
647.78,0.757
646.8,0.770
645.8199999999999,0.751
644.84,0.733
643.86,0.712
642.88,0.737
641.9,0.761
640.92,0.768
639.9399999999999,0.767
638.96,0.770
637.98,0.736
637.0,0.755
636.02,0.753
635.04,0.744
634.06,0.786
633.08,0.771
632.1,0.750
631.12,0.731
630.14,0.736
629.16,0.731
628.18,0.763
627.2,0.790
626.22,0.778
625.24,0.729
624.26,0.740
623.28,0.750
622.3,0.740
621.3199999999999,0.728
620.34,0.750
619.36,0.734
618.38,0.717
617.4,0.709
616.42,0.698
615.4399999999999,0.710
614.46,0.693
613.48,0.676
612.5,0.675
611.52,0.672
610.54,0.679
609.56,0.678
608.58,0.658
607.6,0.669
606.62,0.685
605.64,0.694
604.66,0.671
603.68,0.684
602.7,0.698
601.72,0.707
600.74,0.655
599.76,0.693
598.78,0.705
597.8,0.710
596.8199999999999,0.728
595.84,0.701
594.86,0.693
593.88,0.697
592.9,0.684
591.92,0.709
590.9399999999999,0.716
589.96,0.718
588.98,0.730
588.0,0.751
587.02,0.729
586.04,0.750
585.06,0.726
584.08,0.729
583.1,0.760
582.12,0.759
581.14,0.762
580.16,0.768
579.18,0.783
578.2,0.825
577.22,0.823
576.24,0.844
575.26,0.846
574.28,0.836
573.3,0.871
572.3199999999999,0.912
571.34,0.936
570.36,0.965
569.38,0.978
568.4,0.945
567.42,0.923
566.4399999999999,0.922
565.46,0.933
564.48,0.932
563.5,0.911
562.52,0.883
561.54,0.888
560.56,0.900
559.58,0.902
558.6,0.909
557.62,0.912
556.64,0.910
555.66,0.904
554.68,0.905
553.7,0.905
552.72,0.911
551.74,0.909
550.76,0.906
549.78,0.905
548.8,0.901
547.8199999999999,0.920
546.84,0.895
545.86,0.877
544.88,0.914
543.9,0.933
542.92,0.954
541.9399999999999,0.967
540.96,0.928
539.98,0.962
539.0,0.921
538.02,0.918
537.04,0.918
536.06,0.903
535.08,0.910
534.1,0.915
533.12,0.904
532.14,0.916
531.16,0.914
530.18,0.918
529.2,0.916
528.22,0.932
527.24,0.935
526.26,0.935
525.28,0.966
524.3,0.985
523.3199999999999,0.997
522.34,0.991
521.36,0.966
520.38,0.971
519.4,0.971
518.42,0.986
517.4399999999999,0.962
516.46,0.953
515.48,0.977
514.5,0.995
513.52,0.998
512.54,1.000
511.56,0.987
510.58,0.975
509.59999999999997,0.947
508.62,0.934
507.64,0.923
506.65999999999997,0.919
505.68,0.914
504.7,0.908
503.71999999999997,0.888
502.74,0.843
501.76,0.831
500.78,0.824
499.8,0.804
498.82,0.782
497.84,0.777
496.86,0.767
495.88,0.749
494.9,0.722
493.92,0.713
492.94,0.700
491.96,0.683
490.98,0.663
490.0,0.666
489.02,0.673
488.03999999999996,0.681
487.06,0.679
486.08,0.674
485.09999999999997,0.671
484.12,0.667
483.14,0.665
482.15999999999997,0.669
481.18,0.666
480.2,0.656
479.21999999999997,0.647
478.24,0.658
477.26,0.646
476.28,0.639
475.3,0.631
474.32,0.630
473.34,0.655
472.36,0.658
471.38,0.632
470.4,0.617
469.42,0.617
468.44,0.613
467.46,0.608
466.48,0.611
465.5,0.588
464.52,0.585
463.53999999999996,0.565
462.56,0.561
461.58,0.561
460.59999999999997,0.531
459.62,0.520
458.64,0.513
457.65999999999997,0.488
456.68,0.482
455.7,0.478
454.71999999999997,0.462
453.74,0.445
452.76,0.425
451.78,0.424
450.8,0.411
449.82,0.412
448.84,0.409
447.86,0.394
446.88,0.403
445.9,0.397
444.92,0.389
443.94,0.386
442.96,0.381
441.98,0.368
441.0,0.366
440.02,0.356
439.03999999999996,0.352
438.06,0.360
437.08,0.365
436.09999999999997,0.349
435.12,0.344
434.14,0.344
433.15999999999997,0.335
432.18,0.317
431.2,0.313
430.21999999999997,0.306
429.24,0.304
428.26,0.313
427.28,0.316
426.3,0.296
425.32,0.298
424.34,0.289
423.36,0.287
422.38,0.284
421.4,0.276
420.42,0.272
419.44,0.276
418.46,0.266
417.48,0.263
416.5,0.249
415.52,0.244
414.54,0.239
413.56,0.226
412.58,0.231
411.59999999999997,0.233
410.62,0.233
409.64,0.234
408.65999999999997,0.217
407.68,0.229
406.7,0.228
405.71999999999997,0.225
404.74,0.211
403.76,0.221
402.78,0.206
401.8,0.208
400.82,0.206
399.84,0.224
398.86,0.222
397.88,0.226
396.9,0.218
395.92,0.205
394.94,0.205
393.96,0.194
392.98,0.189
392.0,0.178
391.02,0.188
390.04,0.195
389.06,0.197
388.08,0.193
387.09999999999997,0.193
386.12,0.207
385.14,0.200
384.15999999999997,0.203
383.18,0.194
382.2,0.181
381.21999999999997,0.196
380.24,0.184
