wavelength,amplitude
533.12,0.226
532.14,0.217
531.16,0.223
530.18,0.224
529.2,0.228
528.22,0.230
527.24,0.249
526.26,0.247
525.28,0.243
524.3,0.245
523.3199999999999,0.277
522.34,0.274
521.36,0.285
520.38,0.309
519.4,0.311
518.42,0.337
517.4399999999999,0.343
516.46,0.357
515.48,0.397
514.5,0.384
513.52,0.393
512.54,0.409
511.56,0.396
510.58,0.374
509.59999999999997,0.373
508.62,0.374
507.64,0.364
506.65999999999997,0.344
505.68,0.323
504.7,0.318
503.71999999999997,0.315
502.74,0.300
501.76,0.281
500.78,0.285
499.8,0.275
498.82,0.285
497.84,0.289
496.86,0.279
495.88,0.256
494.9,0.251
493.92,0.248
492.94,0.248
491.96,0.238
490.98,0.237
490.0,0.245
489.02,0.235
488.03999999999996,0.244
487.06,0.238
486.08,0.251
485.09999999999997,0.249
484.12,0.245
483.14,0.243
482.15999999999997,0.233
481.18,0.221
480.2,0.231
479.21999999999997,0.233
478.24,0.236
477.26,0.221
476.28,0.227
475.3,0.225
474.32,0.222
473.34,0.239
472.36,0.234
471.38,0.238
470.4,0.237
469.42,0.229
468.44,0.219
467.46,0.235
466.48,0.250
465.5,0.256
464.52,0.260
463.53999999999996,0.269
462.56,0.330
461.58,0.375
460.59999999999997,0.422
459.62,0.446
458.64,0.461
457.65999999999997,0.450
456.68,0.404
455.7,0.358
454.71999999999997,0.325
453.74,0.272
452.76,0.279
451.78,0.283
450.8,0.294
449.82,0.290
448.84,0.301
447.86,0.270
446.88,0.245
445.9,0.225
444.92,0.207
443.94,0.189
442.96,0.190
441.98,0.183
441.0,0.195
440.02,0.192
439.03999999999996,0.189
438.06,0.181
437.08,0.175
436.09999999999997,0.175
435.12,0.161
434.14,0.159
433.15999999999997,0.164
432.18,0.168
431.2,0.178
430.21999999999997,0.173
429.24,0.163
428.26,0.162
427.28,0.166
426.3,0.166
425.32,0.165
424.34,0.162
423.36,0.152
422.38,0.143
421.4,0.144
420.42,0.142
419.44,0.156
418.46,0.152
417.48,0.149
416.5,0.147
415.52,0.149
414.54,0.150
413.56,0.137
412.58,0.127
411.59999999999997,0.130
410.62,0.132
409.64,0.131
408.65999999999997,0.133
407.68,0.127
406.7,0.133
405.71999999999997,0.133
404.74,0.139
403.76,0.141
402.78,0.134
401.8,0.133
400.82,0.124
399.84,0.126
398.86,0.132
397.88,0.150
396.9,0.133
395.92,0.126
394.94,0.130
393.96,0.132
392.98,0.132
392.0,0.141
391.02,0.137
390.04,0.115
389.06,0.116
388.08,0.130
387.09999999999997,0.134
386.12,0.134
385.14,0.137
384.15999999999997,0.138
383.18,0.139
382.2,0.116
381.21999999999997,0.116
380.24,0.126
