wavelength,amplitude
631.12,0.760
630.14,0.766
629.16,0.740
628.18,0.726
627.2,0.708
626.22,0.708
625.24,0.731
624.26,0.735
623.28,0.764
622.3,0.781
621.3199999999999,0.780
620.34,0.767
619.36,0.736
618.38,0.736
617.4,0.720
616.42,0.694
615.4399999999999,0.667
614.46,0.675
613.48,0.683
612.5,0.703
611.52,0.717
610.54,0.701
609.56,0.714
608.58,0.704
607.6,0.685
606.62,0.668
605.64,0.700
604.66,0.656
603.68,0.653
602.7,0.672
601.72,0.687
600.74,0.702
599.76,0.662
598.78,0.654
597.8,0.675
596.8199999999999,0.667
595.84,0.709
594.86,0.715
593.88,0.694
592.9,0.654
591.92,0.654
590.9399999999999,0.649
589.96,0.656
588.98,0.686
588.0,0.725
587.02,0.761
586.04,0.731
585.06,0.703
584.08,0.702
583.1,0.721
582.12,0.759
581.14,0.752
580.16,0.779
579.18,0.793
578.2,0.801
577.22,0.792
576.24,0.800
575.26,0.817
574.28,0.852
573.3,0.910
572.3199999999999,0.909
571.34,0.902
570.36,0.904
569.38,0.906
568.4,0.901
567.42,0.911
566.4399999999999,0.917
565.46,0.904
564.48,0.903
563.5,0.868
562.52,0.863
561.54,0.887
560.56,0.885
559.58,0.870
558.6,0.872
557.62,0.885
556.64,0.903
555.66,0.901
554.68,0.910
553.7,0.910
552.72,0.902
551.74,0.886
550.76,0.876
549.78,0.866
548.8,0.885
547.8199999999999,0.910
546.84,0.899
545.86,0.860
544.88,0.858
543.9,0.896
542.92,0.906
541.9399999999999,0.928
540.96,0.941
539.98,0.929
539.0,0.896
538.02,0.907
537.04,0.938
536.06,0.909
535.08,0.903
534.1,0.896
533.12,0.885
532.14,0.897
531.16,0.902
530.18,0.912
529.2,0.918
528.22,0.926
527.24,0.924
526.26,0.954
525.28,0.957
524.3,0.978
523.3199999999999,0.992
522.34,1.000
521.36,0.956
520.38,0.965
519.4,0.975
518.42,0.978
517.4399999999999,0.948
516.46,0.939
515.48,0.942
514.5,0.969
513.52,0.986
512.54,0.987
511.56,0.966
510.58,0.966
509.59999999999997,0.940
508.62,0.921
507.64,0.921
506.65999999999997,0.899
505.68,0.889
504.7,0.868
503.71999999999997,0.847
502.74,0.807
501.76,0.816
500.78,0.808
499.8,0.793
498.82,0.782
497.84,0.771
496.86,0.770
495.88,0.759
494.9,0.731
493.92,0.705
492.94,0.710
491.96,0.693
490.98,0.692
490.0,0.688
489.02,0.669
488.03999999999996,0.675
487.06,0.657
486.08,0.654
485.09999999999997,0.649
484.12,0.665
483.14,0.662
482.15999999999997,0.662
481.18,0.658
480.2,0.673
479.21999999999997,0.683
478.24,0.689
477.26,0.685
476.28,0.676
475.3,0.669
474.32,0.645
473.34,0.627
472.36,0.625
471.38,0.634
470.4,0.644
469.42,0.610
468.44,0.605
467.46,0.605
466.48,0.616
465.5,0.577
464.52,0.562
463.53999999999996,0.570
462.56,0.567
461.58,0.550
460.59999999999997,0.528
459.62,0.507
458.64,0.495
457.65999999999997,0.475
456.68,0.470
455.7,0.461
454.71999999999997,0.450
453.74,0.430
452.76,0.427
451.78,0.420
450.8,0.410
449.82,0.395
448.84,0.391
447.86,0.398
446.88,0.380
445.9,0.381
444.92,0.376
443.94,0.373
442.96,0.378
441.98,0.355
441.0,0.352
440.02,0.341
439.03999999999996,0.340
438.06,0.339
437.08,0.346
436.09999999999997,0.335
435.12,0.331
434.14,0.320
433.15999999999997,0.321
432.18,0.337
431.2,0.309
430.21999999999997,0.288
429.24,0.304
428.26,0.293
427.28,0.300
426.3,0.291
425.32,0.290
424.34,0.287
423.36,0.280
422.38,0.274
421.4,0.273
420.42,0.271
419.44,0.261
418.46,0.285
417.48,0.261
416.5,0.248
415.52,0.250
414.54,0.253
413.56,0.264
412.58,0.250
411.59999999999997,0.243
410.62,0.221
409.64,0.227
408.65999999999997,0.236
407.68,0.235
406.7,0.240
405.71999999999997,0.242
404.74,0.251
403.76,0.247
402.78,0.217
401.8,0.213
400.82,0.204
399.84,0.206
398.86,0.207
397.88,0.209
396.9,0.199
395.92,0.208
394.94,0.234
393.96,0.211
392.98,0.191
392.0,0.201
391.02,0.212
390.04,0.206
389.06,0.187
388.08,0.184
387.09999999999997,0.194
386.12,0.193
385.14,0.201
384.15999999999997,0.205
383.18,0.195
382.2,0.202
381.21999999999997,0.203
380.24,0.190
