wavelength,amplitude
657.58,0.728
656.6,0.722
655.62,0.726
654.64,0.733
653.66,0.733
652.68,0.720
651.6999999999999,0.720
650.72,0.745
649.74,0.743
648.76,0.729
647.78,0.737
646.8,0.735
645.8199999999999,0.740
644.84,0.739
643.86,0.732
642.88,0.748
641.9,0.738
640.92,0.730
639.9399999999999,0.734
638.96,0.740
637.98,0.736
637.0,0.739
636.02,0.745
635.04,0.749
634.06,0.727
633.08,0.743
632.1,0.738
631.12,0.745
630.14,0.769
629.16,0.735
628.18,0.746
627.2,0.755
626.22,0.749
625.24,0.743
624.26,0.763
623.28,0.776
622.3,0.752
621.3199999999999,0.745
620.34,0.741
619.36,0.743
618.38,0.735
617.4,0.724
616.42,0.707
615.4399999999999,0.715
614.46,0.714
613.48,0.717
612.5,0.710
611.52,0.713
610.54,0.709
609.56,0.733
608.58,0.719
607.6,0.719
606.62,0.718
605.64,0.724
604.66,0.724
603.68,0.734
602.7,0.732
601.72,0.712
600.74,0.726
599.76,0.739
598.78,0.759
597.8,0.765
596.8199999999999,0.774
595.84,0.778
594.86,0.770
593.88,0.766
592.9,0.772
591.92,0.781
590.9399999999999,0.785
589.96,0.776
588.98,0.773
588.0,0.782
587.02,0.774
586.04,0.761
585.06,0.773
584.08,0.797
583.1,0.805
582.12,0.790
581.14,0.801
580.16,0.823
579.18,0.830
578.2,0.824
577.22,0.853
576.24,0.863
575.26,0.859
574.28,0.864
573.3,0.892
572.3199999999999,0.943
571.34,0.972
570.36,0.969
569.38,0.959
568.4,0.973
567.42,0.969
566.4399999999999,0.961
565.46,0.957
564.48,0.967
563.5,0.948
562.52,0.934
561.54,0.929
560.56,0.938
559.58,0.968
558.6,0.956
557.62,0.942
556.64,0.936
555.66,0.937
554.68,0.947
553.7,0.935
552.72,0.942
551.74,0.951
550.76,0.961
549.78,0.980
548.8,0.968
547.8199999999999,0.950
546.84,0.936
545.86,0.941
544.88,0.948
543.9,0.927
542.92,0.914
541.9399999999999,0.924
540.96,0.923
539.98,0.920
539.0,0.927
538.02,0.935
537.04,0.935
536.06,0.924
535.08,0.923
534.1,0.931
533.12,0.920
532.14,0.915
531.16,0.923
530.18,0.929
529.2,0.930
528.22,0.934
527.24,0.933
526.26,0.929
525.28,0.946
524.3,0.958
523.3199999999999,0.958
522.34,0.959
521.36,0.968
520.38,0.970
519.4,0.971
518.42,0.976
517.4399999999999,0.974
516.46,0.979
515.48,1.000
514.5,0.996
513.52,0.966
512.54,0.945
511.56,0.944
510.58,0.948
509.59999999999997,0.940
508.62,0.919
507.64,0.898
506.65999999999997,0.902
505.68,0.867
504.7,0.847
503.71999999999997,0.839
502.74,0.839
501.76,0.828
500.78,0.782
499.8,0.758
498.82,0.761
497.84,0.731
496.86,0.720
495.88,0.711
494.9,0.698
493.92,0.685
492.94,0.662
491.96,0.651
490.98,0.644
490.0,0.622
489.02,0.614
488.03999999999996,0.602
487.06,0.606
486.08,0.610
485.09999999999997,0.621
484.12,0.617
483.14,0.619
482.15999999999997,0.619
481.18,0.608
480.2,0.605
479.21999999999997,0.611
478.24,0.612
477.26,0.612
476.28,0.604
475.3,0.599
474.32,0.603
473.34,0.593
472.36,0.586
471.38,0.580
470.4,0.579
469.42,0.566
468.44,0.560
467.46,0.554
466.48,0.554
465.5,0.543
464.52,0.544
463.53999999999996,0.533
462.56,0.520
461.58,0.499
460.59999999999997,0.489
459.62,0.477
458.64,0.472
457.65999999999997,0.460
456.68,0.454
455.7,0.430
454.71999999999997,0.431
453.74,0.423
452.76,0.412
451.78,0.405
450.8,0.390
449.82,0.382
448.84,0.375
447.86,0.368
446.88,0.374
445.9,0.373
444.92,0.375
443.94,0.369
442.96,0.362
441.98,0.359
441.0,0.344
440.02,0.339
439.03999999999996,0.336
438.06,0.339
437.08,0.323
436.09999999999997,0.321
435.12,0.320
434.14,0.320
433.15999999999997,0.317
432.18,0.304
431.2,0.300
430.21999999999997,0.298
429.24,0.290
428.26,0.287
427.28,0.287
426.3,0.284
425.32,0.279
424.34,0.271
423.36,0.277
422.38,0.266
421.4,0.251
420.42,0.245
419.44,0.243
418.46,0.236
417.48,0.234
416.5,0.227
415.52,0.216
414.54,0.215
413.56,0.215
412.58,0.220
411.59999999999997,0.224
410.62,0.216
409.64,0.199
408.65999999999997,0.205
407.68,0.208
406.7,0.207
405.71999999999997,0.208
404.74,0.191
403.76,0.192
402.78,0.184
401.8,0.183
400.82,0.194
399.84,0.192
398.86,0.197
397.88,0.191
396.9,0.178
395.92,0.180
394.94,0.181
393.96,0.176
392.98,0.175
392.0,0.180
391.02,0.174
390.04,0.182
389.06,0.180
388.08,0.180
387.09999999999997,0.190
386.12,0.188
385.14,0.183
384.15999999999997,0.180
383.18,0.184
382.2,0.185
381.21999999999997,0.178
380.24,0.176
