wavelength,amplitude
722.25,0.075
721.35,0.073
720.45,0.067
719.5500000000001,0.058
718.65,0.047
717.75,0.039
716.85,0.032
715.95,0.030
715.0500000000001,0.029
714.15,0.030
713.25,0.029
712.35,0.029
711.45,0.031
710.5500000000001,0.038
709.65,0.040
708.75,0.045
707.85,0.052
706.95,0.058
706.0500000000001,0.069
705.15,0.079
704.25,0.092
703.35,0.101
702.45,0.107
701.5500000000001,0.111
700.65,0.117
699.75,0.126
698.85,0.129
697.95,0.129
697.0500000000001,0.130
696.15,0.131
695.25,0.139
694.35,0.149
693.45,0.171
692.5500000000001,0.234
691.65,0.361
690.75,0.549
689.85,0.750
688.95,0.886
688.0500000000001,0.951
687.15,0.985
686.25,0.999
685.35,1.000
684.45,0.982
683.5500000000001,0.941
682.65,0.848
681.75,0.656
680.85,0.439
679.95,0.285
679.0500000000001,0.196
678.15,0.154
677.25,0.140
676.35,0.126
675.45,0.115
674.5500000000001,0.106
673.65,0.106
672.75,0.109
671.85,0.123
670.95,0.154
670.0500000000001,0.165
669.15,0.149
668.25,0.112
667.35,0.074
666.45,0.054
665.5500000000001,0.044
664.65,0.044
663.75,0.042
662.85,0.041
661.95,0.041
661.0500000000001,0.041
660.15,0.042
659.25,0.048
658.35,0.051
657.45,0.062
656.5500000000001,0.082
655.65,0.108
654.75,0.130
653.85,0.151
652.95,0.177
652.0500000000001,0.198
651.15,0.207
650.25,0.218
649.35,0.223
648.45,0.222
647.5500000000001,0.216
646.65,0.208
645.75,0.200
644.85,0.187
643.95,0.166
643.0500000000001,0.145
642.15,0.127
641.25,0.114
640.35,0.102
639.45,0.088
638.5500000000001,0.078
637.65,0.076
636.75,0.069
635.85,0.065
634.95,0.060
634.0500000000001,0.061
633.15,0.061
632.25,0.066
631.35,0.069
630.45,0.071
629.5500000000001,0.066
628.65,0.070
627.75,0.065
626.85,0.062
625.95,0.059
625.0500000000001,0.054
624.15,0.054
623.25,0.057
622.35,0.058
621.45,0.063
620.5500000000001,0.074
619.65,0.087
618.75,0.107
617.85,0.113
616.95,0.115
616.0500000000001,0.122
615.15,0.129
614.25,0.141
613.35,0.149
612.45,0.163
611.5500000000001,0.183
610.65,0.203
609.75,0.226
608.85,0.244
607.95,0.253
607.0500000000001,0.256
606.15,0.256
605.25,0.247
604.35,0.233
603.45,0.209
602.5500000000001,0.182
601.65,0.160
600.75,0.136
599.85,0.118
598.95,0.101
598.0500000000001,0.093
597.15,0.089
596.25,0.082
595.35,0.080
594.45,0.085
593.5500000000001,0.081
592.65,0.074
591.75,0.074
590.85,0.074
589.95,0.073
589.0500000000001,0.087
588.15,0.095
587.25,0.111
586.35,0.135
585.45,0.186
584.5500000000001,0.242
583.65,0.315
582.75,0.414
581.85,0.532
580.95,0.638
580.0500000000001,0.743
579.15,0.790
578.25,0.813
577.35,0.817
576.45,0.787
575.5500000000001,0.721
574.65,0.626
573.75,0.506
572.85,0.395
571.95,0.312
571.0500000000001,0.293
570.15,0.302
569.25,0.329
568.35,0.371
567.45,0.406
566.5500000000001,0.420
565.65,0.409
564.75,0.377
563.85,0.338
562.95,0.279
562.0500000000001,0.225
561.15,0.179
560.25,0.147
559.35,0.132
558.45,0.124
557.5500000000001,0.121
556.65,0.121
555.75,0.123
554.85,0.127
553.95,0.127
553.0500000000001,0.131
552.15,0.129
551.25,0.131
550.35,0.136
549.45,0.137
548.5500000000001,0.145
547.65,0.159
546.75,0.178
545.85,0.211
544.95,0.254
544.0500000000001,0.293
543.15,0.329
542.25,0.351
541.35,0.359
540.45,0.351
539.5500000000001,0.334
538.65,0.305
537.75,0.263
536.85,0.221
535.95,0.181
535.0500000000001,0.154
534.15,0.139
533.25,0.131
532.35,0.127
531.45,0.122
530.5500000000001,0.120
529.65,0.121
528.75,0.121
527.85,0.123
526.95,0.124
526.0500000000001,0.125
525.15,0.125
524.25,0.125
523.35,0.129
522.45,0.135
521.5500000000001,0.143
520.65,0.154
519.75,0.174
518.85,0.205
517.95,0.247
517.0500000000001,0.289
516.15,0.325
515.25,0.348
514.35,0.359
513.45,0.364
512.5500000000001,0.365
511.65000000000003,0.365
510.75,0.359
509.85,0.347
508.95,0.331
508.05,0.307
507.15000000000003,0.280
506.25,0.257
505.35,0.243
504.45,0.236
503.55,0.238
502.65000000000003,0.240
501.75,0.242
500.85,0.242
499.95,0.236
499.05,0.225
498.15000000000003,0.213
497.25,0.197
496.35,0.178
495.45,0.161
494.55,0.148
493.65000000000003,0.140
492.75,0.134
491.85,0.129
490.95,0.126
490.05,0.127
489.15000000000003,0.126
488.25,0.124
487.35,0.124
486.45,0.123
485.55,0.123
484.65000000000003,0.123
483.75,0.124
482.85,0.127
481.95,0.129
481.05,0.133
480.15000000000003,0.138
479.25,0.144
478.35,0.150
477.45,0.156
476.55,0.164
475.65000000000003,0.171
474.75,0.177
473.85,0.181
472.95,0.186
472.05,0.188
471.15000000000003,0.188
470.25,0.184
469.35,0.183
468.45,0.179
467.55,0.178
466.65000000000003,0.178
465.75,0.177
464.85,0.179
463.95,0.183
463.05,0.187
462.15000000000003,0.191
461.25,0.194
460.35,0.197
459.45,0.198
458.55,0.197
457.65000000000003,0.195
456.75,0.194
455.85,0.197
454.95,0.200
454.05,0.208
453.15000000000003,0.224
452.25,0.252
451.35,0.289
450.45,0.338
449.55,0.398
448.65000000000003,0.450
447.75,0.491
446.85,0.517
445.95,0.538
445.05,0.542
444.15000000000003,0.527
443.25,0.501
442.35,0.460
441.45,0.406
440.55,0.341
439.65000000000003,0.272
438.75,0.203
437.85,0.146
436.95,0.101
436.05,0.070
435.15000000000003,0.051
434.25,0.043
433.35,0.036
432.45,0.034
431.55,0.030
430.65000000000003,0.030
429.75,0.026
428.85,0.023
427.95,0.023
427.05,0.021
426.15000000000003,0.019
425.25,0.019
424.35,0.019
423.45,0.019
422.55,0.019
421.65000000000003,0.018
420.75,0.018
419.85,0.019
418.95,0.018
418.05,0.019
417.15000000000003,0.017
416.25,0.017
415.35,0.015
414.45,0.015
413.55,0.016
412.65000000000003,0.015
411.75,0.015
410.85,0.016
409.95,0.015
409.05,0.014
408.15000000000003,0.015
407.25,0.013
406.35,0.014
405.45,0.014
404.55,0.016
403.65000000000003,0.015
402.75,0.014
401.85,0.016
400.95,0.015
400.05,0.016
399.15000000000003,0.017
398.25,0.016
397.35,0.016
396.45,0.016
395.55,0.016
394.65000000000003,0.016
393.75,0.015
392.85,0.015
391.95,0.016
391.05,0.015
390.15000000000003,0.014
389.25,0.015
388.35,0.014
387.45,0.015
386.55,0.015
385.65000000000003,0.015
384.75,0.015
383.85,0.015
382.95,0.016
382.05,0.016
381.15000000000003,0.017
380.25,0.016
