wavelength,amplitude
602.91,0.102
602.14,0.113
601.37,0.118
600.6,0.121
599.83,0.121
599.0600000000001,0.121
598.29,0.122
597.52,0.120
596.75,0.121
595.98,0.125
595.21,0.125
594.44,0.132
593.67,0.138
592.9,0.152
592.13,0.171
591.36,0.213
590.59,0.310
589.82,0.460
589.0500000000001,0.648
588.28,0.835
587.51,0.951
586.74,1.000
585.97,0.993
585.2,0.926
584.4300000000001,0.786
583.66,0.616
582.89,0.446
582.12,0.287
581.35,0.164
580.58,0.094
579.8100000000001,0.063
579.04,0.043
578.27,0.040
577.5,0.037
576.73,0.031
575.96,0.029
575.19,0.027
574.42,0.026
573.65,0.025
572.88,0.024
572.11,0.025
571.34,0.026
570.57,0.027
569.8000000000001,0.027
569.03,0.026
568.26,0.027
567.49,0.026
566.72,0.027
565.95,0.027
565.1800000000001,0.028
564.41,0.029
563.64,0.031
562.87,0.030
562.1,0.032
561.33,0.035
560.5600000000001,0.039
559.79,0.042
559.02,0.050
558.25,0.061
557.48,0.073
556.71,0.085
555.94,0.099
555.17,0.109
554.4,0.118
553.63,0.120
552.86,0.114
552.09,0.109
551.32,0.105
550.5500000000001,0.097
549.78,0.089
549.01,0.080
548.24,0.069
547.47,0.059
546.7,0.052
545.9300000000001,0.046
545.16,0.043
544.39,0.039
543.62,0.036
542.85,0.036
542.08,0.034
541.3100000000001,0.032
540.54,0.033
539.77,0.033
539.0,0.034
538.23,0.035
537.46,0.036
536.69,0.038
535.92,0.038
535.15,0.037
534.38,0.035
533.61,0.034
532.84,0.032
532.07,0.032
531.3000000000001,0.031
530.53,0.031
529.76,0.034
528.99,0.038
528.22,0.042
527.45,0.046
526.6800000000001,0.047
525.91,0.049
525.14,0.055
524.37,0.059
523.6,0.059
522.83,0.063
522.0600000000001,0.064
521.29,0.068
520.52,0.076
519.75,0.086
518.98,0.098
518.21,0.106
517.44,0.114
516.67,0.119
515.9,0.117
515.13,0.108
514.36,0.099
513.59,0.094
512.82,0.086
512.0500000000001,0.081
511.28000000000003,0.075
510.51,0.067
509.74,0.062
508.97,0.061
508.2,0.059
507.43,0.057
506.66,0.056
505.89,0.056
505.12,0.054
504.35,0.051
503.58,0.050
502.81,0.050
502.04,0.050
501.27000000000004,0.050
500.5,0.054
499.73,0.058
498.96000000000004,0.063
498.19,0.071
497.42,0.083
496.65000000000003,0.098
495.88,0.126
495.11,0.180
494.34000000000003,0.251
493.57,0.322
492.8,0.383
492.03000000000003,0.423
491.26,0.438
490.49,0.429
489.72,0.384
488.95,0.331
488.18,0.265
487.41,0.194
486.64,0.133
485.87,0.099
485.1,0.090
484.33,0.095
483.56,0.109
482.79,0.127
482.02000000000004,0.140
481.25,0.150
480.48,0.152
479.71000000000004,0.149
478.94,0.139
478.17,0.121
477.40000000000003,0.099
476.63,0.080
475.86,0.069
475.09000000000003,0.063
474.32,0.062
473.55,0.062
472.78000000000003,0.063
472.01,0.064
471.24,0.064
470.47,0.064
469.7,0.065
468.93,0.065
468.16,0.065
467.39,0.066
466.62,0.066
465.85,0.066
465.08,0.068
464.31,0.074
463.54,0.081
462.77000000000004,0.093
462.0,0.113
461.23,0.132
460.46000000000004,0.150
459.69,0.168
458.92,0.180
458.15000000000003,0.176
457.38,0.165
456.61,0.151
455.84000000000003,0.125
455.07,0.104
454.3,0.087
453.53000000000003,0.077
452.76,0.072
451.99,0.070
451.22,0.069
450.45,0.070
449.68,0.071
448.91,0.069
448.14,0.068
447.37,0.070
446.6,0.067
445.83,0.067
445.06,0.066
444.29,0.067
443.52,0.067
442.75,0.069
441.98,0.070
441.21000000000004,0.074
440.44,0.079
439.67,0.087
438.90000000000003,0.098
438.13,0.119
437.36,0.146
436.59000000000003,0.176
435.82,0.206
435.05,0.235
434.28000000000003,0.255
433.51,0.256
432.74,0.243
431.97,0.224
431.2,0.197
430.43,0.172
429.66,0.149
428.89,0.130
428.12,0.116
427.35,0.109
426.58,0.108
425.81,0.108
425.04,0.110
424.27,0.109
423.5,0.107
422.73,0.103
421.96000000000004,0.097
421.19,0.092
420.42,0.084
419.65000000000003,0.078
418.88,0.070
418.11,0.064
417.34000000000003,0.059
416.57,0.056
415.8,0.054
415.03000000000003,0.052
414.26,0.051
413.49,0.050
412.72,0.049
411.95,0.049
411.18,0.050
410.41,0.050
409.64,0.051
408.87,0.051
408.1,0.050
407.33,0.050
406.56,0.051
405.79,0.052
405.02,0.055
404.25,0.059
403.48,0.064
402.71000000000004,0.067
401.94,0.071
401.17,0.073
400.40000000000003,0.075
399.63,0.078
398.86,0.080
398.09000000000003,0.081
397.32,0.081
396.55,0.080
395.78000000000003,0.077
395.01,0.076
394.24,0.074
393.47,0.075
392.7,0.074
391.93,0.074
391.16,0.076
390.39,0.078
389.62,0.083
388.85,0.083
388.08,0.085
387.31,0.084
386.54,0.084
385.77,0.083
385.0,0.081
384.23,0.080
383.46000000000004,0.076
382.69,0.079
381.92,0.081
381.15000000000003,0.089
380.38,0.100
