wavelength,amplitude
710.5500000000001,0.031
709.65,0.034
708.75,0.037
707.85,0.044
706.95,0.053
706.0500000000001,0.062
705.15,0.073
704.25,0.086
703.35,0.100
702.45,0.114
701.5500000000001,0.126
700.65,0.137
699.75,0.149
698.85,0.159
697.95,0.167
697.0500000000001,0.175
696.15,0.184
695.25,0.191
694.35,0.202
693.45,0.217
692.5500000000001,0.251
691.65,0.307
690.75,0.396
689.85,0.505
688.95,0.629
688.0500000000001,0.759
687.15,0.869
686.25,0.948
685.35,0.989
684.45,1.000
683.5500000000001,0.999
682.65,0.984
681.75,0.944
680.85,0.869
679.95,0.760
679.0500000000001,0.635
678.15,0.490
677.25,0.362
676.35,0.251
675.45,0.186
674.5500000000001,0.160
673.65,0.155
672.75,0.151
671.85,0.147
670.95,0.135
670.0500000000001,0.119
669.15,0.104
668.25,0.091
667.35,0.076
666.45,0.064
665.5500000000001,0.051
664.65,0.042
663.75,0.035
662.85,0.033
661.95,0.034
661.0500000000001,0.035
660.15,0.034
659.25,0.035
658.35,0.037
657.45,0.040
656.5500000000001,0.047
655.65,0.059
654.75,0.069
653.85,0.085
652.95,0.105
652.0500000000001,0.122
651.15,0.142
650.25,0.160
649.35,0.174
648.45,0.187
647.5500000000001,0.194
646.65,0.198
645.75,0.198
644.85,0.193
643.95,0.185
643.0500000000001,0.177
642.15,0.167
641.25,0.154
640.35,0.141
639.45,0.128
638.5500000000001,0.113
637.65,0.099
636.75,0.086
635.85,0.077
634.95,0.069
634.0500000000001,0.063
633.15,0.058
632.25,0.055
631.35,0.054
630.45,0.053
629.5500000000001,0.053
628.65,0.053
627.75,0.052
626.85,0.052
625.95,0.051
625.0500000000001,0.051
624.15,0.049
623.25,0.048
622.35,0.047
621.45,0.048
620.5500000000001,0.049
619.65,0.051
618.75,0.054
617.85,0.060
616.95,0.066
616.0500000000001,0.072
615.15,0.079
614.25,0.086
613.35,0.091
612.45,0.097
611.5500000000001,0.105
610.65,0.112
609.75,0.122
608.85,0.136
607.95,0.149
607.0500000000001,0.162
606.15,0.175
605.25,0.185
604.35,0.191
603.45,0.193
602.5500000000001,0.189
601.65,0.182
600.75,0.171
599.85,0.157
598.95,0.141
598.0500000000001,0.124
597.15,0.107
596.25,0.095
595.35,0.084
594.45,0.076
593.5500000000001,0.071
592.65,0.066
591.75,0.062
590.85,0.062
589.95,0.062
589.0500000000001,0.062
588.15,0.062
587.25,0.064
586.35,0.069
585.45,0.076
584.5500000000001,0.085
583.65,0.101
582.75,0.121
581.85,0.149
580.95,0.191
580.0500000000001,0.235
579.15,0.295
578.25,0.360
577.35,0.410
576.45,0.460
575.5500000000001,0.498
574.65,0.519
573.75,0.522
572.85,0.511
571.95,0.485
571.0500000000001,0.443
570.15,0.382
569.25,0.327
568.35,0.273
567.45,0.243
566.5500000000001,0.226
565.65,0.222
564.75,0.230
563.85,0.238
562.95,0.245
562.0500000000001,0.244
561.15,0.231
560.25,0.211
559.35,0.186
558.45,0.157
557.5500000000001,0.131
556.65,0.111
555.75,0.095
554.85,0.086
553.95,0.081
553.0500000000001,0.079
552.15,0.080
551.25,0.081
550.35,0.082
549.45,0.081
548.5500000000001,0.080
547.65,0.079
546.75,0.080
545.85,0.081
544.95,0.085
544.0500000000001,0.093
543.15,0.104
542.25,0.118
541.35,0.133
540.45,0.150
539.5500000000001,0.168
538.65,0.184
537.75,0.194
536.85,0.195
535.95,0.191
535.0500000000001,0.181
534.15,0.166
533.25,0.148
532.35,0.128
531.45,0.111
530.5500000000001,0.094
529.65,0.082
528.75,0.075
527.85,0.071
526.95,0.069
526.0500000000001,0.068
525.15,0.067
524.25,0.067
523.35,0.068
522.45,0.068
521.5500000000001,0.068
520.65,0.068
519.75,0.070
518.85,0.072
517.95,0.076
517.0500000000001,0.081
516.15,0.089
515.25,0.101
514.35,0.116
513.45,0.130
512.5500000000001,0.145
511.65000000000003,0.157
510.75,0.168
509.85,0.174
508.95,0.177
508.05,0.178
507.15000000000003,0.177
506.25,0.174
505.35,0.170
504.45,0.164
503.55,0.157
502.65000000000003,0.151
501.75,0.143
500.85,0.137
499.95,0.133
499.05,0.130
498.15000000000003,0.129
497.25,0.128
496.35,0.126
495.45,0.123
494.55,0.118
493.65000000000003,0.112
492.75,0.104
491.85,0.096
490.95,0.088
490.05,0.081
489.15000000000003,0.075
488.25,0.071
487.35,0.068
486.45,0.066
485.55,0.065
484.65000000000003,0.064
483.75,0.064
482.85,0.064
481.95,0.064
481.05,0.064
480.15000000000003,0.064
479.25,0.064
478.35,0.064
477.45,0.065
476.55,0.067
475.65000000000003,0.069
474.75,0.072
473.85,0.075
472.95,0.077
472.05,0.081
471.15000000000003,0.084
470.25,0.088
469.35,0.091
468.45,0.092
467.55,0.093
466.65000000000003,0.093
465.75,0.093
464.85,0.091
463.95,0.090
463.05,0.088
462.15000000000003,0.087
461.25,0.087
460.35,0.087
459.45,0.087
458.55,0.089
457.65000000000003,0.091
456.75,0.093
455.85,0.095
454.95,0.094
454.05,0.094
453.15000000000003,0.094
452.25,0.093
451.35,0.094
450.45,0.096
449.55,0.100
448.65000000000003,0.107
447.75,0.118
446.85,0.132
445.95,0.151
445.05,0.171
444.15000000000003,0.189
443.25,0.204
442.35,0.217
441.45,0.226
440.55,0.229
439.65000000000003,0.229
438.75,0.222
437.85,0.210
436.95,0.193
436.05,0.172
435.15000000000003,0.146
434.25,0.119
433.35,0.091
432.45,0.068
431.55,0.048
430.65000000000003,0.033
429.75,0.022
428.85,0.016
427.95,0.013
427.05,0.010
426.15000000000003,0.009
425.25,0.007
424.35,0.006
423.45,0.005
422.55,0.005
421.65000000000003,0.005
420.75,0.004
419.85,0.005
418.95,0.004
418.05,0.004
417.15000000000003,0.004
416.25,0.004
415.35,0.004
414.45,0.004
413.55,0.004
412.65000000000003,0.004
411.75,0.004
410.85,0.004
409.95,0.004
409.05,0.004
408.15000000000003,0.004
407.25,0.004
406.35,0.004
405.45,0.004
404.55,0.004
403.65000000000003,0.004
402.75,0.004
401.85,0.004
400.95,0.004
400.05,0.003
399.15000000000003,0.003
398.25,0.003
397.35,0.003
396.45,0.003
395.55,0.003
394.65000000000003,0.003
393.75,0.003
392.85,0.003
391.95,0.003
391.05,0.003
390.15000000000003,0.003
389.25,0.003
388.35,0.003
387.45,0.003
386.55,0.003
385.65000000000003,0.003
384.75,0.004
383.85,0.003
382.95,0.004
382.05,0.003
381.15000000000003,0.003
380.25,0.003
