wavelength,amplitude
505.91999999999996,0.015
504.96,0.017
504.0,0.019
503.03999999999996,0.021
502.08,0.022
501.12,0.023
500.15999999999997,0.023
499.2,0.024
498.24,0.024
497.28,0.024
496.32,0.025
495.35999999999996,0.028
494.4,0.032
493.44,0.039
492.47999999999996,0.050
491.52,0.064
490.56,0.080
489.59999999999997,0.099
488.64,0.116
487.68,0.133
486.71999999999997,0.146
485.76,0.153
484.79999999999995,0.155
483.84,0.150
482.88,0.140
481.91999999999996,0.124
480.96,0.105
480.0,0.083
479.03999999999996,0.063
478.08,0.044
477.12,0.029
476.15999999999997,0.018
475.2,0.012
474.24,0.008
473.28,0.007
472.32,0.006
471.35999999999996,0.006
470.4,0.005
469.44,0.005
468.47999999999996,0.005
467.52,0.005
466.56,0.004
465.59999999999997,0.005
464.64,0.004
463.68,0.004
462.71999999999997,0.004
461.76,0.004
460.79999999999995,0.004
459.84,0.004
458.88,0.004
457.91999999999996,0.004
456.96,0.004
456.0,0.003
455.03999999999996,0.004
454.08,0.004
453.12,0.004
452.15999999999997,0.004
451.2,0.004
450.24,0.003
449.28,0.003
448.32,0.003
447.35999999999996,0.004
446.4,0.003
445.44,0.003
444.47999999999996,0.003
443.52,0.004
442.56,0.003
441.59999999999997,0.004
440.64,0.004
439.68,0.004
438.71999999999997,0.004
437.76,0.004
436.8,0.003
435.84,0.003
434.88,0.003
433.91999999999996,0.003
432.96,0.003
432.0,0.003
431.03999999999996,0.003
430.08,0.003
429.12,0.003
428.15999999999997,0.004
427.2,0.003
426.24,0.004
425.28,0.003
424.32,0.003
423.35999999999996,0.004
422.4,0.003
421.44,0.004
420.47999999999996,0.004
419.52,0.004
418.56,0.004
417.59999999999997,0.004
416.64,0.004
415.68,0.004
414.71999999999997,0.004
413.76,0.004
412.8,0.004
411.84,0.004
410.88,0.004
409.91999999999996,0.004
408.96,0.004
408.0,0.004
407.03999999999996,0.004
406.08,0.004
405.12,0.004
404.15999999999997,0.004
403.2,0.003
402.24,0.004
401.28,0.004
400.32,0.004
399.36,0.003
398.4,0.003
397.44,0.003
396.47999999999996,0.003
395.52,0.003
394.56,0.004
393.59999999999997,0.003
392.64,0.003
391.68,0.003
390.71999999999997,0.003
389.76,0.003
388.8,0.004
387.84,0.003
386.88,0.004
385.91999999999996,0.004
384.96,0.004
384.0,0.003
383.03999999999996,0.004
382.08,0.003
381.12,0.003
380.15999999999997,0.003
