wavelength,amplitude
744.975,0.030
744.205,0.030
743.4350000000001,0.029
742.665,0.027
741.895,0.029
741.125,0.027
740.355,0.027
739.585,0.028
738.815,0.029
738.0450000000001,0.029
737.275,0.029
736.505,0.030
735.735,0.027
734.965,0.025
734.195,0.026
733.4250000000001,0.026
732.655,0.029
731.885,0.028
731.115,0.028
730.345,0.027
729.575,0.026
728.8050000000001,0.025
728.035,0.030
727.265,0.029
726.495,0.026
725.725,0.027
724.955,0.025
724.1850000000001,0.024
723.415,0.027
722.645,0.031
721.875,0.028
721.105,0.029
720.335,0.030
719.565,0.027
718.7950000000001,0.026
718.025,0.027
717.255,0.027
716.485,0.029
715.715,0.031
714.945,0.030
714.1750000000001,0.029
713.405,0.028
712.635,0.029
711.865,0.030
711.095,0.030
710.325,0.032
709.5550000000001,0.032
708.785,0.029
708.015,0.030
707.245,0.031
706.475,0.029
705.705,0.029
704.9350000000001,0.029
704.165,0.028
703.395,0.025
702.625,0.028
701.855,0.028
701.085,0.028
700.315,0.030
699.5450000000001,0.030
698.775,0.028
698.005,0.028
697.235,0.028
696.465,0.029
695.695,0.027
694.9250000000001,0.028
694.155,0.027
693.385,0.028
692.615,0.032
691.845,0.032
691.075,0.029
690.3050000000001,0.031
689.535,0.028
688.765,0.027
687.995,0.028
687.225,0.027
686.455,0.027
685.6850000000001,0.030
684.915,0.031
684.145,0.029
683.375,0.029
682.605,0.029
681.835,0.030
681.065,0.029
680.295,0.029
679.525,0.033
678.755,0.031
677.985,0.031
677.215,0.030
676.445,0.029
675.6750000000001,0.033
674.905,0.030
674.135,0.032
673.365,0.034
672.595,0.033
671.825,0.041
671.0550000000001,0.046
670.285,0.060
669.515,0.066
668.745,0.074
667.975,0.074
667.205,0.054
666.4350000000001,0.042
665.665,0.033
664.895,0.029
664.125,0.028
663.355,0.028
662.585,0.032
661.815,0.031
661.045,0.032
660.275,0.030
659.505,0.030
658.735,0.031
657.965,0.030
657.195,0.031
656.4250000000001,0.031
655.655,0.030
654.885,0.031
654.115,0.031
653.345,0.033
652.575,0.033
651.8050000000001,0.034
651.035,0.034
650.265,0.032
649.495,0.033
648.725,0.034
647.955,0.034
647.1850000000001,0.036
646.415,0.038
645.645,0.039
644.875,0.039
644.105,0.039
643.335,0.041
642.565,0.043
641.795,0.047
641.025,0.054
640.255,0.058
639.485,0.067
638.715,0.076
637.945,0.083
637.1750000000001,0.092
636.405,0.101
635.635,0.105
634.865,0.104
634.095,0.102
633.325,0.094
632.5550000000001,0.089
631.785,0.086
631.015,0.079
630.245,0.074
629.475,0.073
628.705,0.070
627.9350000000001,0.064
627.165,0.063
626.395,0.062
625.625,0.062
624.855,0.065
624.085,0.063
623.315,0.062
622.545,0.061
621.775,0.062
621.005,0.061
620.235,0.064
619.465,0.065
618.695,0.070
617.9250000000001,0.078
617.155,0.095
616.385,0.124
615.615,0.153
614.845,0.183
614.075,0.198
613.3050000000001,0.198
612.535,0.177
611.765,0.141
610.995,0.098
610.225,0.073
609.455,0.063
608.6850000000001,0.062
607.915,0.059
607.145,0.057
606.375,0.059
605.605,0.061
604.835,0.068
604.065,0.076
603.295,0.083
602.525,0.094
601.755,0.112
600.985,0.127
600.215,0.155
599.445,0.171
598.6750000000001,0.185
597.905,0.198
597.135,0.206
596.365,0.211
595.595,0.213
594.825,0.213
594.0550000000001,0.212
593.285,0.211
592.515,0.210
591.745,0.218
590.975,0.241
590.205,0.246
589.4350000000001,0.263
588.665,0.326
587.895,0.516
587.125,0.823
586.355,0.970
585.585,0.996
584.815,0.989
584.045,1.000
583.275,0.996
582.505,0.806
581.735,0.497
580.965,0.294
580.195,0.219
579.4250000000001,0.187
578.655,0.166
577.885,0.152
577.115,0.136
576.345,0.121
575.575,0.106
574.8050000000001,0.097
574.035,0.087
573.265,0.081
572.495,0.084
571.725,0.087
570.955,0.084
570.1850000000001,0.077
569.415,0.076
568.645,0.081
567.875,0.084
567.105,0.085
566.335,0.088
565.565,0.086
564.795,0.082
564.025,0.082
563.255,0.087
562.485,0.097
561.715,0.109
560.945,0.134
560.1750000000001,0.170
559.405,0.223
558.635,0.258
557.865,0.281
557.095,0.289
556.325,0.296
555.5550000000001,0.301
554.785,0.300
554.015,0.292
553.245,0.267
552.475,0.234
551.705,0.208
550.9350000000001,0.185
550.165,0.161
549.395,0.141
548.625,0.119
547.855,0.104
547.085,0.094
546.315,0.084
545.545,0.076
544.775,0.077
544.005,0.080
543.235,0.079
542.465,0.081
541.695,0.086
540.9250000000001,0.089
540.155,0.084
539.385,0.081
538.615,0.075
537.845,0.071
537.075,0.070
536.3050000000001,0.070
535.535,0.066
534.765,0.070
533.995,0.074
533.225,0.082
532.455,0.100
531.6850000000001,0.117
530.915,0.130
530.145,0.137
529.375,0.144
528.605,0.146
527.835,0.149
527.065,0.155
526.295,0.176
525.525,0.206
524.755,0.230
523.985,0.249
523.215,0.257
522.445,0.259
521.6750000000001,0.251
520.905,0.234
520.135,0.201
519.365,0.172
518.595,0.148
517.825,0.128
517.0550000000001,0.108
516.285,0.093
515.515,0.086
514.745,0.084
513.975,0.084
513.205,0.086
512.4350000000001,0.085
511.665,0.080
510.89500000000004,0.072
510.125,0.070
509.355,0.069
508.58500000000004,0.071
507.815,0.074
507.045,0.079
506.27500000000003,0.088
505.505,0.105
504.735,0.135
503.96500000000003,0.179
503.195,0.245
502.425,0.332
501.65500000000003,0.419
500.885,0.521
500.115,0.608
499.345,0.647
498.575,0.624
497.805,0.552
497.035,0.413
496.265,0.266
495.495,0.134
494.725,0.090
493.955,0.088
493.185,0.106
492.415,0.146
491.64500000000004,0.183
490.875,0.215
490.105,0.232
489.33500000000004,0.221
488.565,0.185
487.795,0.134
487.02500000000003,0.085
486.255,0.063
485.485,0.057
484.71500000000003,0.056
483.945,0.055
483.175,0.054
482.40500000000003,0.053
481.635,0.052
480.865,0.052
480.095,0.054
479.325,0.054
478.555,0.051
477.785,0.050
477.015,0.049
476.245,0.051
475.475,0.050
474.705,0.056
473.935,0.065
473.165,0.084
472.39500000000004,0.115
471.625,0.147
470.855,0.164
470.08500000000004,0.167
469.315,0.162
468.545,0.145
467.77500000000003,0.116
467.005,0.086
466.235,0.065
465.46500000000003,0.052
464.695,0.047
463.925,0.045
463.15500000000003,0.045
462.385,0.045
461.615,0.048
460.845,0.049
460.075,0.050
459.305,0.050
458.535,0.050
457.765,0.049
456.995,0.048
456.225,0.048
455.455,0.051
454.685,0.052
453.915,0.055
453.14500000000004,0.059
452.375,0.066
451.605,0.077
450.83500000000004,0.102
450.065,0.139
449.295,0.180
448.52500000000003,0.214
447.755,0.236
446.985,0.246
446.21500000000003,0.247
445.445,0.230
444.675,0.192
443.90500000000003,0.152
443.135,0.116
442.365,0.094
441.595,0.085
440.825,0.084
440.055,0.089
439.285,0.095
438.515,0.102
437.745,0.102
436.975,0.098
436.205,0.091
435.435,0.079
434.665,0.068
433.895,0.057
433.125,0.050
432.355,0.046
431.58500000000004,0.044
430.815,0.042
430.045,0.041
429.27500000000003,0.042
428.505,0.041
427.735,0.042
426.96500000000003,0.041
426.195,0.040
425.425,0.040
424.65500000000003,0.040
423.885,0.041
423.115,0.041
422.345,0.042
421.575,0.043
420.805,0.043
420.035,0.046
419.265,0.048
418.495,0.051
417.725,0.056
416.955,0.060
416.185,0.063
415.415,0.067
414.645,0.069
413.875,0.070
413.105,0.069
412.33500000000004,0.066
411.565,0.063
410.795,0.059
410.02500000000003,0.055
409.255,0.056
408.485,0.057
407.71500000000003,0.062
406.945,0.066
406.175,0.071
405.40500000000003,0.077
404.635,0.080
403.865,0.079
403.095,0.076
402.325,0.074
401.555,0.072
400.785,0.073
400.015,0.075
399.245,0.080
398.475,0.087
397.705,0.092
396.935,0.100
396.165,0.118
395.395,0.149
394.625,0.182
393.855,0.217
393.08500000000004,0.245
392.315,0.265
391.545,0.275
390.77500000000003,0.266
390.005,0.239
389.235,0.198
388.46500000000003,0.138
387.695,0.077
386.925,0.045
386.15500000000003,0.029
385.385,0.024
384.615,0.022
383.845,0.020
383.075,0.020
382.305,0.018
381.535,0.016
380.765,0.015
