wavelength,amplitude
660.66,0.008
659.89,0.008
659.12,0.008
658.35,0.009
657.58,0.010
656.8100000000001,0.011
656.04,0.011
655.27,0.012
654.5,0.013
653.73,0.015
652.96,0.017
652.19,0.019
651.42,0.020
650.65,0.022
649.88,0.025
649.11,0.027
648.34,0.029
647.57,0.031
646.8000000000001,0.032
646.03,0.036
645.26,0.036
644.49,0.035
643.72,0.037
642.95,0.037
642.1800000000001,0.035
641.41,0.034
640.64,0.034
639.87,0.032
639.1,0.032
638.33,0.030
637.5600000000001,0.028
636.79,0.028
636.02,0.027
635.25,0.026
634.48,0.026
633.71,0.027
632.94,0.027
632.17,0.027
631.4,0.026
630.63,0.027
629.86,0.028
629.09,0.031
628.32,0.034
627.5500000000001,0.044
626.78,0.052
626.01,0.060
625.24,0.072
624.47,0.082
623.7,0.089
622.9300000000001,0.099
622.16,0.105
621.39,0.104
620.62,0.102
619.85,0.096
619.08,0.090
618.3100000000001,0.080
617.54,0.066
616.77,0.055
616.0,0.045
615.23,0.039
614.46,0.036
613.69,0.034
612.92,0.035
612.15,0.037
611.38,0.040
610.61,0.045
609.84,0.052
609.07,0.062
608.3000000000001,0.073
607.53,0.083
606.76,0.095
605.99,0.107
605.22,0.120
604.45,0.135
603.6800000000001,0.149
602.91,0.160
602.14,0.170
601.37,0.179
600.6,0.188
599.83,0.194
599.0600000000001,0.202
598.29,0.213
597.52,0.232
596.75,0.264
595.98,0.319
595.21,0.399
594.44,0.497
593.67,0.605
592.9,0.726
592.13,0.833
591.36,0.923
590.59,0.976
589.82,0.997
589.0500000000001,1.000
588.28,0.993
587.51,0.972
586.74,0.923
585.97,0.851
585.2,0.754
584.4300000000001,0.642
583.66,0.508
582.89,0.365
582.12,0.261
581.35,0.198
580.58,0.166
579.8100000000001,0.154
579.04,0.144
578.27,0.136
577.5,0.134
576.73,0.138
575.96,0.142
575.19,0.145
574.42,0.146
573.65,0.144
572.88,0.136
572.11,0.123
571.34,0.113
570.57,0.097
569.8000000000001,0.086
569.03,0.074
568.26,0.061
567.49,0.054
566.72,0.054
565.95,0.059
565.1800000000001,0.067
564.41,0.077
563.64,0.091
562.87,0.107
562.1,0.129
561.33,0.150
560.5600000000001,0.169
559.79,0.185
559.02,0.197
558.25,0.206
557.48,0.211
556.71,0.214
555.94,0.213
555.17,0.208
554.4,0.198
553.63,0.189
552.86,0.176
552.09,0.162
551.32,0.148
550.5500000000001,0.135
549.78,0.119
549.01,0.106
548.24,0.094
547.47,0.085
546.7,0.077
545.9300000000001,0.070
545.16,0.064
544.39,0.062
543.62,0.061
542.85,0.061
542.08,0.061
541.3100000000001,0.063
540.54,0.063
539.77,0.061
539.0,0.060
538.23,0.057
537.46,0.055
536.69,0.054
535.92,0.052
535.15,0.052
534.38,0.054
533.61,0.056
532.84,0.061
532.07,0.068
531.3000000000001,0.074
530.53,0.082
529.76,0.091
528.99,0.100
528.22,0.108
527.45,0.115
526.6800000000001,0.122
525.91,0.132
525.14,0.148
524.37,0.163
523.6,0.179
522.83,0.196
522.0600000000001,0.211
521.29,0.221
520.52,0.227
519.75,0.227
518.98,0.220
518.21,0.210
517.44,0.197
516.67,0.181
515.9,0.161
515.13,0.141
514.36,0.124
513.59,0.109
512.82,0.097
512.0500000000001,0.088
511.28000000000003,0.081
510.51,0.077
509.74,0.074
508.97,0.073
508.2,0.073
507.43,0.074
506.66,0.073
505.89,0.075
505.12,0.080
504.35,0.086
503.58,0.095
502.81,0.111
502.04,0.131
501.27000000000004,0.162
500.5,0.204
499.73,0.253
498.96000000000004,0.314
498.19,0.372
497.42,0.427
496.65000000000003,0.471
495.88,0.498
495.11,0.513
494.34000000000003,0.512
493.57,0.494
492.8,0.463
492.03000000000003,0.419
491.26,0.367
490.49,0.314
489.72,0.266
488.95,0.231
488.18,0.219
487.41,0.223
486.64,0.235
485.87,0.247
485.1,0.255
484.33,0.256
483.56,0.247
482.79,0.230
482.02000000000004,0.205
481.25,0.178
480.48,0.152
479.71000000000004,0.130
478.94,0.112
478.17,0.100
477.40000000000003,0.095
476.63,0.092
475.86,0.092
475.09000000000003,0.091
474.32,0.090
473.55,0.090
472.78000000000003,0.090
472.01,0.090
471.24,0.091
470.47,0.094
469.7,0.098
468.93,0.104
468.16,0.116
467.39,0.131
466.62,0.149
465.85,0.169
465.08,0.189
464.31,0.203
463.54,0.213
462.77000000000004,0.218
462.0,0.214
461.23,0.204
460.46000000000004,0.186
459.69,0.166
458.92,0.143
458.15000000000003,0.121
457.38,0.103
456.61,0.090
455.84000000000003,0.082
455.07,0.078
454.3,0.077
453.53000000000003,0.076
452.76,0.076
451.99,0.076
451.22,0.076
450.45,0.077
449.68,0.077
448.91,0.078
448.14,0.079
447.37,0.080
446.6,0.083
445.83,0.089
445.06,0.097
444.29,0.108
443.52,0.124
442.75,0.143
441.98,0.162
441.21000000000004,0.176
440.44,0.187
439.67,0.194
438.90000000000003,0.199
438.13,0.202
437.36,0.205
436.59000000000003,0.200
435.82,0.193
435.05,0.185
434.28000000000003,0.178
433.51,0.170
432.74,0.160
431.97,0.152
431.2,0.146
430.43,0.143
429.66,0.143
428.89,0.143
428.12,0.143
427.35,0.141
426.58,0.137
425.81,0.132
425.04,0.125
424.27,0.117
423.5,0.107
422.73,0.098
421.96000000000004,0.091
421.19,0.085
420.42,0.082
419.65000000000003,0.079
418.88,0.078
418.11,0.077
417.34000000000003,0.076
416.57,0.075
415.8,0.075
415.03000000000003,0.075
414.26,0.075
413.49,0.075
412.72,0.075
411.95,0.075
411.18,0.076
410.41,0.077
409.64,0.079
408.87,0.082
408.1,0.087
407.33,0.091
406.56,0.095
405.79,0.099
405.02,0.103
404.25,0.106
403.48,0.108
402.71000000000004,0.107
401.94,0.107
401.17,0.105
400.40000000000003,0.104
399.63,0.102
398.86,0.100
398.09000000000003,0.099
397.32,0.099
396.55,0.099
395.78000000000003,0.100
395.01,0.103
394.24,0.106
393.47,0.108
392.7,0.109
391.93,0.109
391.16,0.110
390.39,0.110
389.62,0.109
388.85,0.109
388.08,0.110
387.31,0.114
386.54,0.120
385.77,0.133
385.0,0.151
384.23,0.174
383.46000000000004,0.199
382.69,0.221
381.92,0.239
381.15000000000003,0.253
380.38,0.261
