wavelength,amplitude
774.1999999999999,0.022
773.22,0.024
772.24,0.027
771.26,0.030
770.28,0.035
769.3,0.039
768.3199999999999,0.042
767.34,0.049
766.36,0.058
765.38,0.067
764.4,0.073
763.42,0.075
762.4399999999999,0.074
761.46,0.076
760.48,0.089
759.5,0.106
758.52,0.133
757.54,0.177
756.56,0.239
755.58,0.305
754.6,0.380
753.62,0.456
752.64,0.535
751.66,0.612
750.68,0.713
749.6999999999999,0.811
748.72,0.905
747.74,0.970
746.76,1.000
745.78,0.992
744.8,0.955
743.8199999999999,0.895
742.84,0.828
741.86,0.752
740.88,0.671
739.9,0.588
738.92,0.506
737.9399999999999,0.428
736.96,0.337
735.98,0.258
735.0,0.196
734.02,0.158
733.04,0.132
732.06,0.120
731.08,0.111
730.1,0.099
729.12,0.081
728.14,0.067
727.16,0.051
726.18,0.040
725.1999999999999,0.031
724.22,0.029
723.24,0.024
722.26,0.022
721.28,0.020
720.3,0.020
719.3199999999999,0.017
718.34,0.016
717.36,0.015
716.38,0.014
715.4,0.014
714.42,0.014
713.4399999999999,0.014
712.46,0.014
711.48,0.014
710.5,0.013
709.52,0.013
708.54,0.013
707.56,0.012
706.58,0.012
705.6,0.012
704.62,0.012
703.64,0.012
702.66,0.013
701.68,0.013
700.6999999999999,0.012
699.72,0.012
698.74,0.012
697.76,0.013
696.78,0.013
695.8,0.012
694.8199999999999,0.012
693.84,0.012
692.86,0.011
691.88,0.011
690.9,0.011
689.92,0.011
688.9399999999999,0.011
687.96,0.011
686.98,0.012
686.0,0.012
685.02,0.011
684.04,0.010
683.06,0.011
682.08,0.011
681.1,0.010
680.12,0.010
679.14,0.010
678.16,0.010
677.18,0.010
676.1999999999999,0.011
675.22,0.011
674.24,0.011
673.26,0.011
672.28,0.010
671.3,0.011
670.3199999999999,0.011
669.34,0.011
668.36,0.012
667.38,0.011
666.4,0.011
665.42,0.011
664.4399999999999,0.011
663.46,0.012
662.48,0.013
661.5,0.012
660.52,0.013
659.54,0.013
658.56,0.014
657.58,0.014
656.6,0.015
655.62,0.016
654.64,0.016
653.66,0.017
652.68,0.018
651.6999999999999,0.018
650.72,0.018
649.74,0.018
648.76,0.018
647.78,0.019
646.8,0.021
645.8199999999999,0.025
644.84,0.032
643.86,0.043
642.88,0.058
641.9,0.077
640.92,0.101
639.9399999999999,0.126
638.96,0.155
637.98,0.183
637.0,0.207
636.02,0.229
635.04,0.242
634.06,0.240
633.08,0.228
632.1,0.211
631.12,0.191
630.14,0.170
629.16,0.149
628.18,0.130
627.2,0.113
626.22,0.103
625.24,0.098
624.26,0.096
623.28,0.095
622.3,0.094
621.3199999999999,0.091
620.34,0.084
619.36,0.076
618.38,0.067
617.4,0.057
616.42,0.047
615.4399999999999,0.039
614.46,0.033
613.48,0.029
612.5,0.027
611.52,0.027
610.54,0.026
609.56,0.026
608.58,0.027
607.6,0.028
606.62,0.029
605.64,0.031
604.66,0.033
603.68,0.037
602.7,0.042
601.72,0.047
600.74,0.054
599.76,0.062
598.78,0.069
597.8,0.074
596.8199999999999,0.077
595.84,0.076
594.86,0.075
593.88,0.071
592.9,0.066
591.92,0.061
590.9399999999999,0.055
589.96,0.049
588.98,0.044
588.0,0.041
587.02,0.038
586.04,0.037
585.06,0.037
584.08,0.036
583.1,0.036
582.12,0.036
581.14,0.035
580.16,0.035
579.18,0.035
578.2,0.036
577.22,0.038
576.24,0.042
575.26,0.049
574.28,0.059
573.3,0.073
572.3199999999999,0.087
571.34,0.102
570.36,0.120
569.38,0.135
568.4,0.148
567.42,0.157
566.4399999999999,0.159
565.46,0.155
564.48,0.144
563.5,0.131
562.52,0.115
561.54,0.100
560.56,0.084
559.58,0.069
558.6,0.055
557.62,0.045
556.64,0.037
555.66,0.033
554.68,0.029
553.7,0.026
552.72,0.024
551.74,0.021
550.76,0.019
549.78,0.017
548.8,0.016
547.8199999999999,0.015
546.84,0.014
545.86,0.014
544.88,0.014
543.9,0.014
542.92,0.014
541.9399999999999,0.013
540.96,0.014
539.98,0.013
539.0,0.013
538.02,0.013
537.04,0.013
536.06,0.013
535.08,0.013
534.1,0.013
533.12,0.013
532.14,0.013
531.16,0.013
530.18,0.013
529.2,0.014
528.22,0.014
527.24,0.014
526.26,0.015
525.28,0.015
524.3,0.016
523.3199999999999,0.016
522.34,0.016
521.36,0.016
520.38,0.016
519.4,0.017
518.42,0.018
517.4399999999999,0.019
516.46,0.021
515.48,0.023
514.5,0.026
513.52,0.028
512.54,0.030
511.56,0.032
510.58,0.032
509.59999999999997,0.032
508.62,0.032
507.64,0.032
506.65999999999997,0.033
505.68,0.035
504.7,0.040
503.71999999999997,0.049
502.74,0.059
501.76,0.074
500.78,0.091
499.8,0.111
498.82,0.129
497.84,0.145
496.86,0.159
495.88,0.167
494.9,0.169
493.92,0.166
492.94,0.156
491.96,0.141
490.98,0.121
490.0,0.099
489.02,0.077
488.03999999999996,0.056
487.06,0.040
486.08,0.026
485.09999999999997,0.018
484.12,0.013
483.14,0.011
482.15999999999997,0.010
481.18,0.010
480.2,0.009
479.21999999999997,0.008
478.24,0.008
477.26,0.008
476.28,0.008
475.3,0.008
474.32,0.008
473.34,0.007
472.36,0.007
471.38,0.007
470.4,0.007
469.42,0.007
468.44,0.007
467.46,0.007
466.48,0.007
465.5,0.007
464.52,0.007
463.53999999999996,0.007
462.56,0.007
461.58,0.007
460.59999999999997,0.006
459.62,0.006
458.64,0.006
457.65999999999997,0.006
456.68,0.007
455.7,0.007
454.71999999999997,0.006
453.74,0.006
452.76,0.006
451.78,0.006
450.8,0.006
449.82,0.006
448.84,0.006
447.86,0.007
446.88,0.006
445.9,0.006
444.92,0.006
443.94,0.006
442.96,0.006
441.98,0.006
441.0,0.006
440.02,0.006
439.03999999999996,0.006
438.06,0.006
437.08,0.006
436.09999999999997,0.007
435.12,0.007
434.14,0.007
433.15999999999997,0.006
432.18,0.006
431.2,0.006
430.21999999999997,0.006
429.24,0.006
428.26,0.006
427.28,0.006
426.3,0.006
425.32,0.006
424.34,0.006
423.36,0.006
422.38,0.006
421.4,0.006
420.42,0.006
419.44,0.006
418.46,0.006
417.48,0.007
416.5,0.006
415.52,0.006
414.54,0.006
413.56,0.006
412.58,0.006
411.59999999999997,0.006
410.62,0.006
409.64,0.006
408.65999999999997,0.006
407.68,0.006
406.7,0.006
405.71999999999997,0.006
404.74,0.006
403.76,0.006
402.78,0.006
401.8,0.006
400.82,0.006
399.84,0.006
398.86,0.006
397.88,0.006
396.9,0.006
395.92,0.006
394.94,0.006
393.96,0.006
392.98,0.006
392.0,0.006
391.02,0.006
390.04,0.005
389.06,0.005
388.08,0.006
387.09999999999997,0.006
386.12,0.006
385.14,0.006
384.15999999999997,0.006
383.18,0.006
382.2,0.006
381.21999999999997,0.006
380.24,0.006
