wavelength,amplitude
550.76,0.347
549.78,0.376
548.8,0.401
547.8199999999999,0.418
546.84,0.428
545.86,0.440
544.88,0.455
543.9,0.467
542.92,0.470
541.9399999999999,0.467
540.96,0.463
539.98,0.466
539.0,0.458
538.02,0.438
537.04,0.407
536.06,0.372
535.08,0.328
534.1,0.278
533.12,0.233
532.14,0.202
531.16,0.173
530.18,0.147
529.2,0.128
528.22,0.113
527.24,0.104
526.26,0.097
525.28,0.093
524.3,0.090
523.3199999999999,0.090
522.34,0.089
521.36,0.091
520.38,0.093
519.4,0.101
518.42,0.111
517.4399999999999,0.125
516.46,0.139
515.48,0.153
514.5,0.168
513.52,0.186
512.54,0.203
511.56,0.223
510.58,0.239
509.59999999999997,0.255
508.62,0.270
507.64,0.282
506.65999999999997,0.290
505.68,0.297
504.7,0.297
503.71999999999997,0.292
502.74,0.283
501.76,0.267
500.78,0.249
499.8,0.227
498.82,0.203
497.84,0.178
496.86,0.155
495.88,0.128
494.9,0.101
493.92,0.078
492.94,0.057
491.96,0.039
490.98,0.028
490.0,0.020
489.02,0.017
488.03999999999996,0.014
487.06,0.013
486.08,0.013
485.09999999999997,0.013
484.12,0.012
483.14,0.012
482.15999999999997,0.011
481.18,0.011
480.2,0.010
479.21999999999997,0.010
478.24,0.009
477.26,0.009
476.28,0.010
475.3,0.010
474.32,0.009
473.34,0.010
472.36,0.009
471.38,0.009
470.4,0.008
469.42,0.009
468.44,0.009
467.46,0.009
466.48,0.008
465.5,0.008
464.52,0.008
463.53999999999996,0.007
462.56,0.007
461.58,0.008
460.59999999999997,0.008
459.62,0.008
458.64,0.008
457.65999999999997,0.008
456.68,0.008
455.7,0.009
454.71999999999997,0.008
453.74,0.008
452.76,0.008
451.78,0.008
450.8,0.008
449.82,0.008
448.84,0.009
447.86,0.008
446.88,0.008
445.9,0.008
444.92,0.008
443.94,0.008
442.96,0.008
441.98,0.009
441.0,0.009
440.02,0.008
439.03999999999996,0.008
438.06,0.008
437.08,0.007
436.09999999999997,0.007
435.12,0.007
434.14,0.008
433.15999999999997,0.008
432.18,0.008
431.2,0.008
430.21999999999997,0.008
429.24,0.009
428.26,0.008
427.28,0.008
426.3,0.009
425.32,0.008
424.34,0.008
423.36,0.009
422.38,0.009
421.4,0.008
420.42,0.008
419.44,0.008
418.46,0.008
417.48,0.008
416.5,0.008
415.52,0.008
414.54,0.008
413.56,0.007
412.58,0.008
411.59999999999997,0.009
410.62,0.008
409.64,0.008
408.65999999999997,0.009
407.68,0.009
406.7,0.009
405.71999999999997,0.008
404.74,0.008
403.76,0.009
402.78,0.008
401.8,0.008
400.82,0.008
399.84,0.007
398.86,0.008
397.88,0.008
396.9,0.008
395.92,0.008
394.94,0.008
393.96,0.007
392.98,0.008
392.0,0.007
391.02,0.009
390.04,0.008
389.06,0.008
388.08,0.008
387.09999999999997,0.008
386.12,0.008
385.14,0.008
384.15999999999997,0.007
383.18,0.007
382.2,0.008
381.21999999999997,0.008
380.24,0.008
