wavelength,amplitude
394.68,0.052
393.90000000000003,0.049
393.12,0.046
392.34000000000003,0.041
391.56,0.036
390.78000000000003,0.031
390.0,0.027
389.22,0.023
388.44,0.020
387.66,0.018
386.88,0.017
386.1,0.016
385.32,0.015
384.54,0.014
383.76,0.014
382.98,0.014
382.2,0.014
381.42,0.013
380.64,0.013
