wavelength,amplitude
665.42,0.050
664.4399999999999,0.048
663.46,0.044
662.48,0.050
661.5,0.050
660.52,0.044
659.54,0.043
658.56,0.044
657.58,0.041
656.6,0.039
655.62,0.038
654.64,0.043
653.66,0.042
652.68,0.044
651.6999999999999,0.045
650.72,0.043
649.74,0.039
648.76,0.035
647.78,0.037
646.8,0.036
645.8199999999999,0.037
644.84,0.040
643.86,0.040
642.88,0.044
641.9,0.042
640.92,0.044
639.9399999999999,0.045
638.96,0.048
637.98,0.050
637.0,0.053
636.02,0.053
635.04,0.057
634.06,0.062
633.08,0.063
632.1,0.066
631.12,0.071
630.14,0.073
629.16,0.076
628.18,0.084
627.2,0.084
626.22,0.087
625.24,0.091
624.26,0.088
623.28,0.088
622.3,0.094
621.3199999999999,0.098
620.34,0.096
619.36,0.097
618.38,0.102
617.4,0.104
616.42,0.101
615.4399999999999,0.095
614.46,0.095
613.48,0.092
612.5,0.091
611.52,0.095
610.54,0.091
609.56,0.085
608.58,0.079
607.6,0.075
606.62,0.076
605.64,0.072
604.66,0.067
603.68,0.068
602.7,0.066
601.72,0.065
600.74,0.062
599.76,0.059
598.78,0.062
597.8,0.062
596.8199999999999,0.056
595.84,0.056
594.86,0.048
593.88,0.050
592.9,0.051
591.92,0.049
590.9399999999999,0.048
589.96,0.052
588.98,0.051
588.0,0.050
587.02,0.047
586.04,0.049
585.06,0.049
584.08,0.052
583.1,0.045
582.12,0.040
581.14,0.043
580.16,0.046
579.18,0.044
578.2,0.044
577.22,0.041
576.24,0.043
575.26,0.038
574.28,0.044
573.3,0.045
572.3199999999999,0.046
571.34,0.048
570.36,0.047
569.38,0.048
568.4,0.049
567.42,0.052
566.4399999999999,0.051
565.46,0.050
564.48,0.052
563.5,0.052
562.52,0.059
561.54,0.054
560.56,0.059
559.58,0.053
558.6,0.054
557.62,0.056
556.64,0.055
555.66,0.048
554.68,0.054
553.7,0.055
552.72,0.058
551.74,0.052
550.76,0.054
549.78,0.050
548.8,0.048
547.8199999999999,0.045
546.84,0.046
545.86,0.047
544.88,0.046
543.9,0.042
542.92,0.041
541.9399999999999,0.041
540.96,0.040
539.98,0.036
539.0,0.033
538.02,0.033
537.04,0.032
536.06,0.032
535.08,0.028
534.1,0.029
533.12,0.030
532.14,0.030
531.16,0.032
530.18,0.028
529.2,0.028
528.22,0.028
527.24,0.029
526.26,0.027
525.28,0.027
524.3,0.026
523.3199999999999,0.026
522.34,0.028
521.36,0.028
520.38,0.028
519.4,0.027
518.42,0.026
517.4399999999999,0.028
516.46,0.025
515.48,0.025
514.5,0.027
513.52,0.027
512.54,0.025
511.56,0.025
510.58,0.026
509.59999999999997,0.024
508.62,0.024
507.64,0.025
506.65999999999997,0.026
505.68,0.026
504.7,0.025
503.71999999999997,0.025
502.74,0.023
501.76,0.024
500.78,0.025
499.8,0.024
498.82,0.024
497.84,0.024
496.86,0.023
495.88,0.024
494.9,0.025
493.92,0.025
492.94,0.025
491.96,0.025
490.98,0.024
490.0,0.025
489.02,0.025
488.03999999999996,0.027
487.06,0.022
486.08,0.023
485.09999999999997,0.022
484.12,0.023
483.14,0.024
482.15999999999997,0.025
481.18,0.024
480.2,0.025
479.21999999999997,0.022
478.24,0.023
477.26,0.024
476.28,0.023
475.3,0.023
474.32,0.025
473.34,0.024
472.36,0.024
471.38,0.021
470.4,0.022
469.42,0.022
468.44,0.021
467.46,0.020
466.48,0.022
465.5,0.022
464.52,0.022
463.53999999999996,0.022
462.56,0.023
461.58,0.022
460.59999999999997,0.024
459.62,0.021
458.64,0.023
457.65999999999997,0.024
456.68,0.023
455.7,0.022
454.71999999999997,0.022
453.74,0.022
452.76,0.022
451.78,0.022
450.8,0.021
449.82,0.023
448.84,0.024
447.86,0.022
446.88,0.023
445.9,0.022
444.92,0.021
443.94,0.022
442.96,0.021
441.98,0.021
441.0,0.020
440.02,0.020
439.03999999999996,0.020
438.06,0.020
437.08,0.020
436.09999999999997,0.021
435.12,0.023
434.14,0.022
433.15999999999997,0.021
432.18,0.022
431.2,0.022
430.21999999999997,0.022
429.24,0.022
428.26,0.023
427.28,0.023
426.3,0.022
425.32,0.022
424.34,0.021
423.36,0.021
422.38,0.021
421.4,0.020
420.42,0.021
419.44,0.022
418.46,0.020
417.48,0.024
416.5,0.024
415.52,0.022
414.54,0.023
413.56,0.025
412.58,0.022
411.59999999999997,0.022
410.62,0.021
409.64,0.021
408.65999999999997,0.021
407.68,0.021
406.7,0.020
405.71999999999997,0.020
404.74,0.019
403.76,0.019
402.78,0.020
401.8,0.021
400.82,0.019
399.84,0.021
398.86,0.021
397.88,0.021
396.9,0.018
395.92,0.022
394.94,0.021
393.96,0.021
392.98,0.022
392.0,0.020
391.02,0.019
390.04,0.021
389.06,0.019
388.08,0.019
387.09999999999997,0.021
386.12,0.022
385.14,0.020
384.15999999999997,0.022
383.18,0.020
382.2,0.020
381.21999999999997,0.019
380.24,0.021
