wavelength,amplitude
573.265,0.138
572.495,0.133
571.725,0.127
570.955,0.119
570.1850000000001,0.111
569.415,0.103
568.645,0.085
567.875,0.069
567.105,0.056
566.335,0.051
565.565,0.051
564.795,0.056
564.025,0.065
563.255,0.077
562.485,0.091
561.715,0.109
560.945,0.129
560.1750000000001,0.148
559.405,0.164
558.635,0.180
557.865,0.193
557.095,0.201
556.325,0.207
555.5550000000001,0.207
554.785,0.205
554.015,0.201
553.245,0.191
552.475,0.179
551.705,0.166
550.9350000000001,0.152
550.165,0.137
549.395,0.121
548.625,0.107
547.855,0.096
547.085,0.086
546.315,0.076
545.545,0.068
544.775,0.063
544.005,0.060
543.235,0.057
542.465,0.056
541.695,0.055
540.9250000000001,0.056
540.155,0.056
539.385,0.056
538.615,0.055
537.845,0.054
537.075,0.052
536.3050000000001,0.051
535.535,0.050
534.765,0.049
533.995,0.050
533.225,0.052
532.455,0.055
531.6850000000001,0.061
530.915,0.067
530.145,0.075
529.375,0.082
528.605,0.090
527.835,0.097
527.065,0.106
526.295,0.115
525.525,0.125
524.755,0.136
523.985,0.148
523.215,0.163
522.445,0.180
521.6750000000001,0.195
520.905,0.209
520.135,0.218
519.365,0.219
518.595,0.217
517.825,0.212
517.0550000000001,0.202
516.285,0.187
515.515,0.169
514.745,0.147
513.975,0.128
513.205,0.110
512.4350000000001,0.097
511.665,0.087
510.89500000000004,0.080
510.125,0.074
509.355,0.071
508.58500000000004,0.068
507.815,0.067
507.045,0.067
506.27500000000003,0.068
505.505,0.070
504.735,0.074
503.96500000000003,0.079
503.195,0.086
502.425,0.098
501.65500000000003,0.116
500.885,0.140
500.115,0.176
499.345,0.217
498.575,0.267
497.805,0.325
497.035,0.383
496.265,0.432
495.495,0.472
494.725,0.501
493.955,0.511
493.185,0.502
492.415,0.477
491.64500000000004,0.441
490.875,0.395
490.105,0.342
489.33500000000004,0.292
488.565,0.245
487.795,0.215
487.02500000000003,0.208
486.255,0.217
485.485,0.231
484.71500000000003,0.244
483.945,0.250
483.175,0.246
482.40500000000003,0.235
481.635,0.217
480.865,0.191
480.095,0.164
479.325,0.137
478.555,0.117
477.785,0.104
477.015,0.097
476.245,0.093
475.475,0.090
474.705,0.089
473.935,0.088
473.165,0.088
472.39500000000004,0.088
471.625,0.088
470.855,0.088
470.08500000000004,0.089
469.315,0.092
468.545,0.097
467.77500000000003,0.106
467.005,0.119
466.235,0.135
465.46500000000003,0.153
464.695,0.172
463.925,0.191
463.15500000000003,0.206
462.385,0.214
461.615,0.214
460.845,0.206
460.075,0.193
459.305,0.174
458.535,0.154
457.765,0.131
456.995,0.111
456.225,0.094
455.455,0.084
454.685,0.079
453.915,0.075
453.14500000000004,0.074
452.375,0.073
451.605,0.073
450.83500000000004,0.073
450.065,0.074
449.295,0.075
448.52500000000003,0.075
447.755,0.075
446.985,0.077
446.21500000000003,0.079
445.445,0.083
444.675,0.088
443.90500000000003,0.099
443.135,0.112
442.365,0.130
441.595,0.147
440.825,0.165
440.055,0.181
439.285,0.191
438.515,0.198
437.745,0.204
436.975,0.208
436.205,0.207
435.435,0.199
434.665,0.190
433.895,0.183
433.125,0.175
432.355,0.167
431.58500000000004,0.157
430.815,0.150
430.045,0.145
429.27500000000003,0.143
428.505,0.143
427.735,0.143
426.96500000000003,0.142
426.195,0.139
425.425,0.134
424.65500000000003,0.127
423.885,0.119
423.115,0.110
422.345,0.101
421.575,0.094
420.805,0.088
420.035,0.084
419.265,0.080
418.495,0.078
417.725,0.076
416.955,0.075
416.185,0.074
415.415,0.073
414.645,0.073
413.875,0.073
413.105,0.073
412.33500000000004,0.073
411.565,0.074
410.795,0.075
410.02500000000003,0.076
409.255,0.077
408.485,0.081
407.71500000000003,0.084
406.945,0.088
406.175,0.092
405.40500000000003,0.096
404.635,0.100
403.865,0.104
403.095,0.106
402.325,0.106
401.555,0.107
400.785,0.106
400.015,0.104
399.245,0.102
398.475,0.101
397.705,0.099
396.935,0.099
396.165,0.099
395.395,0.099
394.625,0.101
393.855,0.103
393.08500000000004,0.106
392.315,0.108
391.545,0.110
390.77500000000003,0.110
390.005,0.110
389.235,0.110
388.46500000000003,0.110
387.695,0.110
386.925,0.112
386.15500000000003,0.117
385.385,0.128
384.615,0.143
383.845,0.162
383.075,0.186
382.305,0.211
381.535,0.231
380.765,0.248
