wavelength,amplitude
866.2099999999999,0.008
865.24,0.008
864.27,0.008
863.3,0.009
862.3299999999999,0.008
861.36,0.009
860.39,0.008
859.42,0.008
858.4499999999999,0.008
857.48,0.008
856.51,0.008
855.54,0.008
854.5699999999999,0.008
853.6,0.008
852.63,0.007
851.66,0.007
850.6899999999999,0.008
849.72,0.007
848.75,0.007
847.78,0.007
846.81,0.008
845.84,0.007
844.87,0.007
843.9,0.007
842.93,0.006
841.9599999999999,0.006
840.99,0.006
840.02,0.007
839.05,0.006
838.0799999999999,0.006
837.11,0.006
836.14,0.006
835.17,0.005
834.1999999999999,0.006
833.23,0.005
832.26,0.006
831.29,0.005
830.3199999999999,0.006
829.35,0.005
828.38,0.005
827.41,0.006
826.4399999999999,0.007
825.47,0.006
824.5,0.007
823.53,0.007
822.56,0.008
821.59,0.007
820.62,0.009
819.65,0.010
818.68,0.009
817.7099999999999,0.011
816.74,0.011
815.77,0.010
814.8,0.012
813.8299999999999,0.013
812.86,0.012
811.89,0.013
810.92,0.014
809.9499999999999,0.013
808.98,0.013
808.01,0.013
807.04,0.015
806.0699999999999,0.013
805.1,0.016
804.13,0.016
803.16,0.018
802.1899999999999,0.018
801.22,0.018
800.25,0.021
799.28,0.023
798.31,0.022
797.34,0.027
796.37,0.028
795.4,0.028
794.43,0.029
793.4599999999999,0.033
792.49,0.031
791.52,0.036
790.55,0.034
789.5799999999999,0.036
788.61,0.034
787.64,0.032
786.67,0.032
785.6999999999999,0.031
784.73,0.031
783.76,0.031
782.79,0.031
781.8199999999999,0.031
780.85,0.030
779.88,0.029
778.91,0.030
777.9399999999999,0.030
776.97,0.030
776.0,0.031
775.03,0.032
774.06,0.033
773.09,0.035
772.12,0.037
771.15,0.041
770.18,0.044
769.2099999999999,0.048
768.24,0.053
767.27,0.055
766.3,0.059
765.3299999999999,0.064
764.36,0.069
763.39,0.075
762.42,0.079
761.4499999999999,0.082
760.48,0.084
759.51,0.086
758.54,0.088
757.5699999999999,0.089
756.6,0.092
755.63,0.094
754.66,0.094
753.6899999999999,0.096
752.72,0.103
751.75,0.127
750.78,0.163
749.81,0.221
748.84,0.302
747.87,0.396
746.9,0.488
745.93,0.592
744.96,0.696
743.99,0.804
743.02,0.896
742.05,0.972
741.0799999999999,1.000
740.11,0.990
739.14,0.949
738.17,0.856
737.1999999999999,0.735
736.23,0.623
735.26,0.515
734.29,0.403
733.3199999999999,0.306
732.35,0.212
731.38,0.150
730.41,0.111
729.4399999999999,0.099
728.47,0.090
727.5,0.084
726.53,0.078
725.56,0.074
724.59,0.069
723.62,0.068
722.65,0.067
721.68,0.065
720.71,0.062
719.74,0.061
718.77,0.059
717.8,0.058
716.8299999999999,0.058
715.86,0.061
714.89,0.062
713.92,0.064
712.9499999999999,0.065
711.98,0.068
711.01,0.070
710.04,0.072
709.0699999999999,0.073
708.1,0.076
707.13,0.078
706.16,0.081
705.1899999999999,0.084
704.22,0.086
703.25,0.090
702.28,0.095
701.31,0.099
700.34,0.103
699.37,0.106
698.4,0.107
697.43,0.109
696.46,0.111
695.49,0.113
694.52,0.116
693.55,0.117
692.5799999999999,0.116
691.61,0.113
690.64,0.110
689.67,0.109
688.6999999999999,0.106
687.73,0.102
686.76,0.098
685.79,0.096
684.8199999999999,0.092
683.85,0.090
682.88,0.087
681.91,0.085
680.9399999999999,0.084
679.97,0.083
679.0,0.082
678.03,0.080
677.06,0.080
676.09,0.079
675.12,0.077
674.15,0.077
673.18,0.076
672.21,0.077
671.24,0.077
670.27,0.076
669.3,0.076
668.3299999999999,0.077
667.36,0.078
666.39,0.079
665.42,0.078
664.4499999999999,0.077
663.48,0.077
662.51,0.078
661.54,0.080
660.5699999999999,0.082
659.6,0.082
658.63,0.081
657.66,0.084
656.6899999999999,0.086
655.72,0.090
654.75,0.099
653.78,0.106
652.81,0.115
651.84,0.125
650.87,0.137
649.9,0.147
648.93,0.155
647.96,0.165
646.99,0.174
646.02,0.177
645.05,0.180
644.0799999999999,0.181
643.11,0.178
642.14,0.178
641.17,0.176
640.1999999999999,0.177
639.23,0.179
638.26,0.181
637.29,0.187
636.3199999999999,0.193
635.35,0.201
634.38,0.209
633.41,0.217
632.4399999999999,0.221
631.47,0.220
630.5,0.216
629.53,0.209
628.56,0.200
627.59,0.189
626.62,0.174
625.65,0.157
624.68,0.142
623.71,0.132
622.74,0.127
621.77,0.126
620.8,0.126
619.8299999999999,0.126
618.86,0.126
617.89,0.127
616.92,0.127
615.9499999999999,0.128
614.98,0.128
614.01,0.128
613.04,0.127
612.0699999999999,0.127
611.1,0.125
610.13,0.123
609.16,0.122
608.1899999999999,0.122
607.22,0.121
606.25,0.121
605.28,0.122
604.31,0.121
603.34,0.120
602.37,0.119
601.4,0.120
600.43,0.122
599.46,0.124
598.49,0.127
597.52,0.131
596.55,0.136
595.5799999999999,0.141
594.61,0.145
593.64,0.148
592.67,0.152
591.6999999999999,0.154
590.73,0.154
589.76,0.152
588.79,0.149
587.8199999999999,0.145
586.85,0.139
585.88,0.133
584.91,0.129
583.9399999999999,0.126
582.97,0.124
582.0,0.123
581.03,0.124
580.06,0.124
579.09,0.126
578.12,0.129
577.15,0.131
576.18,0.133
575.21,0.133
574.24,0.135
573.27,0.137
572.3,0.137
571.33,0.138
570.36,0.137
569.39,0.138
568.42,0.141
567.4499999999999,0.144
566.48,0.148
565.51,0.151
564.54,0.153
563.5699999999999,0.153
562.6,0.150
561.63,0.146
560.66,0.141
559.6899999999999,0.134
558.72,0.126
557.75,0.118
556.78,0.113
555.81,0.111
554.84,0.109
553.87,0.107
552.9,0.107
551.93,0.107
550.96,0.107
549.99,0.108
549.02,0.108
548.05,0.108
547.08,0.109
546.11,0.109
545.14,0.109
544.17,0.110
543.1999999999999,0.110
542.23,0.110
541.26,0.110
540.29,0.109
539.3199999999999,0.108
538.35,0.105
537.38,0.105
536.41,0.103
535.4399999999999,0.102
534.47,0.101
533.5,0.100
532.53,0.100
531.56,0.099
530.59,0.098
529.62,0.097
528.65,0.096
527.68,0.094
526.71,0.092
525.74,0.089
524.77,0.087
523.8,0.085
522.83,0.083
521.86,0.081
520.89,0.080
519.92,0.079
518.9499999999999,0.077
517.98,0.075
517.01,0.074
516.04,0.072
515.0699999999999,0.071
514.1,0.071
513.13,0.071
512.16,0.072
511.19,0.072
510.21999999999997,0.071
509.25,0.072
508.28,0.071
507.31,0.069
506.34,0.068
505.37,0.069
504.4,0.068
503.43,0.067
502.46,0.068
501.49,0.070
500.52,0.072
499.55,0.077
498.58,0.083
497.61,0.092
496.64,0.103
495.66999999999996,0.116
494.7,0.127
493.72999999999996,0.137
492.76,0.145
491.78999999999996,0.145
490.82,0.143
489.84999999999997,0.136
488.88,0.125
487.90999999999997,0.109
486.94,0.091
485.96999999999997,0.072
485.0,0.057
484.03,0.043
483.06,0.032
482.09,0.023
481.12,0.017
480.15,0.013
479.18,0.010
478.21,0.009
477.24,0.009
476.27,0.009
475.3,0.009
474.33,0.007
473.36,0.007
472.39,0.007
471.41999999999996,0.007
470.45,0.007
469.47999999999996,0.007
468.51,0.006
467.53999999999996,0.006
466.57,0.006
465.59999999999997,0.006
464.63,0.006
463.65999999999997,0.006
462.69,0.006
461.71999999999997,0.006
460.75,0.005
459.78,0.005
458.81,0.005
457.84,0.006
456.87,0.005
455.9,0.006
454.93,0.005
453.96,0.005
452.99,0.005
452.02,0.005
451.05,0.005
450.08,0.005
449.11,0.006
448.14,0.005
447.17,0.005
446.2,0.005
445.22999999999996,0.006
444.26,0.006
443.28999999999996,0.005
442.32,0.005
441.34999999999997,0.006
440.38,0.005
439.40999999999997,0.005
438.44,0.005
437.46999999999997,0.005
436.5,0.005
435.53,0.004
434.56,0.005
433.59,0.005
432.62,0.005
431.65,0.005
430.68,0.005
429.71,0.006
428.74,0.005
427.77,0.005
426.8,0.005
425.83,0.005
424.86,0.006
423.89,0.006
422.92,0.006
421.95,0.006
420.97999999999996,0.006
420.01,0.005
419.03999999999996,0.005
418.07,0.005
417.09999999999997,0.006
416.13,0.005
415.15999999999997,0.005
414.19,0.005
413.21999999999997,0.006
412.25,0.006
411.28,0.005
410.31,0.006
409.34,0.006
408.37,0.006
407.4,0.006
406.43,0.006
405.46,0.006
404.49,0.006
403.52,0.006
402.55,0.005
401.58,0.006
400.61,0.005
399.64,0.005
398.67,0.005
397.7,0.005
396.72999999999996,0.005
395.76,0.005
394.78999999999996,0.005
393.82,0.005
392.84999999999997,0.005
391.88,0.006
390.90999999999997,0.005
389.94,0.005
388.96999999999997,0.006
388.0,0.005
387.03,0.005
386.06,0.006
385.09,0.005
384.12,0.005
383.15,0.006
382.18,0.005
381.21,0.005
380.24,0.005
