wavelength,amplitude
723.73,0.143
722.75,0.202
721.77,0.268
720.79,0.337
719.81,0.409
718.83,0.486
717.85,0.565
716.87,0.654
715.89,0.742
714.91,0.824
713.93,0.883
712.9499999999999,0.927
711.97,0.961
710.99,0.989
710.01,1.000
709.03,0.992
708.05,0.976
707.0699999999999,0.948
706.09,0.915
705.11,0.871
704.13,0.802
703.15,0.721
702.17,0.640
701.1899999999999,0.550
700.21,0.469
699.23,0.384
698.25,0.300
697.27,0.218
696.29,0.153
695.31,0.103
694.33,0.069
693.35,0.049
692.37,0.036
691.39,0.028
690.41,0.026
689.43,0.024
688.4499999999999,0.022
687.47,0.022
686.49,0.021
685.51,0.020
684.53,0.019
683.55,0.018
682.5699999999999,0.021
681.59,0.020
680.61,0.019
679.63,0.018
678.65,0.018
677.67,0.016
676.6899999999999,0.016
675.71,0.016
674.73,0.017
673.75,0.017
672.77,0.018
671.79,0.017
670.81,0.019
669.83,0.016
668.85,0.017
667.87,0.016
666.89,0.017
665.91,0.018
664.93,0.019
663.9499999999999,0.018
662.97,0.019
661.99,0.019
661.01,0.019
660.03,0.019
659.05,0.019
658.0699999999999,0.019
657.09,0.019
656.11,0.020
655.13,0.020
654.15,0.021
653.17,0.021
652.1899999999999,0.021
651.21,0.022
650.23,0.024
649.25,0.024
648.27,0.024
647.29,0.024
646.31,0.024
645.33,0.025
644.35,0.025
643.37,0.025
642.39,0.026
641.41,0.027
640.43,0.028
639.4499999999999,0.028
638.47,0.029
637.49,0.029
636.51,0.029
635.53,0.028
634.55,0.028
633.5699999999999,0.027
632.59,0.028
631.61,0.027
630.63,0.025
629.65,0.024
628.67,0.024
627.6899999999999,0.023
626.71,0.024
625.73,0.023
624.75,0.025
623.77,0.025
622.79,0.024
621.81,0.024
620.83,0.024
619.85,0.024
618.87,0.025
617.89,0.026
616.91,0.026
615.93,0.027
614.95,0.025
613.97,0.024
612.99,0.025
612.01,0.024
611.03,0.024
610.05,0.025
609.0699999999999,0.026
608.09,0.028
607.11,0.027
606.13,0.028
605.15,0.027
604.17,0.028
603.1899999999999,0.028
602.21,0.029
601.23,0.030
600.25,0.034
599.27,0.035
598.29,0.039
597.31,0.044
596.33,0.050
595.35,0.057
594.37,0.065
593.39,0.071
592.41,0.076
591.43,0.079
590.45,0.082
589.47,0.084
588.49,0.087
587.51,0.091
586.53,0.098
585.55,0.104
584.5699999999999,0.119
583.59,0.138
582.61,0.165
581.63,0.193
580.65,0.223
579.67,0.255
578.6899999999999,0.295
577.71,0.336
576.73,0.384
575.75,0.429
574.77,0.472
573.79,0.503
572.81,0.526
571.83,0.542
570.85,0.560
569.87,0.560
568.89,0.544
567.91,0.519
566.93,0.492
565.95,0.459
564.97,0.418
563.99,0.369
563.01,0.326
562.03,0.284
561.05,0.244
560.0699999999999,0.203
559.09,0.168
558.11,0.136
557.13,0.111
556.15,0.093
555.17,0.081
554.1899999999999,0.075
553.21,0.071
552.23,0.070
551.25,0.068
550.27,0.068
549.29,0.069
548.31,0.071
547.33,0.073
546.35,0.079
545.37,0.088
544.39,0.098
543.41,0.113
542.43,0.131
541.45,0.151
540.47,0.172
539.49,0.193
538.51,0.220
537.53,0.244
536.55,0.267
535.5699999999999,0.289
534.59,0.307
533.61,0.319
532.63,0.326
531.65,0.323
530.67,0.313
529.6899999999999,0.298
528.71,0.279
527.73,0.259
526.75,0.235
525.77,0.209
524.79,0.182
523.81,0.153
522.83,0.124
521.85,0.098
520.87,0.071
519.89,0.052
518.91,0.037
517.93,0.027
516.95,0.020
515.97,0.017
514.99,0.015
514.01,0.015
513.03,0.014
512.05,0.014
511.07,0.013
510.09,0.015
509.11,0.012
508.13,0.014
507.15,0.012
506.17,0.012
505.19,0.011
504.21,0.011
503.23,0.011
502.25,0.011
501.27,0.011
500.28999999999996,0.012
499.31,0.010
498.33,0.010
497.34999999999997,0.010
496.37,0.010
495.39,0.009
494.40999999999997,0.010
493.43,0.009
492.45,0.008
491.46999999999997,0.007
490.49,0.008
489.51,0.007
488.53,0.007
487.55,0.007
486.57,0.007
485.59,0.007
484.61,0.007
483.63,0.008
482.65,0.008
481.67,0.007
480.69,0.008
479.71,0.008
478.73,0.008
477.75,0.008
476.77,0.008
475.78999999999996,0.008
474.81,0.008
473.83,0.008
472.84999999999997,0.008
471.87,0.008
470.89,0.007
469.90999999999997,0.008
468.93,0.008
467.95,0.008
466.96999999999997,0.009
465.99,0.009
465.01,0.008
464.03,0.008
463.05,0.007
462.07,0.007
461.09,0.007
460.11,0.007
459.13,0.007
458.15,0.007
457.17,0.007
456.19,0.007
455.21,0.008
454.23,0.008
453.25,0.008
452.27,0.007
451.28999999999996,0.008
450.31,0.008
449.33,0.008
448.34999999999997,0.008
447.37,0.008
446.39,0.007
445.40999999999997,0.008
444.43,0.008
443.45,0.008
442.46999999999997,0.007
441.49,0.007
440.51,0.007
439.53,0.008
438.55,0.007
437.57,0.008
436.59,0.009
435.61,0.008
434.63,0.007
433.65,0.008
432.67,0.008
431.69,0.008
430.71,0.008
429.73,0.008
428.75,0.008
427.77,0.008
426.79,0.007
425.81,0.008
424.83,0.007
423.84999999999997,0.008
422.87,0.008
421.89,0.008
420.90999999999997,0.007
419.93,0.007
418.95,0.007
417.96999999999997,0.008
416.99,0.007
416.01,0.009
415.03,0.008
414.05,0.008
413.07,0.008
412.09,0.008
411.11,0.007
410.13,0.009
409.15,0.007
408.17,0.007
407.19,0.007
406.21,0.008
405.23,0.007
404.25,0.008
403.27,0.007
402.29,0.008
401.31,0.007
400.33,0.007
399.34999999999997,0.007
398.37,0.007
397.39,0.007
396.40999999999997,0.007
395.43,0.008
394.45,0.008
393.46999999999997,0.008
392.49,0.007
391.51,0.007
390.53,0.007
389.55,0.007
388.57,0.007
387.59,0.007
386.61,0.007
385.63,0.008
384.65,0.008
383.67,0.008
382.69,0.008
381.71,0.008
380.73,0.008
