wavelength,amplitude
559.35,0.182
558.45,0.147
557.5500000000001,0.125
556.65,0.113
555.75,0.106
554.85,0.104
553.95,0.103
553.0500000000001,0.105
552.15,0.107
551.25,0.110
550.35,0.112
549.45,0.113
548.5500000000001,0.110
547.65,0.108
546.75,0.110
545.85,0.114
544.95,0.126
544.0500000000001,0.146
543.15,0.178
542.25,0.211
541.35,0.247
540.45,0.277
539.5500000000001,0.297
538.65,0.310
537.75,0.316
536.85,0.302
535.95,0.275
535.0500000000001,0.244
534.15,0.208
533.25,0.172
532.35,0.142
531.45,0.122
530.5500000000001,0.109
529.65,0.105
528.75,0.101
527.85,0.101
526.95,0.102
526.0500000000001,0.105
525.15,0.106
524.25,0.104
523.35,0.102
522.45,0.105
521.5500000000001,0.106
520.65,0.110
519.75,0.113
518.85,0.115
517.95,0.121
517.0500000000001,0.131
516.15,0.149
515.25,0.179
514.35,0.212
513.45,0.245
512.5500000000001,0.269
511.65000000000003,0.284
510.75,0.295
509.85,0.304
508.95,0.308
508.05,0.299
507.15000000000003,0.291
506.25,0.280
505.35,0.264
504.45,0.246
503.55,0.222
502.65000000000003,0.204
501.75,0.192
500.85,0.187
499.95,0.187
499.05,0.186
498.15000000000003,0.187
497.25,0.186
496.35,0.180
495.45,0.172
494.55,0.159
493.65000000000003,0.145
492.75,0.132
491.85,0.119
490.95,0.111
490.05,0.105
489.15000000000003,0.102
488.25,0.101
487.35,0.101
486.45,0.101
485.55,0.098
484.65000000000003,0.098
483.75,0.097
482.85,0.097
481.95,0.098
481.05,0.097
480.15000000000003,0.096
479.25,0.096
478.35,0.098
477.45,0.101
476.55,0.106
475.65000000000003,0.111
474.75,0.117
473.85,0.122
472.95,0.128
472.05,0.137
471.15000000000003,0.144
470.25,0.149
469.35,0.153
468.45,0.154
467.55,0.154
466.65000000000003,0.152
465.75,0.148
464.85,0.145
463.95,0.147
463.05,0.146
462.15000000000003,0.147
461.25,0.152
460.35,0.155
459.45,0.160
458.55,0.166
457.65000000000003,0.169
456.75,0.172
455.85,0.171
454.95,0.170
454.05,0.169
453.15000000000003,0.168
452.25,0.170
451.35,0.175
450.45,0.181
449.55,0.195
448.65000000000003,0.215
447.75,0.244
446.85,0.282
445.95,0.325
445.05,0.361
444.15000000000003,0.399
443.25,0.429
442.35,0.446
441.45,0.452
440.55,0.446
439.65000000000003,0.432
438.75,0.405
437.85,0.369
436.95,0.322
436.05,0.266
435.15000000000003,0.209
434.25,0.156
433.35,0.107
432.45,0.073
431.55,0.054
430.65000000000003,0.043
429.75,0.034
428.85,0.031
427.95,0.029
427.05,0.026
426.15000000000003,0.023
425.25,0.021
424.35,0.019
423.45,0.019
422.55,0.017
421.65000000000003,0.018
420.75,0.016
419.85,0.016
418.95,0.014
418.05,0.014
417.15000000000003,0.014
416.25,0.014
415.35,0.014
414.45,0.015
413.55,0.014
412.65000000000003,0.014
411.75,0.013
410.85,0.014
409.95,0.011
409.05,0.013
408.15000000000003,0.013
407.25,0.014
406.35,0.011
405.45,0.012
404.55,0.012
403.65000000000003,0.013
402.75,0.014
401.85,0.012
400.95,0.012
400.05,0.012
399.15000000000003,0.012
398.25,0.011
397.35,0.012
396.45,0.013
395.55,0.013
394.65000000000003,0.013
393.75,0.012
392.85,0.011
391.95,0.013
391.05,0.012
390.15000000000003,0.011
389.25,0.012
388.35,0.011
387.45,0.011
386.55,0.013
385.65000000000003,0.012
384.75,0.012
383.85,0.012
382.95,0.012
382.05,0.014
381.15000000000003,0.012
380.25,0.012
