wavelength,amplitude
700.92,0.010
699.93,0.009
698.9399999999999,0.009
697.95,0.008
696.96,0.008
695.97,0.008
694.98,0.009
693.99,0.009
693.0,0.009
692.01,0.009
691.02,0.008
690.03,0.008
689.04,0.008
688.05,0.008
687.06,0.008
686.07,0.008
685.08,0.008
684.09,0.007
683.1,0.008
682.11,0.009
681.12,0.008
680.13,0.008
679.14,0.008
678.15,0.008
677.16,0.007
676.17,0.008
675.18,0.009
674.1899999999999,0.009
673.2,0.008
672.21,0.008
671.22,0.007
670.23,0.009
669.24,0.009
668.25,0.009
667.26,0.010
666.27,0.009
665.28,0.010
664.29,0.010
663.3,0.012
662.31,0.012
661.32,0.013
660.33,0.014
659.34,0.013
658.35,0.014
657.36,0.013
656.37,0.014
655.38,0.014
654.39,0.015
653.4,0.017
652.41,0.020
651.42,0.028
650.43,0.039
649.4399999999999,0.054
648.45,0.072
647.46,0.095
646.47,0.121
645.48,0.148
644.49,0.176
643.5,0.201
642.51,0.221
641.52,0.231
640.53,0.231
639.54,0.217
638.55,0.199
637.56,0.179
636.57,0.159
635.58,0.140
634.59,0.122
633.6,0.106
632.61,0.097
631.62,0.092
630.63,0.090
629.64,0.089
628.65,0.088
627.66,0.084
626.67,0.077
625.68,0.069
624.6899999999999,0.060
623.7,0.050
622.71,0.041
621.72,0.033
620.73,0.028
619.74,0.025
618.75,0.023
617.76,0.022
616.77,0.022
615.78,0.022
614.79,0.022
613.8,0.023
612.81,0.024
611.82,0.027
610.83,0.029
609.84,0.032
608.85,0.037
607.86,0.043
606.87,0.050
605.88,0.058
604.89,0.064
603.9,0.069
602.91,0.071
601.92,0.071
600.93,0.070
599.9399999999999,0.066
598.95,0.061
597.96,0.054
596.97,0.048
595.98,0.042
594.99,0.039
594.0,0.036
593.01,0.033
592.02,0.033
591.03,0.032
590.04,0.031
589.05,0.030
588.06,0.030
587.07,0.029
586.08,0.029
585.09,0.029
584.1,0.030
583.11,0.032
582.12,0.036
581.13,0.044
580.14,0.053
579.15,0.065
578.16,0.079
577.17,0.094
576.18,0.112
575.1899999999999,0.128
574.2,0.143
573.21,0.153
572.22,0.158
571.23,0.156
570.24,0.146
569.25,0.133
568.26,0.115
567.27,0.099
566.28,0.082
565.29,0.066
564.3,0.052
563.31,0.041
562.32,0.033
561.33,0.028
560.34,0.025
559.35,0.023
558.36,0.020
557.37,0.017
556.38,0.015
555.39,0.014
554.4,0.012
553.41,0.012
552.42,0.011
551.43,0.011
550.4399999999999,0.011
549.45,0.011
548.46,0.011
547.47,0.011
546.48,0.011
545.49,0.011
544.5,0.010
543.51,0.010
542.52,0.011
541.53,0.010
540.54,0.010
539.55,0.011
538.56,0.011
537.57,0.011
536.58,0.010
535.59,0.011
534.6,0.012
533.61,0.012
532.62,0.012
531.63,0.012
530.64,0.012
529.65,0.013
528.66,0.013
527.67,0.013
526.68,0.013
525.6899999999999,0.014
524.7,0.014
523.71,0.015
522.72,0.016
521.73,0.018
520.74,0.020
519.75,0.023
518.76,0.024
517.77,0.026
516.78,0.028
515.79,0.028
514.8,0.028
513.81,0.029
512.82,0.029
511.83,0.030
510.84,0.032
509.85,0.038
508.86,0.045
507.87,0.057
506.88,0.072
505.89,0.089
504.9,0.107
503.90999999999997,0.126
502.92,0.141
501.93,0.152
500.94,0.160
499.95,0.162
498.96,0.158
497.96999999999997,0.148
496.98,0.132
495.99,0.114
495.0,0.092
494.01,0.070
493.02,0.050
492.03,0.034
491.04,0.022
490.05,0.015
489.06,0.011
488.07,0.009
487.08,0.008
486.09,0.007
485.1,0.007
484.11,0.007
483.12,0.006
482.13,0.006
481.14,0.006
480.15,0.006
479.15999999999997,0.005
478.17,0.005
477.18,0.005
476.19,0.005
475.2,0.005
474.21,0.005
473.21999999999997,0.005
472.23,0.005
471.24,0.004
470.25,0.004
469.26,0.005
468.27,0.005
467.28,0.004
466.29,0.005
465.3,0.004
464.31,0.004
463.32,0.004
462.33,0.004
461.34,0.004
460.35,0.004
459.36,0.004
458.37,0.004
457.38,0.004
456.39,0.004
455.4,0.004
454.40999999999997,0.005
453.42,0.005
452.43,0.005
451.44,0.005
450.45,0.004
449.46,0.004
448.46999999999997,0.004
447.48,0.004
446.49,0.004
445.5,0.004
444.51,0.004
443.52,0.004
442.53,0.004
441.54,0.004
440.55,0.004
439.56,0.004
438.57,0.004
437.58,0.004
436.59,0.004
435.6,0.004
434.61,0.004
433.62,0.004
432.63,0.005
431.64,0.004
430.65,0.004
429.65999999999997,0.004
428.67,0.004
427.68,0.004
426.69,0.004
425.7,0.005
424.71,0.004
423.71999999999997,0.004
422.73,0.004
421.74,0.005
420.75,0.004
419.76,0.005
418.77,0.005
417.78,0.004
416.79,0.004
415.8,0.004
414.81,0.004
413.82,0.005
412.83,0.004
411.84,0.004
410.85,0.004
409.86,0.004
408.87,0.005
407.88,0.004
406.89,0.004
405.9,0.004
404.90999999999997,0.004
403.92,0.004
402.93,0.004
401.94,0.004
400.95,0.004
399.96,0.005
398.96999999999997,0.004
397.98,0.004
396.99,0.004
396.0,0.004
395.01,0.004
394.02,0.004
393.03,0.004
392.04,0.004
391.05,0.004
390.06,0.004
389.07,0.004
388.08,0.004
387.09,0.004
386.1,0.004
385.11,0.004
384.12,0.004
383.13,0.004
382.14,0.004
381.15,0.004
380.15999999999997,0.004
