wavelength,amplitude
859.42,0.005
858.4499999999999,0.006
857.48,0.006
856.51,0.005
855.54,0.006
854.5699999999999,0.006
853.6,0.006
852.63,0.006
851.66,0.006
850.6899999999999,0.007
849.72,0.006
848.75,0.007
847.78,0.007
846.81,0.007
845.84,0.007
844.87,0.007
843.9,0.007
842.93,0.006
841.9599999999999,0.006
840.99,0.006
840.02,0.006
839.05,0.006
838.0799999999999,0.005
837.11,0.005
836.14,0.006
835.17,0.006
834.1999999999999,0.006
833.23,0.006
832.26,0.006
831.29,0.006
830.3199999999999,0.005
829.35,0.005
828.38,0.006
827.41,0.006
826.4399999999999,0.007
825.47,0.006
824.5,0.006
823.53,0.006
822.56,0.005
821.59,0.006
820.62,0.006
819.65,0.006
818.68,0.006
817.7099999999999,0.006
816.74,0.006
815.77,0.007
814.8,0.006
813.8299999999999,0.006
812.86,0.006
811.89,0.006
810.92,0.006
809.9499999999999,0.007
808.98,0.006
808.01,0.007
807.04,0.006
806.0699999999999,0.006
805.1,0.005
804.13,0.005
803.16,0.006
802.1899999999999,0.006
801.22,0.006
800.25,0.006
799.28,0.006
798.31,0.006
797.34,0.005
796.37,0.006
795.4,0.006
794.43,0.006
793.4599999999999,0.005
792.49,0.006
791.52,0.005
790.55,0.007
789.5799999999999,0.005
788.61,0.005
787.64,0.005
786.67,0.005
785.6999999999999,0.005
784.73,0.006
783.76,0.005
782.79,0.006
781.8199999999999,0.006
780.85,0.006
779.88,0.006
778.91,0.006
777.9399999999999,0.006
776.97,0.007
776.0,0.006
775.03,0.006
774.06,0.006
773.09,0.007
772.12,0.008
771.15,0.008
770.18,0.010
769.2099999999999,0.010
768.24,0.010
767.27,0.011
766.3,0.012
765.3299999999999,0.013
764.36,0.017
763.39,0.019
762.42,0.023
761.4499999999999,0.027
760.48,0.030
759.51,0.034
758.54,0.040
757.5699999999999,0.045
756.6,0.051
755.63,0.054
754.66,0.056
753.6899999999999,0.058
752.72,0.066
751.75,0.080
750.78,0.107
749.81,0.145
748.84,0.197
747.87,0.264
746.9,0.348
745.93,0.434
744.96,0.523
743.99,0.613
743.02,0.718
742.05,0.818
741.0799999999999,0.908
740.11,0.970
739.14,1.000
738.17,0.994
737.1999999999999,0.958
736.23,0.898
735.26,0.827
734.29,0.748
733.3199999999999,0.656
732.35,0.562
731.38,0.459
730.41,0.362
729.4399999999999,0.275
728.47,0.211
727.5,0.156
726.53,0.121
725.56,0.102
724.59,0.091
723.62,0.081
722.65,0.071
721.68,0.058
720.71,0.046
719.74,0.035
718.77,0.027
717.8,0.020
716.8299999999999,0.018
715.86,0.014
714.89,0.014
713.92,0.012
712.9499999999999,0.011
711.98,0.010
711.01,0.009
710.04,0.009
709.0699999999999,0.008
708.1,0.008
707.13,0.008
706.16,0.007
705.1899999999999,0.008
704.22,0.008
703.25,0.007
702.28,0.007
701.31,0.007
700.34,0.007
699.37,0.007
698.4,0.006
697.43,0.007
696.46,0.007
695.49,0.007
694.52,0.007
693.55,0.007
692.5799999999999,0.007
691.61,0.006
690.64,0.006
689.67,0.007
688.6999999999999,0.007
687.73,0.006
686.76,0.006
685.79,0.006
684.8199999999999,0.006
683.85,0.006
682.88,0.006
681.91,0.006
680.9399999999999,0.006
679.97,0.006
679.0,0.007
678.03,0.006
677.06,0.006
676.09,0.006
675.12,0.006
674.15,0.006
673.18,0.006
672.21,0.006
671.24,0.006
670.27,0.006
669.3,0.006
668.3299999999999,0.006
667.36,0.006
666.39,0.006
665.42,0.006
664.4499999999999,0.006
663.48,0.006
662.51,0.006
661.54,0.007
660.5699999999999,0.007
659.6,0.006
658.63,0.006
657.66,0.006
656.6899999999999,0.007
655.72,0.007
654.75,0.007
653.78,0.007
652.81,0.007
651.84,0.007
650.87,0.008
649.9,0.008
648.93,0.009
647.96,0.009
646.99,0.010
646.02,0.011
645.05,0.011
644.0799999999999,0.010
643.11,0.010
642.14,0.010
641.17,0.012
640.1999999999999,0.013
639.23,0.016
638.26,0.021
637.29,0.030
636.3199999999999,0.044
635.35,0.063
634.38,0.085
633.41,0.110
632.4399999999999,0.136
631.47,0.162
630.5,0.186
629.53,0.204
628.56,0.213
627.59,0.213
626.62,0.202
625.65,0.186
624.68,0.164
623.71,0.144
622.74,0.124
621.77,0.106
620.8,0.091
619.8299999999999,0.084
618.86,0.081
617.89,0.080
616.92,0.079
615.9499999999999,0.078
614.98,0.075
614.01,0.069
613.04,0.061
612.0699999999999,0.051
611.1,0.041
610.13,0.033
609.16,0.028
608.1899999999999,0.023
607.22,0.020
606.25,0.019
605.28,0.019
604.31,0.019
603.34,0.018
602.37,0.018
601.4,0.020
600.43,0.021
599.46,0.022
598.49,0.025
597.52,0.028
596.55,0.033
595.5799999999999,0.040
594.61,0.046
593.64,0.053
592.67,0.059
591.6999999999999,0.063
590.73,0.066
589.76,0.066
588.79,0.064
587.8199999999999,0.060
586.85,0.054
585.88,0.048
584.91,0.043
583.9399999999999,0.038
582.97,0.035
582.0,0.032
581.03,0.030
580.06,0.029
579.09,0.029
578.12,0.029
577.15,0.028
576.18,0.029
575.21,0.029
574.24,0.029
573.27,0.028
572.3,0.028
571.33,0.031
570.36,0.034
569.39,0.042
568.42,0.050
567.4499999999999,0.062
566.48,0.076
565.51,0.090
564.54,0.107
563.5699999999999,0.122
562.6,0.135
561.63,0.142
560.66,0.143
559.6899999999999,0.139
558.72,0.129
557.75,0.116
556.78,0.101
555.81,0.086
554.84,0.069
553.87,0.055
552.9,0.043
551.93,0.034
550.96,0.028
549.99,0.024
549.02,0.021
548.05,0.019
547.08,0.016
546.11,0.014
545.14,0.012
544.17,0.010
543.1999999999999,0.009
542.23,0.009
541.26,0.009
540.29,0.009
539.3199999999999,0.009
538.35,0.009
537.38,0.009
536.41,0.009
535.4399999999999,0.009
534.47,0.009
533.5,0.009
532.53,0.009
531.56,0.009
530.59,0.008
529.62,0.009
528.65,0.009
527.68,0.009
526.71,0.008
525.74,0.008
524.77,0.008
523.8,0.009
522.83,0.009
521.86,0.009
520.89,0.010
519.92,0.010
518.9499999999999,0.010
517.98,0.011
517.01,0.011
516.04,0.011
515.0699999999999,0.011
514.1,0.012
513.13,0.013
512.16,0.013
511.19,0.015
510.21999999999997,0.017
509.25,0.019
508.28,0.022
507.31,0.023
506.34,0.025
505.37,0.025
504.4,0.025
503.43,0.024
502.46,0.024
501.49,0.025
500.52,0.028
499.55,0.032
498.58,0.040
497.61,0.050
496.64,0.064
495.66999999999996,0.082
494.7,0.100
493.72999999999996,0.117
492.76,0.134
491.78999999999996,0.146
490.82,0.153
489.84999999999997,0.154
488.88,0.151
487.90999999999997,0.141
486.94,0.124
485.96999999999997,0.106
485.0,0.084
484.03,0.063
483.06,0.043
482.09,0.028
481.12,0.017
480.15,0.011
479.18,0.009
478.21,0.007
477.24,0.006
476.27,0.006
475.3,0.006
474.33,0.006
473.36,0.005
472.39,0.005
471.41999999999996,0.005
470.45,0.005
469.47999999999996,0.005
468.51,0.004
467.53999999999996,0.004
466.57,0.004
465.59999999999997,0.004
464.63,0.004
463.65999999999997,0.004
462.69,0.004
461.71999999999997,0.004
460.75,0.004
459.78,0.004
458.81,0.004
457.84,0.004
456.87,0.004
455.9,0.004
454.93,0.004
453.96,0.004
452.99,0.004
452.02,0.004
451.05,0.004
450.08,0.004
449.11,0.004
448.14,0.004
447.17,0.004
446.2,0.004
445.22999999999996,0.004
444.26,0.004
443.28999999999996,0.004
442.32,0.004
441.34999999999997,0.004
440.38,0.004
439.40999999999997,0.004
438.44,0.004
437.46999999999997,0.004
436.5,0.004
435.53,0.004
434.56,0.004
433.59,0.004
432.62,0.004
431.65,0.004
430.68,0.004
429.71,0.004
428.74,0.004
427.77,0.004
426.8,0.004
425.83,0.004
424.86,0.004
423.89,0.004
422.92,0.004
421.95,0.004
420.97999999999996,0.004
420.01,0.004
419.03999999999996,0.004
418.07,0.004
417.09999999999997,0.004
416.13,0.004
415.15999999999997,0.004
414.19,0.004
413.21999999999997,0.004
412.25,0.004
411.28,0.004
410.31,0.004
409.34,0.004
408.37,0.004
407.4,0.004
406.43,0.004
405.46,0.004
404.49,0.004
403.52,0.004
402.55,0.004
401.58,0.004
400.61,0.004
399.64,0.004
398.67,0.004
397.7,0.003
396.72999999999996,0.004
395.76,0.004
394.78999999999996,0.004
393.82,0.003
392.84999999999997,0.004
391.88,0.004
390.90999999999997,0.004
389.94,0.004
388.96999999999997,0.004
388.0,0.004
387.03,0.004
386.06,0.003
385.09,0.004
384.12,0.004
383.15,0.004
382.18,0.004
381.21,0.004
380.24,0.004
