wavelength,amplitude
778.5,0.767
777.6,0.764
776.7,0.762
775.8000000000001,0.759
774.9,0.757
774.0,0.754
773.1,0.752
772.2,0.749
771.3000000000001,0.747
770.4,0.744
769.5,0.742
768.6,0.740
767.7,0.737
766.8000000000001,0.735
765.9,0.733
765.0,0.730
764.1,0.736
763.2,0.726
762.3000000000001,0.724
761.4,0.725
760.5,0.723
759.6,0.721
758.7,0.731
757.8000000000001,0.729
756.9,0.710
756.0,0.708
755.1,0.706
754.2,0.704
753.3000000000001,0.702
752.4,0.699
751.5,0.697
750.6,0.695
749.7,0.693
748.8000000000001,0.691
747.9,0.689
747.0,0.687
746.1,0.685
745.2,0.683
744.3000000000001,0.681
743.4,0.679
742.5,0.677
741.6,0.675
740.7,0.673
739.8000000000001,0.671
738.9,0.669
738.0,0.667
737.1,0.665
736.2,0.663
735.3000000000001,0.661
734.4,0.660
733.5,0.658
732.6,0.656
731.7,0.654
730.8000000000001,0.652
729.9,0.650
729.0,0.648
728.1,0.647
727.2,0.645
726.3000000000001,0.643
725.4,0.641
724.5,0.626
723.6,0.629
722.7,0.646
721.8000000000001,0.647
720.9,0.611
720.0,0.609
719.1,0.608
718.2,0.606
717.3000000000001,0.591
716.4,0.590
715.5,0.595
714.6,0.600
713.7,0.579
712.8000000000001,0.574
711.9,0.569
711.0,0.568
710.1,0.566
709.2,0.565
708.3000000000001,0.557
707.4,0.555
706.5,0.538
705.6,0.533
704.7,0.537
703.8000000000001,0.544
702.9,0.541
702.0,0.544
701.1,0.574
700.2,0.557
699.3000000000001,0.532
698.4,0.538
697.5,0.522
696.6,0.541
695.7,0.549
694.8000000000001,0.561
693.9,0.551
693.0,0.600
692.1,0.651
691.2,0.826
690.3000000000001,0.922
689.4,1.000
688.5,0.946
687.6,0.805
686.7,0.696
685.8000000000001,0.633
684.9,0.515
684.0,0.514
683.1,0.477
682.2,0.476
681.3000000000001,0.501
680.4,0.500
679.5,0.510
678.6,0.509
677.7,0.496
676.8000000000001,0.486
675.9,0.497
675.0,0.496
674.1,0.518
673.2,0.516
672.3000000000001,0.538
671.4,0.538
670.5,0.548
669.6,0.547
668.7,0.546
667.8000000000001,0.553
666.9,0.552
666.0,0.542
665.1,0.541
664.2,0.540
663.3000000000001,0.538
662.4,0.537
661.5,0.536
660.6,0.535
659.7,0.533
658.8000000000001,0.532
657.9,0.531
657.0,0.530
656.1,0.537
655.2,0.541
654.3000000000001,0.526
653.4,0.525
652.5,0.537
651.6,0.577
650.7,0.544
649.8000000000001,0.531
648.9,0.519
648.0,0.529
647.1,0.525
646.2,0.515
645.3000000000001,0.514
644.4,0.513
643.5,0.512
642.6,0.511
641.7,0.514
640.8000000000001,0.521
639.9,0.521
639.0,0.506
638.1,0.505
637.2,0.510
636.3000000000001,0.511
635.4,0.502
634.5,0.504
633.6,0.500
632.7,0.499
631.8000000000001,0.500
630.9,0.499
630.0,0.497
629.1,0.496
628.2,0.496
627.3000000000001,0.492
626.4,0.491
625.5,0.490
624.6,0.489
623.7,0.488
622.8000000000001,0.487
621.9,0.491
621.0,0.503
620.1,0.497
619.2,0.483
618.3000000000001,0.482
617.4,0.481
616.5,0.480
615.6,0.479
614.7,0.478
613.8000000000001,0.485
612.9,0.476
612.0,0.480
611.1,0.474
610.2,0.479
609.3000000000001,0.481
608.4,0.474
607.5,0.470
606.6,0.480
605.7,0.470
604.8000000000001,0.468
603.9,0.489
603.0,0.501
602.1,0.508
601.2,0.503
600.3000000000001,0.489
599.4,0.470
598.5,0.482
597.6,0.478
596.7,0.469
595.8000000000001,0.477
594.9,0.463
594.0,0.464
593.1,0.456
592.2,0.439
591.3000000000001,0.484
590.4,0.474
589.5,0.461
588.6,0.478
587.7,0.455
586.8000000000001,0.452
585.9,0.432
585.0,0.430
584.1,0.471
583.2,0.478
582.3000000000001,0.476
581.4,0.492
580.5,0.516
579.6,0.546
578.7,0.544
577.8000000000001,0.488
576.9,0.465
576.0,0.452
575.1,0.494
574.2,0.501
573.3000000000001,0.471
572.4,0.477
571.5,0.414
570.6,0.422
569.7,0.439
568.8000000000001,0.461
567.9,0.469
567.0,0.454
566.1,0.447
565.2,0.468
564.3000000000001,0.429
563.4,0.500
562.5,0.462
561.6,0.410
560.7,0.388
559.8000000000001,0.379
558.9,0.429
558.0,0.432
557.1,0.426
556.2,0.406
555.3000000000001,0.388
554.4,0.405
553.5,0.410
552.6,0.385
551.7,0.370
550.8000000000001,0.388
549.9,0.418
549.0,0.423
548.1,0.445
547.2,0.420
546.3000000000001,0.440
545.4,0.494
544.5,0.531
543.6,0.486
542.7,0.504
541.8000000000001,0.503
540.9,0.556
540.0,0.571
539.1,0.594
538.2,0.682
537.3000000000001,0.628
536.4,0.607
535.5,0.603
534.6,0.572
533.7,0.550
532.8000000000001,0.573
531.9,0.561
531.0,0.562
530.1,0.560
529.2,0.516
528.3000000000001,0.495
527.4,0.520
526.5,0.477
525.6,0.462
524.7,0.466
523.8000000000001,0.427
522.9,0.416
522.0,0.382
521.1,0.425
520.2,0.403
519.3000000000001,0.390
518.4,0.400
517.5,0.389
516.6,0.393
515.7,0.356
514.8000000000001,0.350
513.9,0.346
513.0,0.365
512.1,0.385
511.2,0.358
510.3,0.357
509.40000000000003,0.426
508.5,0.401
507.6,0.363
506.7,0.372
505.8,0.392
504.90000000000003,0.339
504.0,0.328
503.1,0.358
502.2,0.357
501.3,0.367
500.40000000000003,0.383
499.5,0.377
498.6,0.394
497.7,0.358
496.8,0.366
495.90000000000003,0.384
495.0,0.370
494.1,0.351
493.2,0.350
492.3,0.357
491.40000000000003,0.359
490.5,0.371
489.6,0.369
488.7,0.369
487.8,0.375
486.90000000000003,0.359
486.0,0.359
485.1,0.384
484.2,0.380
483.3,0.379
482.40000000000003,0.367
481.5,0.347
480.6,0.358
479.7,0.335
478.8,0.332
477.90000000000003,0.362
477.0,0.367
476.1,0.351
475.2,0.358
474.3,0.340
473.40000000000003,0.337
472.5,0.299
471.6,0.291
470.7,0.351
469.8,0.344
468.90000000000003,0.370
468.0,0.352
467.1,0.340
466.2,0.331
465.3,0.298
464.40000000000003,0.316
463.5,0.364
462.6,0.371
461.7,0.371
460.8,0.361
459.90000000000003,0.365
459.0,0.341
458.1,0.341
457.2,0.335
456.3,0.380
455.40000000000003,0.351
454.5,0.332
453.6,0.354
452.7,0.320
451.8,0.303
450.90000000000003,0.319
450.0,0.293
449.1,0.331
448.2,0.322
447.3,0.334
446.40000000000003,0.342
445.5,0.333
444.6,0.338
443.7,0.342
442.8,0.313
441.90000000000003,0.334
441.0,0.332
440.1,0.312
439.2,0.315
438.3,0.306
437.40000000000003,0.303
436.5,0.314
435.6,0.313
434.7,0.317
433.8,0.319
432.90000000000003,0.319
432.0,0.334
431.1,0.313
430.2,0.310
429.3,0.333
428.40000000000003,0.325
427.5,0.324
426.6,0.337
425.7,0.330
424.8,0.335
423.90000000000003,0.322
423.0,0.313
422.1,0.306
421.2,0.303
420.3,0.320
419.40000000000003,0.327
418.5,0.318
417.6,0.315
416.7,0.320
415.8,0.325
414.90000000000003,0.321
414.0,0.304
413.1,0.323
412.2,0.323
411.3,0.315
410.40000000000003,0.317
409.5,0.318
408.6,0.325
407.7,0.322
406.8,0.324
405.90000000000003,0.338
405.0,0.318
404.1,0.299
403.2,0.297
402.3,0.305
401.40000000000003,0.318
400.5,0.289
399.6,0.292
398.7,0.293
397.8,0.294
396.90000000000003,0.305
396.0,0.307
395.1,0.319
394.2,0.327
393.3,0.270
392.40000000000003,0.265
391.5,0.267
390.6,0.275
389.7,0.269
388.8,0.269
387.90000000000003,0.303
387.0,0.298
386.1,0.290
385.2,0.289
384.3,0.267
383.40000000000003,0.274
382.5,0.262
381.6,0.256
380.7,0.296
