wavelength,amplitude
816.5649999999999,0.005
815.58,0.006
814.595,0.006
813.61,0.006
812.625,0.005
811.64,0.006
810.655,0.006
809.67,0.006
808.685,0.006
807.7,0.006
806.715,0.006
805.73,0.007
804.745,0.006
803.76,0.006
802.775,0.006
801.79,0.006
800.805,0.005
799.8199999999999,0.006
798.835,0.006
797.85,0.007
796.865,0.006
795.88,0.006
794.895,0.006
793.91,0.006
792.925,0.006
791.9399999999999,0.006
790.955,0.005
789.97,0.006
788.985,0.006
788.0,0.007
787.015,0.007
786.03,0.007
785.045,0.008
784.06,0.008
783.075,0.009
782.09,0.010
781.105,0.010
780.12,0.010
779.135,0.012
778.15,0.014
777.165,0.016
776.18,0.018
775.1949999999999,0.021
774.21,0.025
773.225,0.027
772.24,0.031
771.255,0.037
770.27,0.044
769.285,0.048
768.3,0.048
767.3149999999999,0.049
766.33,0.054
765.345,0.063
764.36,0.076
763.375,0.099
762.39,0.137
761.405,0.186
760.42,0.248
759.435,0.327
758.45,0.406
757.465,0.495
756.48,0.585
755.495,0.700
754.51,0.806
753.525,0.896
752.54,0.965
751.555,1.000
750.5699999999999,0.989
749.585,0.943
748.6,0.878
747.615,0.806
746.63,0.732
745.645,0.651
744.66,0.564
743.675,0.471
742.6899999999999,0.383
741.705,0.286
740.72,0.216
739.735,0.160
738.75,0.126
737.765,0.105
736.78,0.096
735.795,0.085
734.81,0.075
733.825,0.060
732.84,0.046
731.855,0.036
730.87,0.026
729.885,0.020
728.9,0.018
727.915,0.015
726.93,0.014
725.9449999999999,0.013
724.96,0.012
723.975,0.010
722.99,0.009
722.005,0.009
721.02,0.008
720.035,0.008
719.05,0.008
718.0649999999999,0.008
717.08,0.007
716.095,0.008
715.11,0.008
714.125,0.007
713.14,0.008
712.155,0.007
711.17,0.007
710.185,0.007
709.2,0.007
708.215,0.007
707.23,0.007
706.245,0.007
705.26,0.007
704.275,0.006
703.29,0.006
702.305,0.006
701.3199999999999,0.006
700.335,0.006
699.35,0.007
698.365,0.006
697.38,0.006
696.395,0.006
695.41,0.006
694.425,0.006
693.4399999999999,0.006
692.455,0.006
691.47,0.006
690.485,0.007
689.5,0.006
688.515,0.006
687.53,0.006
686.545,0.006
685.56,0.006
684.575,0.006
683.59,0.006
682.605,0.006
681.62,0.006
680.635,0.006
679.65,0.007
678.665,0.007
677.68,0.006
676.6949999999999,0.006
675.71,0.006
674.725,0.006
673.74,0.006
672.755,0.006
671.77,0.007
670.785,0.007
669.8,0.006
668.8149999999999,0.006
667.83,0.007
666.845,0.007
665.86,0.006
664.875,0.007
663.89,0.008
662.905,0.008
661.92,0.008
660.935,0.009
659.95,0.009
658.965,0.009
657.98,0.010
656.995,0.011
656.01,0.011
655.025,0.010
654.04,0.011
653.055,0.010
652.0699999999999,0.012
651.085,0.013
650.1,0.016
649.115,0.020
648.13,0.028
647.145,0.040
646.16,0.056
645.175,0.076
644.1899999999999,0.099
643.205,0.123
642.22,0.147
641.235,0.173
640.25,0.193
639.265,0.205
638.28,0.207
637.295,0.198
636.31,0.183
635.325,0.165
634.34,0.146
633.355,0.125
632.37,0.107
631.385,0.092
630.4,0.084
629.415,0.079
628.43,0.078
627.4449999999999,0.078
626.46,0.076
625.475,0.073
624.49,0.069
623.505,0.062
622.52,0.054
621.535,0.045
620.55,0.037
619.5649999999999,0.029
618.58,0.024
617.595,0.021
616.61,0.019
615.625,0.019
614.64,0.019
613.655,0.019
612.67,0.019
611.685,0.020
610.7,0.021
609.715,0.023
608.73,0.024
607.745,0.027
606.76,0.031
605.775,0.037
604.79,0.043
603.805,0.050
602.8199999999999,0.056
601.835,0.060
600.85,0.063
599.865,0.064
598.88,0.062
597.895,0.059
596.91,0.054
595.925,0.049
594.9399999999999,0.044
593.955,0.039
592.97,0.035
591.985,0.031
591.0,0.029
590.015,0.028
589.03,0.028
588.045,0.027
587.06,0.026
586.075,0.026
585.09,0.026
584.105,0.026
583.12,0.026
582.135,0.026
581.15,0.028
580.165,0.031
579.18,0.037
578.1949999999999,0.046
577.21,0.056
576.225,0.070
575.24,0.086
574.255,0.103
573.27,0.120
572.285,0.136
571.3,0.147
570.3149999999999,0.150
569.33,0.147
568.345,0.138
567.36,0.126
566.375,0.109
565.39,0.093
564.405,0.075
563.42,0.061
562.435,0.048
561.45,0.038
560.465,0.031
559.48,0.026
558.495,0.023
557.51,0.021
556.525,0.017
555.54,0.015
554.555,0.013
553.5699999999999,0.011
552.585,0.010
551.6,0.010
550.615,0.009
549.63,0.009
548.645,0.009
547.66,0.009
546.675,0.009
545.6899999999999,0.009
544.705,0.009
543.72,0.009
542.735,0.008
541.75,0.008
540.765,0.008
539.78,0.008
538.795,0.008
537.81,0.009
536.825,0.008
535.84,0.009
534.855,0.008
533.87,0.009
532.885,0.010
531.9,0.010
530.915,0.010
529.93,0.010
528.9449999999999,0.010
527.96,0.010
526.975,0.011
525.99,0.011
525.005,0.011
524.02,0.012
523.035,0.012
522.05,0.013
521.0649999999999,0.013
520.08,0.014
519.095,0.016
518.11,0.018
517.125,0.020
516.14,0.022
515.155,0.023
514.17,0.024
513.185,0.024
512.2,0.025
511.215,0.024
510.23,0.025
509.245,0.027
508.26,0.031
507.275,0.036
506.29,0.045
505.305,0.057
504.32,0.073
503.335,0.090
502.34999999999997,0.109
501.365,0.125
500.38,0.137
499.395,0.145
498.40999999999997,0.149
497.425,0.146
496.44,0.137
495.455,0.123
494.46999999999997,0.105
493.485,0.085
492.5,0.066
491.515,0.047
490.53,0.032
489.545,0.020
488.56,0.013
487.575,0.009
486.59,0.008
485.605,0.007
484.62,0.007
483.635,0.006
482.65,0.006
481.665,0.006
480.68,0.005
479.695,0.005
478.71,0.005
477.72499999999997,0.005
476.74,0.004
475.755,0.004
474.77,0.005
473.78499999999997,0.004
472.8,0.004
471.815,0.004
470.83,0.004
469.84499999999997,0.004
468.86,0.004
467.875,0.004
466.89,0.005
465.905,0.004
464.92,0.004
463.935,0.004
462.95,0.004
461.965,0.004
460.98,0.004
459.995,0.004
459.01,0.004
458.025,0.004
457.04,0.004
456.055,0.004
455.07,0.004
454.085,0.004
453.09999999999997,0.004
452.115,0.004
451.13,0.004
450.145,0.004
449.15999999999997,0.004
448.175,0.004
447.19,0.004
446.205,0.004
445.21999999999997,0.003
444.235,0.004
443.25,0.004
442.265,0.004
441.28,0.004
440.295,0.004
439.31,0.004
438.325,0.004
437.34,0.004
436.355,0.004
435.37,0.004
434.385,0.004
433.4,0.004
432.415,0.004
431.43,0.004
430.445,0.004
429.46,0.004
428.47499999999997,0.004
427.49,0.004
426.505,0.004
425.52,0.004
424.53499999999997,0.004
423.55,0.004
422.565,0.003
421.58,0.004
420.59499999999997,0.004
419.61,0.004
418.625,0.004
417.64,0.004
416.655,0.004
415.67,0.004
414.685,0.004
413.7,0.004
412.715,0.004
411.73,0.004
410.745,0.004
409.76,0.004
408.775,0.003
407.79,0.004
406.805,0.004
405.82,0.004
404.835,0.004
403.85,0.004
402.865,0.004
401.88,0.004
400.895,0.004
399.90999999999997,0.004
398.925,0.004
397.94,0.004
396.955,0.004
395.96999999999997,0.004
394.985,0.004
394.0,0.004
393.015,0.004
392.03,0.004
391.045,0.004
390.06,0.004
389.075,0.004
388.09,0.004
387.105,0.004
386.12,0.004
385.135,0.004
384.15,0.004
383.165,0.004
382.18,0.004
381.195,0.004
380.21,0.004
