wavelength,amplitude
574.2,0.554
573.3000000000001,0.557
572.4,0.561
571.5,0.578
570.6,0.563
569.7,0.567
568.8000000000001,0.560
567.9,0.544
567.0,0.540
566.1,0.532
565.2,0.524
564.3000000000001,0.526
563.4,0.511
562.5,0.507
561.6,0.499
560.7,0.499
559.8000000000001,0.489
558.9,0.487
558.0,0.455
557.1,0.453
556.2,0.460
555.3000000000001,0.450
554.4,0.445
553.5,0.444
552.6,0.459
551.7,0.465
550.8000000000001,0.439
549.9,0.439
549.0,0.427
548.1,0.442
547.2,0.408
546.3000000000001,0.423
545.4,0.402
544.5,0.404
543.6,0.406
542.7,0.430
541.8000000000001,0.393
540.9,0.398
540.0,0.413
539.1,0.406
538.2,0.399
537.3000000000001,0.394
536.4,0.410
535.5,0.399
534.6,0.417
533.7,0.407
532.8000000000001,0.387
531.9,0.396
531.0,0.406
530.1,0.406
529.2,0.402
528.3000000000001,0.414
527.4,0.418
526.5,0.395
525.6,0.393
524.7,0.396
523.8000000000001,0.408
522.9,0.402
522.0,0.397
521.1,0.398
520.2,0.393
519.3000000000001,0.380
518.4,0.446
517.5,0.460
516.6,0.452
515.7,0.443
514.8000000000001,0.446
513.9,0.463
513.0,0.448
512.1,0.432
511.2,0.453
510.3,0.480
509.40000000000003,0.456
508.5,0.450
507.6,0.428
506.7,0.435
505.8,0.423
504.90000000000003,0.411
504.0,0.426
503.1,0.404
502.2,0.420
501.3,0.400
500.40000000000003,0.430
499.5,0.413
498.6,0.415
497.7,0.404
496.8,0.396
495.90000000000003,0.383
495.0,0.401
494.1,0.404
493.2,0.391
492.3,0.410
491.40000000000003,0.400
490.5,0.402
489.6,0.405
488.7,0.412
487.8,0.398
486.90000000000003,0.389
486.0,0.405
485.1,0.408
484.2,0.381
483.3,0.379
482.40000000000003,0.346
481.5,0.344
480.6,0.351
479.7,0.353
478.8,0.323
477.90000000000003,0.316
477.0,0.319
476.1,0.333
475.2,0.309
474.3,0.329
473.40000000000003,0.328
472.5,0.321
471.6,0.298
470.7,0.280
469.8,0.286
468.90000000000003,0.285
468.0,0.290
467.1,0.285
466.2,0.300
465.3,0.295
464.40000000000003,0.287
463.5,0.295
462.6,0.315
461.7,0.289
460.8,0.282
459.90000000000003,0.290
459.0,0.298
458.1,0.299
457.2,0.267
456.3,0.282
455.40000000000003,0.286
454.5,0.299
453.6,0.305
452.7,0.300
451.8,0.272
450.90000000000003,0.294
450.0,0.286
449.1,0.294
448.2,0.305
447.3,0.308
446.40000000000003,0.297
445.5,0.314
444.6,0.297
443.7,0.341
442.8,0.347
441.90000000000003,0.324
441.0,0.352
440.1,0.336
439.2,0.315
438.3,0.335
437.40000000000003,0.318
436.5,0.312
435.6,0.313
434.7,0.329
433.8,0.301
432.90000000000003,0.297
432.0,0.304
431.1,0.288
430.2,0.318
429.3,0.296
428.40000000000003,0.298
427.5,0.305
426.6,0.294
425.7,0.309
424.8,0.308
423.90000000000003,0.285
423.0,0.282
422.1,0.287
421.2,0.283
420.3,0.281
419.40000000000003,0.262
418.5,0.274
417.6,0.304
416.7,0.288
415.8,0.279
414.90000000000003,0.287
414.0,0.285
413.1,0.292
412.2,0.275
411.3,0.290
410.40000000000003,0.253
409.5,0.258
408.6,0.255
407.7,0.257
406.8,0.267
405.90000000000003,0.270
405.0,0.257
404.1,0.253
403.2,0.260
402.3,0.278
401.40000000000003,0.272
400.5,0.283
399.6,0.249
398.7,0.267
397.8,0.253
396.90000000000003,0.261
396.0,0.261
395.1,0.276
394.2,0.291
393.3,0.271
392.40000000000003,0.242
391.5,0.247
390.6,0.266
389.7,0.261
388.8,0.251
387.90000000000003,0.250
387.0,0.274
386.1,0.277
385.2,0.246
384.3,0.257
383.40000000000003,0.274
382.5,0.282
381.6,0.283
380.7,0.266
