wavelength,amplitude
603.6800000000001,0.072
602.91,0.086
602.14,0.099
601.37,0.116
600.6,0.130
599.83,0.143
599.0600000000001,0.151
598.29,0.161
597.52,0.173
596.75,0.180
595.98,0.186
595.21,0.194
594.44,0.200
593.67,0.208
592.9,0.218
592.13,0.246
591.36,0.295
590.59,0.401
589.82,0.551
589.0500000000001,0.708
588.28,0.844
587.51,0.927
586.74,0.966
585.97,0.992
585.2,1.000
584.4300000000001,0.999
583.66,0.983
582.89,0.936
582.12,0.840
581.35,0.686
580.58,0.506
579.8100000000001,0.333
579.04,0.234
578.27,0.184
577.5,0.163
576.73,0.159
575.96,0.162
575.19,0.164
574.42,0.160
573.65,0.153
572.88,0.136
572.11,0.111
571.34,0.085
570.57,0.065
569.8000000000001,0.051
569.03,0.045
568.26,0.041
567.49,0.039
566.72,0.040
565.95,0.040
565.1800000000001,0.039
564.41,0.041
563.64,0.041
562.87,0.043
562.1,0.048
561.33,0.055
560.5600000000001,0.064
559.79,0.080
559.02,0.100
558.25,0.119
557.48,0.139
556.71,0.159
555.94,0.180
555.17,0.191
554.4,0.199
553.63,0.204
552.86,0.204
552.09,0.201
551.32,0.195
550.5500000000001,0.186
549.78,0.176
549.01,0.164
548.24,0.150
547.47,0.134
546.7,0.121
545.9300000000001,0.107
545.16,0.093
544.39,0.081
543.62,0.075
542.85,0.067
542.08,0.062
541.3100000000001,0.059
540.54,0.058
539.77,0.057
539.0,0.057
538.23,0.057
537.46,0.057
536.69,0.057
535.92,0.056
535.15,0.055
534.38,0.054
533.61,0.053
532.84,0.052
532.07,0.051
531.3000000000001,0.051
530.53,0.052
529.76,0.055
528.99,0.058
528.22,0.066
527.45,0.076
526.6800000000001,0.087
525.91,0.094
525.14,0.100
524.37,0.105
523.6,0.108
522.83,0.112
522.0600000000001,0.119
521.29,0.130
520.52,0.144
519.75,0.161
518.98,0.173
518.21,0.180
517.44,0.187
516.67,0.191
515.9,0.191
515.13,0.186
514.36,0.176
513.59,0.160
512.82,0.142
512.0500000000001,0.127
511.28000000000003,0.110
510.51,0.094
509.74,0.085
508.97,0.075
508.2,0.072
507.43,0.069
506.66,0.067
505.89,0.064
505.12,0.064
504.35,0.063
503.58,0.063
502.81,0.062
502.04,0.066
501.27000000000004,0.071
500.5,0.078
499.73,0.089
498.96000000000004,0.104
498.19,0.125
497.42,0.161
496.65000000000003,0.202
495.88,0.255
495.11,0.323
494.34000000000003,0.392
493.57,0.455
492.8,0.500
492.03000000000003,0.522
491.26,0.528
490.49,0.520
489.72,0.490
488.95,0.443
488.18,0.382
487.41,0.309
486.64,0.247
485.87,0.200
485.1,0.190
484.33,0.199
483.56,0.220
482.79,0.238
482.02000000000004,0.249
481.25,0.253
480.48,0.248
479.71000000000004,0.233
478.94,0.205
478.17,0.170
477.40000000000003,0.135
476.63,0.109
475.86,0.093
475.09000000000003,0.085
474.32,0.081
473.55,0.081
472.78000000000003,0.082
472.01,0.085
471.24,0.085
470.47,0.084
469.7,0.083
468.93,0.082
468.16,0.082
467.39,0.083
466.62,0.085
465.85,0.089
465.08,0.098
464.31,0.112
463.54,0.133
462.77000000000004,0.161
462.0,0.186
461.23,0.210
460.46000000000004,0.228
459.69,0.233
458.92,0.228
458.15000000000003,0.217
457.38,0.199
456.61,0.173
455.84000000000003,0.145
455.07,0.117
454.3,0.098
453.53000000000003,0.085
452.76,0.077
451.99,0.073
451.22,0.071
450.45,0.070
449.68,0.069
448.91,0.070
448.14,0.070
447.37,0.071
446.6,0.071
445.83,0.071
445.06,0.071
444.29,0.073
443.52,0.074
442.75,0.078
441.98,0.083
441.21000000000004,0.092
440.44,0.107
439.67,0.126
438.90000000000003,0.148
438.13,0.170
437.36,0.185
436.59000000000003,0.196
435.82,0.202
435.05,0.206
434.28000000000003,0.206
433.51,0.205
432.74,0.199
431.97,0.189
431.2,0.178
430.43,0.165
429.66,0.150
428.89,0.138
428.12,0.130
427.35,0.128
426.58,0.127
425.81,0.127
425.04,0.126
424.27,0.125
423.5,0.121
422.73,0.114
421.96000000000004,0.105
421.19,0.096
420.42,0.088
419.65000000000003,0.080
418.88,0.075
418.11,0.071
417.34000000000003,0.068
416.57,0.067
415.8,0.067
415.03000000000003,0.066
414.26,0.065
413.49,0.065
412.72,0.063
411.95,0.063
411.18,0.063
410.41,0.063
409.64,0.064
408.87,0.065
408.1,0.066
407.33,0.067
406.56,0.070
405.79,0.072
405.02,0.075
404.25,0.078
403.48,0.083
402.71000000000004,0.087
401.94,0.090
401.17,0.092
400.40000000000003,0.095
399.63,0.097
398.86,0.097
398.09000000000003,0.094
397.32,0.092
396.55,0.091
395.78000000000003,0.090
395.01,0.089
394.24,0.091
393.47,0.093
392.7,0.096
391.93,0.097
391.16,0.101
390.39,0.105
389.62,0.108
388.85,0.107
388.08,0.105
387.31,0.107
386.54,0.107
385.77,0.106
385.0,0.109
384.23,0.114
383.46000000000004,0.122
382.69,0.141
381.92,0.161
381.15000000000003,0.186
380.38,0.211
