wavelength,amplitude
605.22,0.069
604.45,0.079
603.6800000000001,0.088
602.91,0.097
602.14,0.104
601.37,0.110
600.6,0.116
599.83,0.122
599.0600000000001,0.124
598.29,0.131
597.52,0.144
596.75,0.165
595.98,0.199
595.21,0.255
594.44,0.330
593.67,0.427
592.9,0.538
592.13,0.661
591.36,0.778
590.59,0.887
589.82,0.962
589.0500000000001,1.000
588.28,0.998
587.51,0.969
586.74,0.914
585.97,0.828
585.2,0.724
584.4300000000001,0.601
583.66,0.460
582.89,0.324
582.12,0.215
581.35,0.140
580.58,0.107
579.8100000000001,0.094
579.04,0.087
578.27,0.082
577.5,0.080
576.73,0.080
575.96,0.082
575.19,0.083
574.42,0.085
573.65,0.085
572.88,0.083
572.11,0.076
571.34,0.073
570.57,0.066
569.8000000000001,0.061
569.03,0.051
568.26,0.041
567.49,0.033
566.72,0.032
565.95,0.031
565.1800000000001,0.034
564.41,0.038
563.64,0.046
562.87,0.059
562.1,0.072
561.33,0.086
560.5600000000001,0.103
559.79,0.117
559.02,0.129
558.25,0.141
557.48,0.148
556.71,0.152
555.94,0.152
555.17,0.149
554.4,0.144
553.63,0.136
552.86,0.127
552.09,0.116
551.32,0.104
550.5500000000001,0.091
549.78,0.081
549.01,0.069
548.24,0.060
547.47,0.052
546.7,0.045
545.9300000000001,0.040
545.16,0.037
544.39,0.034
543.62,0.033
542.85,0.032
542.08,0.032
541.3100000000001,0.032
540.54,0.033
539.77,0.033
539.0,0.032
538.23,0.032
537.46,0.031
536.69,0.030
535.92,0.029
535.15,0.029
534.38,0.029
533.61,0.030
532.84,0.032
532.07,0.035
531.3000000000001,0.039
530.53,0.043
529.76,0.048
528.99,0.053
528.22,0.060
527.45,0.066
526.6800000000001,0.072
525.91,0.077
525.14,0.086
524.37,0.097
523.6,0.109
522.83,0.122
522.0600000000001,0.135
521.29,0.145
520.52,0.152
519.75,0.156
518.98,0.154
518.21,0.148
517.44,0.137
516.67,0.122
515.9,0.108
515.13,0.093
514.36,0.079
513.59,0.068
512.82,0.060
512.0500000000001,0.054
511.28000000000003,0.049
510.51,0.044
509.74,0.043
508.97,0.041
508.2,0.040
507.43,0.040
506.66,0.041
505.89,0.041
505.12,0.043
504.35,0.045
503.58,0.050
502.81,0.059
502.04,0.072
501.27000000000004,0.092
500.5,0.120
499.73,0.156
498.96000000000004,0.206
498.19,0.260
497.42,0.317
496.65000000000003,0.370
495.88,0.410
495.11,0.434
494.34000000000003,0.446
493.57,0.439
492.8,0.415
492.03000000000003,0.372
491.26,0.324
490.49,0.272
489.72,0.224
488.95,0.184
488.18,0.160
487.41,0.155
486.64,0.161
485.87,0.172
485.1,0.183
484.33,0.187
483.56,0.183
482.79,0.172
482.02000000000004,0.157
481.25,0.135
480.48,0.114
479.71000000000004,0.096
478.94,0.082
478.17,0.072
477.40000000000003,0.066
476.63,0.063
475.86,0.061
475.09000000000003,0.061
474.32,0.060
473.55,0.061
472.78000000000003,0.061
472.01,0.062
471.24,0.062
470.47,0.063
469.7,0.066
468.93,0.070
468.16,0.077
467.39,0.087
466.62,0.102
465.85,0.120
465.08,0.137
464.31,0.153
463.54,0.165
462.77000000000004,0.172
462.0,0.171
461.23,0.164
460.46000000000004,0.153
459.69,0.136
458.92,0.118
458.15000000000003,0.099
457.38,0.082
456.61,0.070
455.84000000000003,0.061
455.07,0.056
454.3,0.053
453.53000000000003,0.052
452.76,0.052
451.99,0.052
451.22,0.052
450.45,0.053
449.68,0.053
448.91,0.053
448.14,0.055
447.37,0.056
446.6,0.058
445.83,0.062
445.06,0.068
444.29,0.077
443.52,0.089
442.75,0.108
441.98,0.129
441.21000000000004,0.152
440.44,0.174
439.67,0.190
438.90000000000003,0.198
438.13,0.203
437.36,0.203
436.59000000000003,0.202
435.82,0.196
435.05,0.188
434.28000000000003,0.176
433.51,0.159
432.74,0.143
431.97,0.128
431.2,0.119
430.43,0.114
429.66,0.112
428.89,0.112
428.12,0.112
427.35,0.111
426.58,0.109
425.81,0.105
425.04,0.100
424.27,0.094
423.5,0.087
422.73,0.079
421.96000000000004,0.072
421.19,0.067
420.42,0.062
419.65000000000003,0.059
418.88,0.057
418.11,0.055
417.34000000000003,0.054
416.57,0.054
415.8,0.053
415.03000000000003,0.054
414.26,0.054
413.49,0.054
412.72,0.053
411.95,0.054
411.18,0.054
410.41,0.056
409.64,0.057
408.87,0.060
408.1,0.064
407.33,0.068
406.56,0.071
405.79,0.075
405.02,0.079
404.25,0.082
403.48,0.083
402.71000000000004,0.084
401.94,0.084
401.17,0.083
400.40000000000003,0.082
399.63,0.080
398.86,0.079
398.09000000000003,0.079
397.32,0.078
396.55,0.078
395.78000000000003,0.078
395.01,0.080
394.24,0.082
393.47,0.084
392.7,0.085
391.93,0.085
391.16,0.086
390.39,0.085
389.62,0.085
388.85,0.085
388.08,0.085
387.31,0.086
386.54,0.090
385.77,0.095
385.0,0.106
384.23,0.122
383.46000000000004,0.143
382.69,0.167
381.92,0.188
381.15000000000003,0.206
380.38,0.218
