wavelength,amplitude
578.25,0.386
577.35,0.440
576.45,0.486
575.5500000000001,0.519
574.65,0.534
573.75,0.533
572.85,0.514
571.95,0.480
571.0500000000001,0.431
570.15,0.367
569.25,0.308
568.35,0.257
567.45,0.229
566.5500000000001,0.217
565.65,0.225
564.75,0.237
563.85,0.247
562.95,0.250
562.0500000000001,0.244
561.15,0.229
560.25,0.208
559.35,0.179
558.45,0.149
557.5500000000001,0.124
556.65,0.105
555.75,0.092
554.85,0.086
553.95,0.084
553.0500000000001,0.083
552.15,0.083
551.25,0.083
550.35,0.083
549.45,0.083
548.5500000000001,0.083
547.65,0.084
546.75,0.084
545.85,0.085
544.95,0.090
544.0500000000001,0.099
543.15,0.109
542.25,0.125
541.35,0.145
540.45,0.165
539.5500000000001,0.182
538.65,0.194
537.75,0.204
536.85,0.206
535.95,0.200
535.0500000000001,0.186
534.15,0.167
533.25,0.147
532.35,0.123
531.45,0.104
530.5500000000001,0.089
529.65,0.080
528.75,0.074
527.85,0.072
526.95,0.072
526.0500000000001,0.070
525.15,0.071
524.25,0.071
523.35,0.071
522.45,0.071
521.5500000000001,0.072
520.65,0.073
519.75,0.075
518.85,0.078
517.95,0.081
517.0500000000001,0.087
516.15,0.096
515.25,0.109
514.35,0.126
513.45,0.143
512.5500000000001,0.159
511.65000000000003,0.171
510.75,0.180
509.85,0.185
508.95,0.187
508.05,0.186
507.15000000000003,0.185
506.25,0.182
505.35,0.177
504.45,0.171
503.55,0.163
502.65000000000003,0.155
501.75,0.146
500.85,0.140
499.95,0.135
499.05,0.133
498.15000000000003,0.132
497.25,0.131
496.35,0.129
495.45,0.125
494.55,0.119
493.65000000000003,0.112
492.75,0.103
491.85,0.095
490.95,0.087
490.05,0.081
489.15000000000003,0.076
488.25,0.073
487.35,0.071
486.45,0.069
485.55,0.068
484.65000000000003,0.067
483.75,0.067
482.85,0.066
481.95,0.065
481.05,0.066
480.15000000000003,0.066
479.25,0.067
478.35,0.067
477.45,0.069
476.55,0.071
475.65000000000003,0.073
474.75,0.076
473.85,0.079
472.95,0.082
472.05,0.085
471.15000000000003,0.089
470.25,0.092
469.35,0.095
468.45,0.097
467.55,0.097
466.65000000000003,0.097
465.75,0.095
464.85,0.094
463.95,0.093
463.05,0.092
462.15000000000003,0.091
461.25,0.091
460.35,0.092
459.45,0.093
458.55,0.096
457.65000000000003,0.097
456.75,0.100
455.85,0.100
454.95,0.101
454.05,0.100
453.15000000000003,0.101
452.25,0.099
451.35,0.100
450.45,0.102
449.55,0.108
448.65000000000003,0.116
447.75,0.130
446.85,0.148
445.95,0.170
445.05,0.192
444.15000000000003,0.212
443.25,0.227
442.35,0.239
441.45,0.247
440.55,0.251
439.65000000000003,0.249
438.75,0.238
437.85,0.224
436.95,0.205
436.05,0.177
435.15000000000003,0.147
434.25,0.117
433.35,0.090
432.45,0.065
431.55,0.047
430.65000000000003,0.032
429.75,0.024
428.85,0.019
427.95,0.017
427.05,0.014
426.15000000000003,0.011
425.25,0.010
424.35,0.009
423.45,0.009
422.55,0.008
421.65000000000003,0.008
420.75,0.008
419.85,0.008
418.95,0.007
418.05,0.007
417.15000000000003,0.007
416.25,0.007
415.35,0.007
414.45,0.007
413.55,0.007
412.65000000000003,0.007
411.75,0.007
410.85,0.007
409.95,0.007
409.05,0.007
408.15000000000003,0.007
407.25,0.006
406.35,0.006
405.45,0.006
404.55,0.007
403.65000000000003,0.006
402.75,0.007
401.85,0.006
400.95,0.006
400.05,0.006
399.15000000000003,0.006
398.25,0.006
397.35,0.006
396.45,0.006
395.55,0.007
394.65000000000003,0.006
393.75,0.006
392.85,0.006
391.95,0.006
391.05,0.006
390.15000000000003,0.006
389.25,0.006
388.35,0.006
387.45,0.006
386.55,0.006
385.65000000000003,0.006
384.75,0.006
383.85,0.006
382.95,0.006
382.05,0.007
381.15000000000003,0.006
380.25,0.006
