wavelength,amplitude
434.7,0.322
433.8,0.282
432.90000000000003,0.296
432.0,0.304
431.1,0.288
430.2,0.271
429.3,0.281
428.40000000000003,0.297
427.5,0.311
426.6,0.276
425.7,0.278
424.8,0.294
423.90000000000003,0.295
423.0,0.282
422.1,0.283
421.2,0.251
420.3,0.285
419.40000000000003,0.263
418.5,0.259
417.6,0.268
416.7,0.291
415.8,0.299
414.90000000000003,0.307
414.0,0.275
413.1,0.292
412.2,0.277
411.3,0.260
410.40000000000003,0.275
409.5,0.272
408.6,0.288
407.7,0.294
406.8,0.260
405.90000000000003,0.287
405.0,0.272
404.1,0.287
403.2,0.300
402.3,0.265
401.40000000000003,0.261
400.5,0.256
399.6,0.285
398.7,0.261
397.8,0.258
396.90000000000003,0.292
396.0,0.291
395.1,0.271
394.2,0.265
393.3,0.255
392.40000000000003,0.287
391.5,0.306
390.6,0.270
389.7,0.261
388.8,0.270
387.90000000000003,0.269
387.0,0.277
386.1,0.284
385.2,0.268
384.3,0.278
383.40000000000003,0.278
382.5,0.277
381.6,0.273
380.7,0.263
