wavelength,amplitude
589.4350000000001,0.976
588.665,0.998
587.895,1.000
587.125,0.970
586.355,0.908
585.585,0.822
584.815,0.718
584.045,0.606
583.275,0.499
582.505,0.401
581.735,0.302
580.965,0.222
580.195,0.173
579.4250000000001,0.154
578.655,0.145
577.885,0.143
577.115,0.143
576.345,0.146
575.575,0.151
574.8050000000001,0.159
574.035,0.154
573.265,0.138
572.495,0.106
571.725,0.081
570.955,0.063
570.1850000000001,0.051
569.415,0.046
568.645,0.043
567.875,0.042
567.105,0.043
566.335,0.042
565.565,0.046
564.795,0.051
564.025,0.060
563.255,0.068
562.485,0.081
561.715,0.096
560.945,0.115
560.1750000000001,0.132
559.405,0.152
558.635,0.167
557.865,0.179
557.095,0.189
556.325,0.195
555.5550000000001,0.201
554.785,0.201
554.015,0.194
553.245,0.187
552.475,0.178
551.705,0.166
550.9350000000001,0.153
550.165,0.144
549.395,0.132
548.625,0.121
547.855,0.108
547.085,0.096
546.315,0.086
545.545,0.076
544.775,0.069
544.005,0.066
543.235,0.063
542.465,0.063
541.695,0.062
540.9250000000001,0.060
540.155,0.060
539.385,0.059
538.615,0.058
537.845,0.058
537.075,0.057
536.3050000000001,0.055
535.535,0.053
534.765,0.052
533.995,0.053
533.225,0.053
532.455,0.056
531.6850000000001,0.061
530.915,0.065
530.145,0.069
529.375,0.076
528.605,0.080
527.835,0.088
527.065,0.096
526.295,0.104
525.525,0.112
524.755,0.121
523.985,0.131
523.215,0.143
522.445,0.155
521.6750000000001,0.165
520.905,0.178
520.135,0.187
519.365,0.195
518.595,0.201
517.825,0.199
517.0550000000001,0.195
516.285,0.187
515.515,0.175
514.745,0.160
513.975,0.146
513.205,0.132
512.4350000000001,0.116
511.665,0.102
510.89500000000004,0.091
510.125,0.084
509.355,0.079
508.58500000000004,0.075
507.815,0.072
507.045,0.071
506.27500000000003,0.072
505.505,0.074
504.735,0.074
503.96500000000003,0.078
503.195,0.081
502.425,0.088
501.65500000000003,0.095
500.885,0.108
500.115,0.127
499.345,0.159
498.575,0.205
497.805,0.252
497.035,0.313
496.265,0.366
495.495,0.416
494.725,0.463
493.955,0.499
493.185,0.524
492.415,0.528
491.64500000000004,0.516
490.875,0.479
490.105,0.433
489.33500000000004,0.390
488.565,0.349
487.795,0.304
487.02500000000003,0.270
486.255,0.242
485.485,0.232
484.71500000000003,0.231
483.945,0.238
483.175,0.245
482.40500000000003,0.244
481.635,0.240
480.865,0.228
480.095,0.209
479.325,0.189
478.555,0.167
477.785,0.142
477.015,0.123
476.245,0.108
475.475,0.098
474.705,0.093
473.935,0.091
473.165,0.090
472.39500000000004,0.091
471.625,0.091
470.855,0.091
470.08500000000004,0.092
469.315,0.094
468.545,0.094
467.77500000000003,0.099
467.005,0.107
466.235,0.118
465.46500000000003,0.135
464.695,0.152
463.925,0.169
463.15500000000003,0.187
462.385,0.207
461.615,0.225
460.845,0.232
460.075,0.229
459.305,0.225
458.535,0.212
457.765,0.196
456.995,0.178
456.225,0.162
455.455,0.144
454.685,0.121
453.915,0.104
453.14500000000004,0.092
452.375,0.086
451.605,0.080
450.83500000000004,0.080
450.065,0.079
449.295,0.078
448.52500000000003,0.080
447.755,0.081
446.985,0.084
446.21500000000003,0.086
445.445,0.088
444.675,0.090
443.90500000000003,0.092
443.135,0.097
442.365,0.106
441.595,0.119
440.825,0.136
440.055,0.154
439.285,0.174
438.515,0.189
437.745,0.206
436.975,0.221
436.205,0.232
435.435,0.238
434.665,0.237
433.895,0.233
433.125,0.227
432.355,0.217
431.58500000000004,0.206
430.815,0.192
430.045,0.182
429.27500000000003,0.173
428.505,0.166
427.735,0.158
426.96500000000003,0.152
426.195,0.147
425.425,0.145
424.65500000000003,0.144
423.885,0.140
423.115,0.134
422.345,0.127
421.575,0.119
420.805,0.111
420.035,0.104
419.265,0.097
418.495,0.091
417.725,0.084
416.955,0.080
416.185,0.078
415.415,0.077
414.645,0.077
413.875,0.077
413.105,0.077
412.33500000000004,0.076
411.565,0.076
410.795,0.076
410.02500000000003,0.076
409.255,0.076
408.485,0.078
407.71500000000003,0.080
406.945,0.083
406.175,0.087
405.40500000000003,0.090
404.635,0.093
403.865,0.095
403.095,0.099
402.325,0.103
401.555,0.107
400.785,0.109
400.015,0.111
399.245,0.113
398.475,0.114
397.705,0.114
396.935,0.113
396.165,0.112
395.395,0.112
394.625,0.113
393.855,0.114
393.08500000000004,0.115
392.315,0.117
391.545,0.118
390.77500000000003,0.120
390.005,0.122
389.235,0.121
388.46500000000003,0.120
387.695,0.123
386.925,0.124
386.15500000000003,0.126
385.385,0.130
384.615,0.134
383.845,0.140
383.075,0.152
382.305,0.169
381.535,0.189
380.765,0.210
