wavelength,amplitude
737.275,0.060
736.505,0.060
735.735,0.060
734.965,0.059
734.195,0.059
733.4250000000001,0.059
732.655,0.059
731.885,0.059
731.115,0.059
730.345,0.059
729.575,0.058
728.8050000000001,0.058
728.035,0.058
727.265,0.058
726.495,0.058
725.725,0.058
724.955,0.058
724.1850000000001,0.057
723.415,0.057
722.645,0.057
721.875,0.057
721.105,0.057
720.335,0.057
719.565,0.057
718.7950000000001,0.056
718.025,0.056
717.255,0.056
716.485,0.056
715.715,0.056
714.945,0.057
714.1750000000001,0.056
713.405,0.056
712.635,0.055
711.865,0.055
711.095,0.055
710.325,0.055
709.5550000000001,0.055
708.785,0.055
708.015,0.055
707.245,0.055
706.475,0.054
705.705,0.054
704.9350000000001,0.054
704.165,0.054
703.395,0.054
702.625,0.054
701.855,0.054
701.085,0.054
700.315,0.053
699.5450000000001,0.053
698.775,0.053
698.005,0.053
697.235,0.053
696.465,0.054
695.695,0.053
694.9250000000001,0.053
694.155,0.053
693.385,0.052
692.615,0.052
691.845,0.052
691.075,0.052
690.3050000000001,0.052
689.535,0.052
688.765,0.052
687.995,0.052
687.225,0.052
686.455,0.052
685.6850000000001,0.051
684.915,0.052
684.145,0.052
683.375,0.051
682.605,0.052
681.835,0.051
681.065,0.051
680.295,0.051
679.525,0.052
678.755,0.050
677.985,0.050
677.215,0.050
676.445,0.051
675.6750000000001,0.051
674.905,0.049
674.135,0.049
673.365,0.043
672.595,0.044
671.825,0.044
671.0550000000001,0.053
670.285,0.051
669.515,0.049
668.745,0.046
667.975,0.048
667.205,0.051
666.4350000000001,0.056
665.665,0.084
664.895,0.180
664.125,0.342
663.355,0.433
662.585,0.407
661.815,0.320
661.045,0.185
660.275,0.111
659.505,0.068
658.735,0.050
657.965,0.042
657.195,0.041
656.4250000000001,0.043
655.655,0.042
654.885,0.042
654.115,0.043
653.345,0.044
652.575,0.043
651.8050000000001,0.042
651.035,0.042
650.265,0.041
649.495,0.043
648.725,0.042
647.955,0.044
647.1850000000001,0.041
646.415,0.046
645.645,0.045
644.875,0.045
644.105,0.043
643.335,0.043
642.565,0.043
641.795,0.041
641.025,0.042
640.255,0.042
639.485,0.043
638.715,0.039
637.945,0.044
637.1750000000001,0.044
636.405,0.042
635.635,0.043
634.865,0.045
634.095,0.045
633.325,0.041
632.5550000000001,0.044
631.785,0.044
631.015,0.044
630.245,0.047
629.475,0.047
628.705,0.046
627.9350000000001,0.044
627.165,0.049
626.395,0.048
625.625,0.050
624.855,0.050
624.085,0.055
623.315,0.054
622.545,0.053
621.775,0.054
621.005,0.055
620.235,0.058
619.465,0.057
618.695,0.059
617.9250000000001,0.055
617.155,0.056
616.385,0.057
615.615,0.062
614.845,0.062
614.075,0.065
613.3050000000001,0.066
612.535,0.064
611.765,0.064
610.995,0.070
610.225,0.071
609.455,0.067
608.6850000000001,0.070
607.915,0.070
607.145,0.066
606.375,0.068
605.605,0.074
604.835,0.077
604.065,0.094
603.295,0.095
602.525,0.090
601.755,0.090
600.985,0.081
600.215,0.083
599.445,0.081
598.6750000000001,0.087
597.905,0.083
597.135,0.080
596.365,0.083
595.595,0.087
594.825,0.093
594.0550000000001,0.101
593.285,0.093
592.515,0.088
591.745,0.081
590.975,0.083
590.205,0.085
589.4350000000001,0.080
588.665,0.086
587.895,0.081
587.125,0.079
586.355,0.083
585.585,0.077
584.815,0.084
584.045,0.087
583.275,0.089
582.505,0.100
581.735,0.103
580.965,0.102
580.195,0.106
579.4250000000001,0.098
578.655,0.093
577.885,0.089
577.115,0.085
576.345,0.080
575.575,0.077
574.8050000000001,0.077
574.035,0.076
573.265,0.078
572.495,0.078
571.725,0.076
570.955,0.075
570.1850000000001,0.074
569.415,0.076
568.645,0.076
567.875,0.074
567.105,0.073
566.335,0.072
565.565,0.067
564.795,0.068
564.025,0.064
563.255,0.063
562.485,0.061
561.715,0.058
560.945,0.057
560.1750000000001,0.056
559.405,0.056
558.635,0.057
557.865,0.055
557.095,0.054
556.325,0.052
555.5550000000001,0.053
554.785,0.054
554.015,0.053
553.245,0.054
552.475,0.053
551.705,0.053
550.9350000000001,0.055
550.165,0.054
549.395,0.057
548.625,0.055
547.855,0.055
547.085,0.053
546.315,0.054
545.545,0.055
544.775,0.055
544.005,0.058
543.235,0.059
542.465,0.056
541.695,0.060
540.9250000000001,0.058
540.155,0.063
539.385,0.061
538.615,0.059
537.845,0.065
537.075,0.063
536.3050000000001,0.059
535.535,0.059
534.765,0.056
533.995,0.058
533.225,0.054
532.455,0.054
531.6850000000001,0.054
530.915,0.056
530.145,0.062
529.375,0.056
528.605,0.055
527.835,0.057
527.065,0.056
526.295,0.058
525.525,0.059
524.755,0.060
523.985,0.056
523.215,0.060
522.445,0.053
521.6750000000001,0.051
520.905,0.056
520.135,0.056
519.365,0.053
518.595,0.055
517.825,0.057
517.0550000000001,0.055
516.285,0.054
515.515,0.054
514.745,0.053
513.975,0.055
513.205,0.054
512.4350000000001,0.056
511.665,0.059
510.89500000000004,0.061
510.125,0.056
509.355,0.059
508.58500000000004,0.061
507.815,0.059
507.045,0.061
506.27500000000003,0.064
505.505,0.066
504.735,0.063
503.96500000000003,0.064
503.195,0.066
502.425,0.064
501.65500000000003,0.064
500.885,0.062
500.115,0.062
499.345,0.062
498.575,0.063
497.805,0.063
497.035,0.064
496.265,0.065
495.495,0.067
494.725,0.067
493.955,0.069
493.185,0.075
492.415,0.082
491.64500000000004,0.091
490.875,0.102
490.105,0.117
489.33500000000004,0.144
488.565,0.180
487.795,0.235
487.02500000000003,0.337
486.255,0.539
485.485,0.843
484.71500000000003,1.000
483.945,1.000
483.175,0.934
482.40500000000003,0.829
481.635,0.625
480.865,0.383
480.095,0.254
479.325,0.192
478.555,0.167
477.785,0.156
477.015,0.151
476.245,0.154
475.475,0.153
474.705,0.142
473.935,0.143
473.165,0.149
472.39500000000004,0.149
471.625,0.142
470.855,0.141
470.08500000000004,0.148
469.315,0.151
468.545,0.157
467.77500000000003,0.158
467.005,0.155
466.235,0.148
465.46500000000003,0.138
464.695,0.130
463.925,0.118
463.15500000000003,0.114
462.385,0.119
461.615,0.117
460.845,0.115
460.075,0.113
459.305,0.111
458.535,0.110
457.765,0.106
456.995,0.106
456.225,0.110
455.455,0.113
454.685,0.115
453.915,0.114
453.14500000000004,0.111
452.375,0.106
451.605,0.103
450.83500000000004,0.104
450.065,0.110
449.295,0.111
448.52500000000003,0.110
447.755,0.111
446.985,0.112
446.21500000000003,0.112
445.445,0.111
444.675,0.109
443.90500000000003,0.112
443.135,0.110
442.365,0.112
441.595,0.112
440.825,0.107
440.055,0.104
439.285,0.103
438.515,0.103
437.745,0.112
436.975,0.126
436.205,0.157
435.435,0.206
434.665,0.257
433.895,0.286
433.125,0.306
432.355,0.301
431.58500000000004,0.274
430.815,0.225
430.045,0.165
429.27500000000003,0.126
428.505,0.106
427.735,0.095
426.96500000000003,0.091
426.195,0.090
425.425,0.093
424.65500000000003,0.093
423.885,0.094
423.115,0.093
422.345,0.093
421.575,0.092
420.805,0.089
420.035,0.090
419.265,0.092
418.495,0.091
417.725,0.094
416.955,0.092
416.185,0.089
415.415,0.089
414.645,0.087
413.875,0.089
413.105,0.093
412.33500000000004,0.102
411.565,0.113
410.795,0.112
410.02500000000003,0.111
409.255,0.109
408.485,0.105
407.71500000000003,0.090
406.945,0.083
406.175,0.077
405.40500000000003,0.075
404.635,0.074
403.865,0.070
403.095,0.072
402.325,0.070
401.555,0.071
400.785,0.069
400.015,0.066
399.245,0.067
398.475,0.067
397.705,0.066
396.935,0.065
396.165,0.061
395.395,0.059
394.625,0.057
393.855,0.056
393.08500000000004,0.053
392.315,0.055
391.545,0.050
390.77500000000003,0.051
390.005,0.047
389.235,0.048
388.46500000000003,0.044
387.695,0.042
386.925,0.041
386.15500000000003,0.042
385.385,0.041
384.615,0.041
383.845,0.041
383.075,0.040
382.305,0.038
381.535,0.039
380.765,0.037
