wavelength,amplitude
618.38,0.483
617.4,0.490
616.42,0.478
615.4399999999999,0.487
614.46,0.486
613.48,0.477
612.5,0.479
611.52,0.497
610.54,0.492
609.56,0.492
608.58,0.501
607.6,0.510
606.62,0.515
605.64,0.524
604.66,0.528
603.68,0.528
602.7,0.527
601.72,0.528
600.74,0.534
599.76,0.527
598.78,0.524
597.8,0.542
596.8199999999999,0.542
595.84,0.541
594.86,0.540
593.88,0.550
592.9,0.556
591.92,0.565
590.9399999999999,0.572
589.96,0.576
588.98,0.574
588.0,0.576
587.02,0.582
586.04,0.587
585.06,0.588
584.08,0.597
583.1,0.606
582.12,0.611
581.14,0.618
580.16,0.621
579.18,0.626
578.2,0.646
577.22,0.660
576.24,0.669
575.26,0.685
574.28,0.692
573.3,0.708
572.3199999999999,0.723
571.34,0.732
570.36,0.734
569.38,0.728
568.4,0.730
567.42,0.735
566.4399999999999,0.733
565.46,0.721
564.48,0.713
563.5,0.711
562.52,0.702
561.54,0.680
560.56,0.690
559.58,0.685
558.6,0.683
557.62,0.682
556.64,0.671
555.66,0.680
554.68,0.692
553.7,0.703
552.72,0.718
551.74,0.738
550.76,0.746
549.78,0.766
548.8,0.787
547.8199999999999,0.799
546.84,0.807
545.86,0.808
544.88,0.814
543.9,0.833
542.92,0.850
541.9399999999999,0.867
540.96,0.870
539.98,0.875
539.0,0.882
538.02,0.894
537.04,0.901
536.06,0.909
535.08,0.917
534.1,0.926
533.12,0.940
532.14,0.957
531.16,0.970
530.18,0.980
529.2,0.986
528.22,0.974
527.24,0.987
526.26,0.995
525.28,1.000
524.3,0.995
523.3199999999999,0.996
522.34,0.989
521.36,0.982
520.38,0.980
519.4,0.985
518.42,0.982
517.4399999999999,0.978
516.46,0.975
515.48,0.976
514.5,0.963
513.52,0.961
512.54,0.951
511.56,0.937
510.58,0.919
509.59999999999997,0.896
508.62,0.869
507.64,0.841
506.65999999999997,0.813
505.68,0.784
504.7,0.759
503.71999999999997,0.737
502.74,0.707
501.76,0.672
500.78,0.653
499.8,0.632
498.82,0.610
497.84,0.589
496.86,0.568
495.88,0.552
494.9,0.545
493.92,0.533
492.94,0.528
491.96,0.530
490.98,0.521
490.0,0.515
489.02,0.504
488.03999999999996,0.502
487.06,0.502
486.08,0.506
485.09999999999997,0.503
484.12,0.504
483.14,0.500
482.15999999999997,0.499
481.18,0.499
480.2,0.498
479.21999999999997,0.497
478.24,0.497
477.26,0.498
476.28,0.492
475.3,0.488
474.32,0.489
473.34,0.485
472.36,0.488
471.38,0.480
470.4,0.480
469.42,0.480
468.44,0.480
467.46,0.477
466.48,0.476
465.5,0.472
464.52,0.473
463.53999999999996,0.471
462.56,0.469
461.58,0.462
460.59999999999997,0.461
459.62,0.458
458.64,0.456
457.65999999999997,0.455
456.68,0.455
455.7,0.454
454.71999999999997,0.454
453.74,0.456
452.76,0.458
451.78,0.457
450.8,0.459
449.82,0.461
448.84,0.468
447.86,0.465
446.88,0.462
445.9,0.459
444.92,0.457
443.94,0.453
442.96,0.452
441.98,0.451
441.0,0.450
440.02,0.451
439.03999999999996,0.448
438.06,0.447
437.08,0.440
436.09999999999997,0.437
435.12,0.438
434.14,0.439
433.15999999999997,0.436
432.18,0.432
431.2,0.429
430.21999999999997,0.419
429.24,0.413
428.26,0.399
427.28,0.384
426.3,0.367
425.32,0.345
424.34,0.326
423.36,0.303
422.38,0.280
421.4,0.263
420.42,0.254
419.44,0.249
418.46,0.238
417.48,0.227
416.5,0.215
415.52,0.202
414.54,0.187
413.56,0.171
412.58,0.160
411.59999999999997,0.150
410.62,0.143
409.64,0.132
408.65999999999997,0.126
407.68,0.117
406.7,0.108
405.71999999999997,0.102
404.74,0.098
403.76,0.095
402.78,0.089
401.8,0.086
400.82,0.087
399.84,0.086
398.86,0.082
397.88,0.083
396.9,0.083
395.92,0.082
394.94,0.081
393.96,0.078
392.98,0.076
392.0,0.073
391.02,0.072
390.04,0.071
389.06,0.070
388.08,0.076
387.09999999999997,0.076
386.12,0.071
385.14,0.075
384.15999999999997,0.076
383.18,0.070
382.2,0.071
381.21999999999997,0.070
380.24,0.071
