wavelength,amplitude
781.06,0.449
780.08,0.447
779.1,0.447
778.12,0.448
777.14,0.442
776.16,0.436
775.18,0.435
774.1999999999999,0.433
773.22,0.436
772.24,0.439
771.26,0.442
770.28,0.432
769.3,0.437
768.3199999999999,0.435
767.34,0.435
766.36,0.437
765.38,0.431
764.4,0.426
763.42,0.423
762.4399999999999,0.422
761.46,0.417
760.48,0.413
759.5,0.408
758.52,0.404
757.54,0.399
756.56,0.393
755.58,0.395
754.6,0.395
753.62,0.395
752.64,0.400
751.66,0.403
750.68,0.405
749.6999999999999,0.412
748.72,0.419
747.74,0.426
746.76,0.433
745.78,0.435
744.8,0.436
743.8199999999999,0.439
742.84,0.442
741.86,0.444
740.88,0.443
739.9,0.445
738.92,0.445
737.9399999999999,0.447
736.96,0.453
735.98,0.455
735.0,0.459
734.02,0.464
733.04,0.469
732.06,0.471
731.08,0.474
730.1,0.478
729.12,0.484
728.14,0.486
727.16,0.493
726.18,0.498
725.1999999999999,0.503
724.22,0.508
723.24,0.515
722.26,0.520
721.28,0.528
720.3,0.531
719.3199999999999,0.534
718.34,0.537
717.36,0.541
716.38,0.541
715.4,0.543
714.42,0.546
713.4399999999999,0.551
712.46,0.550
711.48,0.552
710.5,0.555
709.52,0.558
708.54,0.558
707.56,0.562
706.58,0.563
705.6,0.565
704.62,0.567
703.64,0.569
702.66,0.573
701.68,0.573
700.6999999999999,0.573
699.72,0.578
698.74,0.579
697.76,0.581
696.78,0.582
695.8,0.582
694.8199999999999,0.585
693.84,0.586
692.86,0.586
691.88,0.585
690.9,0.586
689.92,0.587
688.9399999999999,0.587
687.96,0.587
686.98,0.587
686.0,0.585
685.02,0.585
684.04,0.581
683.06,0.579
682.08,0.577
681.1,0.577
680.12,0.575
679.14,0.574
678.16,0.576
677.18,0.577
676.1999999999999,0.575
675.22,0.572
674.24,0.570
673.26,0.569
672.28,0.571
671.3,0.572
670.3199999999999,0.573
669.34,0.571
668.36,0.572
667.38,0.571
666.4,0.570
665.42,0.569
664.4399999999999,0.567
663.46,0.569
662.48,0.570
661.5,0.569
660.52,0.571
659.54,0.572
658.56,0.573
657.58,0.574
656.6,0.575
655.62,0.574
654.64,0.575
653.66,0.575
652.68,0.578
651.6999999999999,0.578
650.72,0.580
649.74,0.584
648.76,0.587
647.78,0.596
646.8,0.606
645.8199999999999,0.613
644.84,0.619
643.86,0.630
642.88,0.638
641.9,0.650
640.92,0.664
639.9399999999999,0.675
638.96,0.686
637.98,0.689
637.0,0.696
636.02,0.709
635.04,0.722
634.06,0.731
633.08,0.744
632.1,0.759
631.12,0.775
630.14,0.788
629.16,0.802
628.18,0.817
627.2,0.832
626.22,0.846
625.24,0.860
624.26,0.866
623.28,0.874
622.3,0.880
621.3199999999999,0.885
620.34,0.885
619.36,0.880
618.38,0.876
617.4,0.873
616.42,0.866
615.4399999999999,0.860
614.46,0.850
613.48,0.844
612.5,0.841
611.52,0.834
610.54,0.827
609.56,0.826
608.58,0.827
607.6,0.826
606.62,0.821
605.64,0.825
604.66,0.829
603.68,0.831
602.7,0.831
601.72,0.830
600.74,0.829
599.76,0.826
598.78,0.822
597.8,0.818
596.8199999999999,0.815
595.84,0.815
594.86,0.814
593.88,0.815
592.9,0.817
591.92,0.817
590.9399999999999,0.818
589.96,0.820
588.98,0.825
588.0,0.832
587.02,0.839
586.04,0.839
585.06,0.840
584.08,0.851
583.1,0.861
582.12,0.870
581.14,0.880
580.16,0.889
579.18,0.901
578.2,0.909
577.22,0.921
576.24,0.931
575.26,0.940
574.28,0.951
573.3,0.966
572.3199999999999,0.981
571.34,0.996
570.36,1.000
569.38,0.997
568.4,0.990
567.42,0.983
566.4399999999999,0.978
565.46,0.974
564.48,0.972
563.5,0.965
562.52,0.957
561.54,0.949
560.56,0.943
559.58,0.935
558.6,0.928
557.62,0.922
556.64,0.917
555.66,0.917
554.68,0.916
553.7,0.917
552.72,0.918
551.74,0.917
550.76,0.916
549.78,0.916
548.8,0.916
547.8199999999999,0.916
546.84,0.916
545.86,0.917
544.88,0.922
543.9,0.924
542.92,0.926
541.9399999999999,0.930
540.96,0.935
539.98,0.939
539.0,0.944
538.02,0.950
537.04,0.956
536.06,0.961
535.08,0.966
534.1,0.968
533.12,0.971
532.14,0.974
531.16,0.979
530.18,0.983
529.2,0.985
528.22,0.989
527.24,0.990
526.26,0.993
525.28,0.993
524.3,0.992
523.3199999999999,0.994
522.34,0.990
521.36,0.988
520.38,0.983
519.4,0.980
518.42,0.975
517.4399999999999,0.970
516.46,0.967
515.48,0.963
514.5,0.959
513.52,0.955
512.54,0.949
511.56,0.941
510.58,0.934
509.59999999999997,0.924
508.62,0.913
507.64,0.897
506.65999999999997,0.879
505.68,0.854
504.7,0.825
503.71999999999997,0.791
502.74,0.753
501.76,0.710
500.78,0.666
499.8,0.616
498.82,0.569
497.84,0.514
496.86,0.465
495.88,0.423
494.9,0.395
493.92,0.383
492.94,0.379
491.96,0.377
490.98,0.377
490.0,0.376
489.02,0.376
488.03999999999996,0.375
487.06,0.375
486.08,0.374
485.09999999999997,0.373
484.12,0.373
483.14,0.372
482.15999999999997,0.372
481.18,0.371
480.2,0.370
479.21999999999997,0.369
478.24,0.369
477.26,0.368
476.28,0.368
475.3,0.367
474.32,0.366
473.34,0.366
472.36,0.365
471.38,0.364
470.4,0.364
469.42,0.363
468.44,0.362
467.46,0.361
466.48,0.361
465.5,0.360
464.52,0.359
463.53999999999996,0.358
462.56,0.357
461.58,0.356
460.59999999999997,0.353
459.62,0.353
458.64,0.350
457.65999999999997,0.349
456.68,0.349
455.7,0.348
454.71999999999997,0.346
453.74,0.345
452.76,0.344
451.78,0.343
450.8,0.342
449.82,0.341
448.84,0.340
447.86,0.339
446.88,0.339
445.9,0.338
444.92,0.338
443.94,0.338
442.96,0.337
441.98,0.336
441.0,0.334
440.02,0.333
439.03999999999996,0.332
438.06,0.331
437.08,0.330
436.09999999999997,0.330
435.12,0.330
434.14,0.328
433.15999999999997,0.329
432.18,0.329
431.2,0.331
430.21999999999997,0.333
429.24,0.336
428.26,0.338
427.28,0.340
426.3,0.340
425.32,0.339
424.34,0.340
423.36,0.338
422.38,0.335
421.4,0.330
420.42,0.325
419.44,0.320
418.46,0.312
417.48,0.306
416.5,0.298
415.52,0.290
414.54,0.281
413.56,0.274
412.58,0.267
411.59999999999997,0.260
410.62,0.251
409.64,0.243
408.65999999999997,0.232
407.68,0.223
406.7,0.214
405.71999999999997,0.204
404.74,0.197
403.76,0.189
402.78,0.183
401.8,0.178
400.82,0.171
399.84,0.166
398.86,0.161
397.88,0.155
396.9,0.150
395.92,0.146
394.94,0.144
393.96,0.140
392.98,0.135
392.0,0.133
391.02,0.131
390.04,0.127
389.06,0.123
388.08,0.122
387.09999999999997,0.120
386.12,0.120
385.14,0.118
384.15999999999997,0.117
383.18,0.116
382.2,0.115
381.21999999999997,0.113
380.24,0.111
