wavelength,amplitude
830.06,0.739
829.08,0.738
828.1,0.757
827.12,0.748
826.14,0.762
825.16,0.777
824.18,0.783
823.1999999999999,0.757
822.22,0.766
821.24,0.757
820.26,0.749
819.28,0.750
818.3,0.761
817.3199999999999,0.774
816.34,0.775
815.36,0.775
814.38,0.773
813.4,0.764
812.42,0.750
811.4399999999999,0.741
810.46,0.743
809.48,0.737
808.5,0.747
807.52,0.750
806.54,0.749
805.56,0.750
804.58,0.757
803.6,0.759
802.62,0.751
801.64,0.747
800.66,0.750
799.68,0.739
798.6999999999999,0.717
797.72,0.722
796.74,0.743
795.76,0.753
794.78,0.746
793.8,0.731
792.8199999999999,0.737
791.84,0.758
790.86,0.782
789.88,0.756
788.9,0.751
787.92,0.753
786.9399999999999,0.758
785.96,0.752
784.98,0.756
784.0,0.750
783.02,0.743
782.04,0.734
781.06,0.728
780.08,0.732
779.1,0.731
778.12,0.728
777.14,0.721
776.16,0.715
775.18,0.728
774.1999999999999,0.741
773.22,0.743
772.24,0.732
771.26,0.721
770.28,0.720
769.3,0.721
768.3199999999999,0.719
767.34,0.709
766.36,0.685
765.38,0.667
764.4,0.641
763.42,0.610
762.4399999999999,0.609
761.46,0.592
760.48,0.572
759.5,0.545
758.52,0.509
757.54,0.499
756.56,0.471
755.58,0.451
754.6,0.434
753.62,0.404
752.64,0.401
751.66,0.387
750.68,0.378
749.6999999999999,0.380
748.72,0.382
747.74,0.397
746.76,0.393
745.78,0.399
744.8,0.424
743.8199999999999,0.434
742.84,0.458
741.86,0.484
740.88,0.508
739.9,0.535
738.92,0.570
737.9399999999999,0.600
736.96,0.623
735.98,0.649
735.0,0.675
734.02,0.707
733.04,0.727
732.06,0.744
731.08,0.767
730.1,0.785
729.12,0.794
728.14,0.802
727.16,0.812
726.18,0.822
725.1999999999999,0.825
724.22,0.816
723.24,0.817
722.26,0.812
721.28,0.797
720.3,0.794
719.3199999999999,0.814
718.34,0.822
717.36,0.812
716.38,0.795
715.4,0.789
714.42,0.789
713.4399999999999,0.774
712.46,0.754
711.48,0.760
710.5,0.754
709.52,0.752
708.54,0.747
707.56,0.740
706.58,0.740
705.6,0.740
704.62,0.736
703.64,0.735
702.66,0.737
701.68,0.745
700.6999999999999,0.756
699.72,0.757
698.74,0.753
697.76,0.757
696.78,0.767
695.8,0.761
694.8199999999999,0.752
693.84,0.741
692.86,0.743
691.88,0.743
690.9,0.729
689.92,0.715
688.9399999999999,0.705
687.96,0.701
686.98,0.709
686.0,0.712
685.02,0.712
684.04,0.710
683.06,0.686
682.08,0.687
681.1,0.686
680.12,0.686
679.14,0.688
678.16,0.694
677.18,0.691
676.1999999999999,0.682
675.22,0.673
674.24,0.667
673.26,0.662
672.28,0.667
671.3,0.672
670.3199999999999,0.670
669.34,0.662
668.36,0.668
667.38,0.667
666.4,0.664
665.42,0.660
664.4399999999999,0.660
663.46,0.657
662.48,0.651
661.5,0.649
660.52,0.653
659.54,0.670
658.56,0.666
657.58,0.665
656.6,0.668
655.62,0.656
654.64,0.658
653.66,0.673
652.68,0.680
651.6999999999999,0.680
650.72,0.687
649.74,0.687
648.76,0.691
647.78,0.695
646.8,0.697
645.8199999999999,0.691
644.84,0.707
643.86,0.710
642.88,0.705
641.9,0.704
640.92,0.725
639.9399999999999,0.733
638.96,0.734
637.98,0.734
637.0,0.738
636.02,0.732
635.04,0.738
634.06,0.747
633.08,0.755
632.1,0.764
631.12,0.767
630.14,0.769
629.16,0.775
628.18,0.785
627.2,0.809
626.22,0.802
625.24,0.800
624.26,0.800
623.28,0.804
622.3,0.794
621.3199999999999,0.789
620.34,0.786
619.36,0.787
618.38,0.783
617.4,0.797
616.42,0.797
615.4399999999999,0.798
614.46,0.799
613.48,0.803
612.5,0.815
611.52,0.812
610.54,0.811
609.56,0.813
608.58,0.813
607.6,0.819
606.62,0.823
605.64,0.829
604.66,0.836
603.68,0.839
602.7,0.845
601.72,0.838
600.74,0.829
599.76,0.830
598.78,0.841
597.8,0.835
596.8199999999999,0.833
595.84,0.838
594.86,0.840
593.88,0.839
592.9,0.842
591.92,0.848
590.9399999999999,0.850
589.96,0.847
588.98,0.855
588.0,0.861
587.02,0.868
586.04,0.869
585.06,0.872
584.08,0.879
583.1,0.889
582.12,0.895
581.14,0.899
580.16,0.915
579.18,0.922
578.2,0.926
577.22,0.931
576.24,0.944
575.26,0.955
574.28,0.965
573.3,0.980
572.3199999999999,0.996
571.34,0.999
570.36,1.000
569.38,0.994
568.4,0.986
567.42,0.982
566.4399999999999,0.985
565.46,0.976
564.48,0.966
563.5,0.957
562.52,0.949
561.54,0.948
560.56,0.934
559.58,0.926
558.6,0.919
557.62,0.897
556.64,0.905
555.66,0.909
554.68,0.906
553.7,0.899
552.72,0.896
551.74,0.894
550.76,0.888
549.78,0.891
548.8,0.900
547.8199999999999,0.903
546.84,0.905
545.86,0.911
544.88,0.918
543.9,0.922
542.92,0.926
541.9399999999999,0.927
540.96,0.929
539.98,0.929
539.0,0.927
538.02,0.935
537.04,0.933
536.06,0.930
535.08,0.927
534.1,0.925
533.12,0.926
532.14,0.930
531.16,0.929
530.18,0.925
529.2,0.930
528.22,0.925
527.24,0.928
526.26,0.932
525.28,0.933
524.3,0.924
523.3199999999999,0.924
522.34,0.920
521.36,0.914
520.38,0.905
519.4,0.895
518.42,0.890
517.4399999999999,0.886
516.46,0.883
515.48,0.876
514.5,0.869
513.52,0.861
512.54,0.851
511.56,0.844
510.58,0.838
509.59999999999997,0.824
508.62,0.812
507.64,0.795
506.65999999999997,0.772
505.68,0.751
504.7,0.733
503.71999999999997,0.703
502.74,0.675
501.76,0.654
500.78,0.629
499.8,0.606
498.82,0.574
497.84,0.545
496.86,0.528
495.88,0.515
494.9,0.511
493.92,0.509
492.94,0.506
491.96,0.508
490.98,0.504
490.0,0.503
489.02,0.502
488.03999999999996,0.501
487.06,0.500
486.08,0.499
485.09999999999997,0.498
484.12,0.497
483.14,0.497
482.15999999999997,0.499
481.18,0.496
480.2,0.493
479.21999999999997,0.492
478.24,0.490
477.26,0.491
476.28,0.487
475.3,0.486
474.32,0.485
473.34,0.482
472.36,0.481
471.38,0.480
470.4,0.479
469.42,0.478
468.44,0.476
467.46,0.473
466.48,0.469
465.5,0.466
464.52,0.464
463.53999999999996,0.461
462.56,0.458
461.58,0.456
460.59999999999997,0.454
459.62,0.453
458.64,0.455
457.65999999999997,0.453
456.68,0.454
455.7,0.452
454.71999999999997,0.448
453.74,0.447
452.76,0.447
451.78,0.446
450.8,0.445
449.82,0.444
448.84,0.445
447.86,0.447
446.88,0.448
445.9,0.448
444.92,0.450
443.94,0.450
442.96,0.453
441.98,0.455
441.0,0.456
440.02,0.462
439.03999999999996,0.460
438.06,0.462
437.08,0.465
436.09999999999997,0.466
435.12,0.467
434.14,0.469
433.15999999999997,0.468
432.18,0.471
431.2,0.467
430.21999999999997,0.467
429.24,0.468
428.26,0.468
427.28,0.466
426.3,0.463
425.32,0.463
424.34,0.463
423.36,0.462
422.38,0.459
421.4,0.453
420.42,0.452
419.44,0.454
418.46,0.459
417.48,0.458
416.5,0.452
415.52,0.453
414.54,0.452
413.56,0.453
412.58,0.452
411.59999999999997,0.451
410.62,0.446
409.64,0.434
408.65999999999997,0.420
407.68,0.414
406.7,0.403
405.71999999999997,0.389
404.74,0.374
403.76,0.360
402.78,0.347
401.8,0.327
400.82,0.304
399.84,0.281
398.86,0.263
397.88,0.235
396.9,0.214
395.92,0.196
394.94,0.184
393.96,0.177
392.98,0.166
392.0,0.163
391.02,0.159
390.04,0.156
389.06,0.148
388.08,0.153
387.09999999999997,0.150
386.12,0.149
385.14,0.149
384.15999999999997,0.150
383.18,0.148
382.2,0.147
381.21999999999997,0.145
380.24,0.144
