wavelength,amplitude
602.7,0.830
601.72,0.829
600.74,0.827
599.76,0.827
598.78,0.826
597.8,0.825
596.8199999999999,0.821
595.84,0.821
594.86,0.820
593.88,0.820
592.9,0.818
591.92,0.822
590.9399999999999,0.823
589.96,0.826
588.98,0.830
588.0,0.836
587.02,0.837
586.04,0.840
585.06,0.843
584.08,0.850
583.1,0.864
582.12,0.876
581.14,0.888
580.16,0.899
579.18,0.909
578.2,0.921
577.22,0.930
576.24,0.940
575.26,0.950
574.28,0.962
573.3,0.973
572.3199999999999,0.986
571.34,0.998
570.36,1.000
569.38,0.995
568.4,0.988
567.42,0.981
566.4399999999999,0.976
565.46,0.973
564.48,0.968
563.5,0.959
562.52,0.954
561.54,0.946
560.56,0.937
559.58,0.928
558.6,0.920
557.62,0.912
556.64,0.906
555.66,0.904
554.68,0.899
553.7,0.897
552.72,0.896
551.74,0.893
550.76,0.892
549.78,0.892
548.8,0.893
547.8199999999999,0.895
546.84,0.897
545.86,0.897
544.88,0.902
543.9,0.902
542.92,0.904
541.9399999999999,0.906
540.96,0.909
539.98,0.907
539.0,0.909
538.02,0.908
537.04,0.909
536.06,0.908
535.08,0.912
534.1,0.913
533.12,0.914
532.14,0.917
531.16,0.919
530.18,0.920
529.2,0.922
528.22,0.923
527.24,0.927
526.26,0.925
525.28,0.924
524.3,0.924
523.3199999999999,0.924
522.34,0.922
521.36,0.917
520.38,0.909
519.4,0.903
518.42,0.899
517.4399999999999,0.889
516.46,0.883
515.48,0.877
514.5,0.871
513.52,0.864
512.54,0.859
511.56,0.849
510.58,0.839
509.59999999999997,0.830
508.62,0.817
507.64,0.802
506.65999999999997,0.781
505.68,0.757
504.7,0.731
503.71999999999997,0.702
502.74,0.670
501.76,0.632
500.78,0.591
499.8,0.547
498.82,0.503
497.84,0.460
496.86,0.421
495.88,0.388
494.9,0.367
493.92,0.361
492.94,0.358
491.96,0.358
490.98,0.358
490.0,0.358
489.02,0.357
488.03999999999996,0.357
487.06,0.356
486.08,0.355
485.09999999999997,0.354
484.12,0.353
483.14,0.353
482.15999999999997,0.353
481.18,0.353
480.2,0.351
479.21999999999997,0.352
478.24,0.351
477.26,0.350
476.28,0.350
475.3,0.350
474.32,0.348
473.34,0.348
472.36,0.349
471.38,0.350
470.4,0.352
469.42,0.353
468.44,0.353
467.46,0.353
466.48,0.349
465.5,0.347
464.52,0.345
463.53999999999996,0.345
462.56,0.344
461.58,0.342
460.59999999999997,0.340
459.62,0.339
458.64,0.336
457.65999999999997,0.334
456.68,0.332
455.7,0.330
454.71999999999997,0.327
453.74,0.325
452.76,0.323
451.78,0.322
450.8,0.320
449.82,0.318
448.84,0.318
447.86,0.317
446.88,0.316
445.9,0.316
444.92,0.316
443.94,0.315
442.96,0.316
441.98,0.316
441.0,0.318
440.02,0.319
439.03999999999996,0.320
438.06,0.320
437.08,0.319
436.09999999999997,0.320
435.12,0.322
434.14,0.324
433.15999999999997,0.327
432.18,0.328
431.2,0.329
430.21999999999997,0.330
429.24,0.331
428.26,0.334
427.28,0.335
426.3,0.334
425.32,0.333
424.34,0.331
423.36,0.328
422.38,0.324
421.4,0.319
420.42,0.312
419.44,0.306
418.46,0.298
417.48,0.289
416.5,0.280
415.52,0.273
414.54,0.265
413.56,0.259
412.58,0.252
411.59999999999997,0.246
410.62,0.238
409.64,0.231
408.65999999999997,0.222
407.68,0.213
406.7,0.203
405.71999999999997,0.195
404.74,0.189
403.76,0.182
402.78,0.178
401.8,0.174
400.82,0.168
399.84,0.165
398.86,0.162
397.88,0.158
396.9,0.156
395.92,0.155
394.94,0.154
393.96,0.151
392.98,0.147
392.0,0.141
391.02,0.141
390.04,0.138
389.06,0.137
388.08,0.134
387.09999999999997,0.132
386.12,0.132
385.14,0.130
384.15999999999997,0.128
383.18,0.129
382.2,0.125
381.21999999999997,0.123
380.24,0.123
