wavelength,amplitude
510.58,0.785
509.59999999999997,0.784
508.62,0.782
507.64,0.777
506.65999999999997,0.771
505.68,0.773
504.7,0.770
503.71999999999997,0.770
502.74,0.768
501.76,0.760
500.78,0.752
499.8,0.751
498.82,0.750
497.84,0.750
496.86,0.750
495.88,0.746
494.9,0.749
493.92,0.746
492.94,0.742
491.96,0.741
490.98,0.735
490.0,0.735
489.02,0.735
488.03999999999996,0.734
487.06,0.734
486.08,0.728
485.09999999999997,0.728
484.12,0.726
483.14,0.721
482.15999999999997,0.719
481.18,0.720
480.2,0.721
479.21999999999997,0.718
478.24,0.713
477.26,0.716
476.28,0.713
475.3,0.711
474.32,0.711
473.34,0.711
472.36,0.710
471.38,0.710
470.4,0.707
469.42,0.703
468.44,0.705
467.46,0.705
466.48,0.702
465.5,0.700
464.52,0.702
463.53999999999996,0.702
462.56,0.701
461.58,0.697
460.59999999999997,0.694
459.62,0.696
458.64,0.701
457.65999999999997,0.697
456.68,0.695
455.7,0.697
454.71999999999997,0.694
453.74,0.699
452.76,0.699
451.78,0.698
450.8,0.697
449.82,0.689
448.84,0.696
447.86,0.697
446.88,0.698
445.9,0.697
444.92,0.697
443.94,0.696
442.96,0.698
441.98,0.699
441.0,0.700
440.02,0.698
439.03999999999996,0.700
438.06,0.700
437.08,0.698
436.09999999999997,0.697
435.12,0.699
434.14,0.704
433.15999999999997,0.704
432.18,0.702
431.2,0.705
430.21999999999997,0.700
429.24,0.700
428.26,0.701
427.28,0.701
426.3,0.700
425.32,0.699
424.34,0.699
423.36,0.698
422.38,0.697
421.4,0.696
420.42,0.697
419.44,0.699
418.46,0.699
417.48,0.694
416.5,0.691
415.52,0.691
414.54,0.693
413.56,0.690
412.58,0.685
411.59999999999997,0.683
410.62,0.686
409.64,0.686
408.65999999999997,0.684
407.68,0.679
406.7,0.676
405.71999999999997,0.676
404.74,0.675
403.76,0.672
402.78,0.674
401.8,0.670
400.82,0.667
399.84,0.664
398.86,0.661
397.88,0.665
396.9,0.660
395.92,0.658
394.94,0.659
393.96,0.656
392.98,0.658
392.0,0.656
391.02,0.653
390.04,0.650
389.06,0.650
388.08,0.651
387.09999999999997,0.647
386.12,0.643
385.14,0.639
384.15999999999997,0.637
383.18,0.635
382.2,0.631
381.21999999999997,0.628
380.24,0.631
