wavelength,amplitude
837.9,0.117
836.92,0.121
835.9399999999999,0.121
834.96,0.122
833.98,0.125
833.0,0.126
832.02,0.130
831.04,0.128
830.06,0.126
829.08,0.129
828.1,0.130
827.12,0.133
826.14,0.136
825.16,0.137
824.18,0.140
823.1999999999999,0.143
822.22,0.145
821.24,0.148
820.26,0.149
819.28,0.151
818.3,0.155
817.3199999999999,0.163
816.34,0.163
815.36,0.162
814.38,0.165
813.4,0.168
812.42,0.173
811.4399999999999,0.175
810.46,0.176
809.48,0.179
808.5,0.182
807.52,0.187
806.54,0.192
805.56,0.198
804.58,0.202
803.6,0.208
802.62,0.212
801.64,0.215
800.66,0.221
799.68,0.229
798.6999999999999,0.236
797.72,0.245
796.74,0.250
795.76,0.254
794.78,0.259
793.8,0.262
792.8199999999999,0.270
791.84,0.278
790.86,0.281
789.88,0.281
788.9,0.281
787.92,0.285
786.9399999999999,0.288
785.96,0.290
784.98,0.290
784.0,0.287
783.02,0.290
782.04,0.295
781.06,0.293
780.08,0.297
779.1,0.297
778.12,0.299
777.14,0.300
776.16,0.314
775.18,0.312
774.1999999999999,0.315
773.22,0.321
772.24,0.329
771.26,0.334
770.28,0.339
769.3,0.345
768.3199999999999,0.353
767.34,0.359
766.36,0.365
765.38,0.369
764.4,0.372
763.42,0.376
762.4399999999999,0.385
761.46,0.386
760.48,0.388
759.5,0.390
758.52,0.395
757.54,0.397
756.56,0.397
755.58,0.397
754.6,0.400
753.62,0.400
752.64,0.396
751.66,0.399
750.68,0.402
749.6999999999999,0.405
748.72,0.412
747.74,0.413
746.76,0.419
745.78,0.421
744.8,0.420
743.8199999999999,0.425
742.84,0.426
741.86,0.431
740.88,0.436
739.9,0.438
738.92,0.445
737.9399999999999,0.450
736.96,0.454
735.98,0.460
735.0,0.466
734.02,0.471
733.04,0.475
732.06,0.480
731.08,0.487
730.1,0.494
729.12,0.502
728.14,0.507
727.16,0.513
726.18,0.516
725.1999999999999,0.524
724.22,0.527
723.24,0.533
722.26,0.536
721.28,0.541
720.3,0.545
719.3199999999999,0.549
718.34,0.550
717.36,0.553
716.38,0.556
715.4,0.558
714.42,0.559
713.4399999999999,0.560
712.46,0.562
711.48,0.565
710.5,0.567
709.52,0.568
708.54,0.567
707.56,0.568
706.58,0.569
705.6,0.570
704.62,0.572
703.64,0.572
702.66,0.572
701.68,0.573
700.6999999999999,0.575
699.72,0.576
698.74,0.576
697.76,0.578
696.78,0.578
695.8,0.579
694.8199999999999,0.578
693.84,0.579
692.86,0.579
691.88,0.580
690.9,0.580
689.92,0.579
688.9399999999999,0.578
687.96,0.580
686.98,0.579
686.0,0.579
685.02,0.578
684.04,0.576
683.06,0.575
682.08,0.575
681.1,0.574
680.12,0.573
679.14,0.571
678.16,0.570
677.18,0.567
676.1999999999999,0.565
675.22,0.564
674.24,0.563
673.26,0.562
672.28,0.560
671.3,0.558
670.3199999999999,0.556
669.34,0.555
668.36,0.553
667.38,0.551
666.4,0.551
665.42,0.551
664.4399999999999,0.552
663.46,0.554
662.48,0.557
661.5,0.563
660.52,0.575
659.54,0.585
658.56,0.599
657.58,0.614
656.6,0.631
655.62,0.648
654.64,0.666
653.66,0.688
652.68,0.708
651.6999999999999,0.727
650.72,0.749
649.74,0.766
648.76,0.782
647.78,0.798
646.8,0.816
645.8199999999999,0.836
644.84,0.850
643.86,0.865
642.88,0.877
641.9,0.885
640.92,0.894
639.9399999999999,0.905
638.96,0.913
637.98,0.922
637.0,0.934
636.02,0.942
635.04,0.953
634.06,0.961
633.08,0.967
632.1,0.972
631.12,0.980
630.14,0.987
629.16,0.993
628.18,0.997
627.2,1.000
626.22,0.998
625.24,0.999
624.26,0.997
623.28,0.995
622.3,0.994
621.3199999999999,0.989
620.34,0.983
619.36,0.974
618.38,0.963
617.4,0.946
616.42,0.930
615.4399999999999,0.911
614.46,0.892
613.48,0.871
612.5,0.848
611.52,0.826
610.54,0.807
609.56,0.789
608.58,0.773
607.6,0.758
606.62,0.748
605.64,0.738
604.66,0.727
603.68,0.714
602.7,0.706
601.72,0.696
600.74,0.689
599.76,0.685
598.78,0.680
597.8,0.676
596.8199999999999,0.671
595.84,0.668
594.86,0.662
593.88,0.659
592.9,0.656
591.92,0.654
590.9399999999999,0.653
589.96,0.652
588.98,0.650
588.0,0.649
587.02,0.648
586.04,0.647
585.06,0.647
584.08,0.651
583.1,0.655
582.12,0.660
581.14,0.664
580.16,0.667
579.18,0.671
578.2,0.676
577.22,0.680
576.24,0.684
575.26,0.688
574.28,0.692
573.3,0.696
572.3199999999999,0.700
571.34,0.704
570.36,0.701
569.38,0.692
568.4,0.684
567.42,0.678
566.4399999999999,0.672
565.46,0.665
564.48,0.657
563.5,0.651
562.52,0.645
561.54,0.641
560.56,0.634
559.58,0.628
558.6,0.624
557.62,0.620
556.64,0.620
555.66,0.626
554.68,0.633
553.7,0.640
552.72,0.649
551.74,0.656
550.76,0.664
549.78,0.672
548.8,0.680
547.8199999999999,0.688
546.84,0.694
545.86,0.700
544.88,0.705
543.9,0.709
542.92,0.714
541.9399999999999,0.717
540.96,0.719
539.98,0.721
539.0,0.724
538.02,0.722
537.04,0.721
536.06,0.720
535.08,0.717
534.1,0.715
533.12,0.711
532.14,0.709
531.16,0.705
530.18,0.701
529.2,0.697
528.22,0.691
527.24,0.685
526.26,0.677
525.28,0.671
524.3,0.663
523.3199999999999,0.655
522.34,0.644
521.36,0.636
520.38,0.626
519.4,0.616
518.42,0.605
517.4399999999999,0.595
516.46,0.586
515.48,0.574
514.5,0.566
513.52,0.558
512.54,0.549
511.56,0.539
510.58,0.528
509.59999999999997,0.517
508.62,0.507
507.64,0.495
506.65999999999997,0.482
505.68,0.470
504.7,0.457
503.71999999999997,0.443
502.74,0.430
501.76,0.416
500.78,0.403
499.8,0.389
498.82,0.375
497.84,0.359
496.86,0.344
495.88,0.326
494.9,0.310
493.92,0.297
492.94,0.288
491.96,0.284
490.98,0.283
490.0,0.283
489.02,0.281
488.03999999999996,0.281
487.06,0.281
486.08,0.282
485.09999999999997,0.282
484.12,0.282
483.14,0.282
482.15999999999997,0.282
481.18,0.281
480.2,0.281
479.21999999999997,0.281
478.24,0.280
477.26,0.279
476.28,0.279
475.3,0.279
474.32,0.278
473.34,0.277
472.36,0.275
471.38,0.274
470.4,0.273
469.42,0.271
468.44,0.269
467.46,0.266
466.48,0.263
465.5,0.260
464.52,0.256
463.53999999999996,0.252
462.56,0.249
461.58,0.243
460.59999999999997,0.238
459.62,0.232
458.64,0.226
457.65999999999997,0.219
456.68,0.213
455.7,0.206
454.71999999999997,0.199
453.74,0.192
452.76,0.185
451.78,0.178
450.8,0.171
449.82,0.162
448.84,0.155
447.86,0.148
446.88,0.141
445.9,0.135
444.92,0.127
443.94,0.122
442.96,0.117
441.98,0.111
441.0,0.105
440.02,0.099
439.03999999999996,0.095
438.06,0.090
437.08,0.085
436.09999999999997,0.081
435.12,0.078
434.14,0.075
433.15999999999997,0.074
432.18,0.073
431.2,0.070
430.21999999999997,0.070
429.24,0.069
428.26,0.068
427.28,0.069
426.3,0.068
425.32,0.068
424.34,0.066
423.36,0.065
422.38,0.065
421.4,0.063
420.42,0.064
419.44,0.064
418.46,0.063
417.48,0.064
416.5,0.064
415.52,0.063
414.54,0.063
413.56,0.063
412.58,0.061
411.59999999999997,0.060
410.62,0.060
409.64,0.059
408.65999999999997,0.058
407.68,0.057
406.7,0.058
405.71999999999997,0.057
404.74,0.057
403.76,0.057
402.78,0.055
401.8,0.055
400.82,0.054
399.84,0.053
398.86,0.054
397.88,0.053
396.9,0.053
395.92,0.053
394.94,0.053
393.96,0.052
392.98,0.053
392.0,0.054
391.02,0.054
390.04,0.053
389.06,0.052
388.08,0.051
387.09999999999997,0.051
386.12,0.051
385.14,0.051
384.15999999999997,0.049
383.18,0.049
382.2,0.049
381.21999999999997,0.048
380.24,0.049
