wavelength,amplitude
766.85,0.206
765.87,0.212
764.89,0.224
763.91,0.219
762.93,0.219
761.9499999999999,0.219
760.97,0.219
759.99,0.222
759.01,0.223
758.03,0.229
757.05,0.234
756.0699999999999,0.237
755.09,0.240
754.11,0.245
753.13,0.247
752.15,0.249
751.17,0.249
750.1899999999999,0.252
749.21,0.261
748.23,0.266
747.25,0.268
746.27,0.283
745.29,0.283
744.31,0.289
743.33,0.296
742.35,0.304
741.37,0.310
740.39,0.314
739.41,0.320
738.43,0.325
737.4499999999999,0.328
736.47,0.338
735.49,0.346
734.51,0.351
733.53,0.356
732.55,0.366
731.5699999999999,0.375
730.59,0.381
729.61,0.385
728.63,0.392
727.65,0.410
726.67,0.415
725.6899999999999,0.424
724.71,0.432
723.73,0.437
722.75,0.446
721.77,0.449
720.79,0.451
719.81,0.456
718.83,0.460
717.85,0.470
716.87,0.474
715.89,0.479
714.91,0.484
713.93,0.490
712.9499999999999,0.494
711.97,0.497
710.99,0.496
710.01,0.493
709.03,0.495
708.05,0.504
707.0699999999999,0.509
706.09,0.512
705.11,0.518
704.13,0.523
703.15,0.524
702.17,0.526
701.1899999999999,0.530
700.21,0.535
699.23,0.544
698.25,0.546
697.27,0.552
696.29,0.559
695.31,0.567
694.33,0.567
693.35,0.570
692.37,0.573
691.39,0.578
690.41,0.583
689.43,0.586
688.4499999999999,0.590
687.47,0.592
686.49,0.595
685.51,0.604
684.53,0.606
683.55,0.609
682.5699999999999,0.609
681.59,0.612
680.61,0.616
679.63,0.616
678.65,0.615
677.67,0.615
676.6899999999999,0.619
675.71,0.619
674.73,0.618
673.75,0.619
672.77,0.620
671.79,0.621
670.81,0.624
669.83,0.621
668.85,0.620
667.87,0.622
666.89,0.622
665.91,0.624
664.93,0.628
663.9499999999999,0.630
662.97,0.633
661.99,0.633
661.01,0.631
660.03,0.631
659.05,0.630
658.0699999999999,0.632
657.09,0.632
656.11,0.633
655.13,0.634
654.15,0.636
653.17,0.640
652.1899999999999,0.645
651.21,0.650
650.23,0.654
649.25,0.658
648.27,0.679
647.29,0.698
646.31,0.718
645.33,0.732
644.35,0.745
643.37,0.753
642.39,0.766
641.41,0.777
640.43,0.792
639.4499999999999,0.820
638.47,0.839
637.49,0.851
636.51,0.874
635.53,0.898
634.55,0.909
633.5699999999999,0.922
632.59,0.932
631.61,0.946
630.63,0.960
629.65,0.973
628.67,0.983
627.6899999999999,0.994
626.71,0.999
625.73,0.999
624.75,1.000
623.77,0.983
622.79,0.968
621.81,0.953
620.83,0.935
619.85,0.918
618.87,0.894
617.89,0.873
616.91,0.856
615.93,0.839
614.95,0.826
613.97,0.817
612.99,0.809
612.01,0.801
611.03,0.793
610.05,0.789
609.0699999999999,0.788
608.09,0.785
607.11,0.781
606.13,0.780
605.15,0.776
604.17,0.770
603.1899999999999,0.765
602.21,0.759
601.23,0.752
600.25,0.746
599.27,0.738
598.29,0.733
597.31,0.724
596.33,0.721
595.35,0.719
594.37,0.716
593.39,0.713
592.41,0.709
591.43,0.707
590.45,0.713
589.47,0.717
588.49,0.717
587.51,0.722
586.53,0.722
585.55,0.721
584.5699999999999,0.723
583.59,0.727
582.61,0.731
581.63,0.735
580.65,0.735
579.67,0.735
578.6899999999999,0.741
577.71,0.740
576.73,0.746
575.75,0.749
574.77,0.752
573.79,0.760
572.81,0.768
571.83,0.773
570.85,0.782
569.87,0.781
568.89,0.771
567.91,0.762
566.93,0.754
565.95,0.747
564.97,0.742
563.99,0.729
563.01,0.718
562.03,0.708
561.05,0.697
560.0699999999999,0.683
559.09,0.674
558.11,0.665
557.13,0.655
556.15,0.651
555.17,0.652
554.1899999999999,0.654
553.21,0.658
552.23,0.660
551.25,0.662
550.27,0.664
549.29,0.674
548.31,0.671
547.33,0.669
546.35,0.673
545.37,0.664
544.39,0.664
543.41,0.659
542.43,0.656
541.45,0.657
540.47,0.649
539.49,0.646
538.51,0.640
537.53,0.632
536.55,0.626
535.5699999999999,0.621
534.59,0.613
533.61,0.608
532.63,0.601
531.65,0.590
530.67,0.580
529.6899999999999,0.566
528.71,0.552
527.73,0.539
526.75,0.525
525.77,0.510
524.79,0.495
523.81,0.481
522.83,0.465
521.85,0.452
520.87,0.436
519.89,0.421
518.91,0.410
517.93,0.393
516.95,0.382
515.97,0.369
514.99,0.358
514.01,0.348
513.03,0.334
512.05,0.321
511.07,0.313
510.09,0.304
509.11,0.290
508.13,0.278
507.15,0.264
506.17,0.253
505.19,0.246
504.21,0.238
503.23,0.229
502.25,0.222
501.27,0.218
500.28999999999996,0.217
499.31,0.218
498.33,0.222
497.34999999999997,0.229
496.37,0.236
495.39,0.242
494.40999999999997,0.251
493.43,0.258
492.45,0.264
491.46999999999997,0.267
490.49,0.272
489.51,0.279
488.53,0.284
487.55,0.290
486.57,0.295
485.59,0.301
484.61,0.312
483.63,0.321
482.65,0.328
481.67,0.336
480.69,0.345
479.71,0.351
478.73,0.356
477.75,0.357
476.77,0.360
475.78999999999996,0.357
474.81,0.353
473.83,0.347
472.84999999999997,0.340
471.87,0.331
470.89,0.319
469.90999999999997,0.304
468.93,0.289
467.95,0.275
466.96999999999997,0.259
465.99,0.242
465.01,0.223
464.03,0.206
463.05,0.188
462.07,0.172
461.09,0.157
460.11,0.144
459.13,0.134
458.15,0.121
457.17,0.111
456.19,0.100
455.21,0.091
454.23,0.084
453.25,0.077
452.27,0.070
451.28999999999996,0.064
450.31,0.059
449.33,0.055
448.34999999999997,0.051
447.37,0.048
446.39,0.044
445.40999999999997,0.042
444.43,0.041
443.45,0.041
442.46999999999997,0.040
441.49,0.040
440.51,0.039
439.53,0.037
438.55,0.038
437.57,0.036
436.59,0.038
435.61,0.036
434.63,0.034
433.65,0.035
432.67,0.036
431.69,0.035
430.71,0.035
429.73,0.035
428.75,0.033
427.77,0.033
426.79,0.031
425.81,0.030
424.83,0.029
423.84999999999997,0.030
422.87,0.029
421.89,0.029
420.90999999999997,0.029
419.93,0.027
418.95,0.028
417.96999999999997,0.029
416.99,0.029
416.01,0.028
415.03,0.026
414.05,0.027
413.07,0.027
412.09,0.027
411.11,0.027
410.13,0.028
409.15,0.026
408.17,0.025
407.19,0.025
406.21,0.025
405.23,0.026
404.25,0.025
403.27,0.025
402.29,0.024
401.31,0.023
400.33,0.023
399.34999999999997,0.025
398.37,0.024
397.39,0.023
396.40999999999997,0.025
395.43,0.024
394.45,0.023
393.46999999999997,0.023
392.49,0.023
391.51,0.025
390.53,0.024
389.55,0.024
388.57,0.023
387.59,0.022
386.61,0.026
385.63,0.024
384.65,0.023
383.67,0.023
382.69,0.023
381.71,0.023
380.73,0.022
