wavelength,amplitude
769.3,0.543
768.3199999999999,0.526
767.34,0.543
766.36,0.574
765.38,0.551
764.4,0.554
763.42,0.494
762.4399999999999,0.473
761.46,0.463
760.48,0.498
759.5,0.490
758.52,0.500
757.54,0.501
756.56,0.446
755.58,0.509
754.6,0.461
753.62,0.467
752.64,0.482
751.66,0.465
750.68,0.501
749.6999999999999,0.538
748.72,0.537
747.74,0.492
746.76,0.436
745.78,0.452
744.8,0.486
743.8199999999999,0.512
742.84,0.527
741.86,0.471
740.88,0.496
739.9,0.499
738.92,0.501
737.9399999999999,0.480
736.96,0.503
735.98,0.516
735.0,0.511
734.02,0.496
733.04,0.484
732.06,0.492
731.08,0.485
730.1,0.475
729.12,0.494
728.14,0.516
727.16,0.474
726.18,0.464
725.1999999999999,0.461
724.22,0.506
723.24,0.470
722.26,0.498
721.28,0.493
720.3,0.496
719.3199999999999,0.501
718.34,0.459
717.36,0.438
716.38,0.434
715.4,0.431
714.42,0.483
713.4399999999999,0.485
712.46,0.490
711.48,0.466
710.5,0.444
709.52,0.439
708.54,0.447
707.56,0.448
706.58,0.446
705.6,0.479
704.62,0.445
703.64,0.420
702.66,0.436
701.68,0.474
700.6999999999999,0.435
699.72,0.411
698.74,0.410
697.76,0.402
696.78,0.421
695.8,0.456
694.8199999999999,0.404
693.84,0.430
692.86,0.451
691.88,0.443
690.9,0.455
689.92,0.414
688.9399999999999,0.423
687.96,0.447
686.98,0.461
686.0,0.438
685.02,0.452
684.04,0.471
683.06,0.464
682.08,0.485
681.1,0.451
680.12,0.453
679.14,0.457
678.16,0.437
677.18,0.435
676.1999999999999,0.446
675.22,0.447
674.24,0.448
673.26,0.455
672.28,0.400
671.3,0.426
670.3199999999999,0.433
669.34,0.432
668.36,0.395
667.38,0.391
666.4,0.421
665.42,0.414
664.4399999999999,0.412
663.46,0.412
662.48,0.448
661.5,0.433
660.52,0.417
659.54,0.437
658.56,0.465
657.58,0.432
656.6,0.439
655.62,0.432
654.64,0.443
653.66,0.460
652.68,0.437
651.6999999999999,0.417
650.72,0.423
649.74,0.446
648.76,0.455
647.78,0.424
646.8,0.411
645.8199999999999,0.393
644.84,0.403
643.86,0.448
642.88,0.453
641.9,0.462
640.92,0.489
639.9399999999999,0.443
638.96,0.434
637.98,0.429
637.0,0.427
636.02,0.434
635.04,0.438
634.06,0.447
633.08,0.458
632.1,0.448
631.12,0.441
630.14,0.440
629.16,0.452
628.18,0.427
627.2,0.426
626.22,0.405
625.24,0.416
624.26,0.380
623.28,0.362
622.3,0.365
621.3199999999999,0.357
620.34,0.345
619.36,0.335
618.38,0.317
617.4,0.302
616.42,0.361
615.4399999999999,0.331
614.46,0.337
613.48,0.338
612.5,0.347
611.52,0.345
610.54,0.301
609.56,0.317
608.58,0.333
607.6,0.349
606.62,0.343
605.64,0.337
604.66,0.342
603.68,0.337
602.7,0.317
601.72,0.319
600.74,0.348
599.76,0.339
598.78,0.345
597.8,0.341
596.8199999999999,0.308
595.84,0.311
594.86,0.315
593.88,0.310
592.9,0.340
591.92,0.347
590.9399999999999,0.309
589.96,0.317
588.98,0.325
588.0,0.335
587.02,0.337
586.04,0.362
585.06,0.361
584.08,0.361
583.1,0.351
582.12,0.365
581.14,0.379
580.16,0.361
579.18,0.358
578.2,0.387
577.22,0.366
576.24,0.362
575.26,0.354
574.28,0.361
573.3,0.349
572.3199999999999,0.372
571.34,0.382
570.36,0.368
569.38,0.401
568.4,0.417
567.42,0.433
566.4399999999999,0.419
565.46,0.377
564.48,0.423
563.5,0.398
562.52,0.385
561.54,0.373
560.56,0.385
559.58,0.353
558.6,0.357
557.62,0.351
556.64,0.335
555.66,0.317
554.68,0.335
553.7,0.346
552.72,0.344
551.74,0.322
550.76,0.336
549.78,0.332
548.8,0.331
547.8199999999999,0.316
546.84,0.326
545.86,0.356
544.88,0.347
543.9,0.339
542.92,0.344
541.9399999999999,0.336
540.96,0.320
539.98,0.340
539.0,0.364
538.02,0.392
537.04,0.371
536.06,0.333
535.08,0.325
534.1,0.314
533.12,0.312
532.14,0.347
531.16,0.343
530.18,0.357
529.2,0.344
528.22,0.343
527.24,0.349
526.26,0.335
525.28,0.320
524.3,0.307
523.3199999999999,0.310
522.34,0.325
521.36,0.314
520.38,0.307
519.4,0.302
518.42,0.287
517.4399999999999,0.283
516.46,0.308
515.48,0.314
514.5,0.309
513.52,0.319
512.54,0.300
511.56,0.288
510.58,0.273
509.59999999999997,0.256
508.62,0.255
507.64,0.261
506.65999999999997,0.269
505.68,0.268
504.7,0.284
503.71999999999997,0.268
502.74,0.277
501.76,0.265
500.78,0.252
499.8,0.255
498.82,0.233
497.84,0.243
496.86,0.245
495.88,0.250
494.9,0.273
493.92,0.243
492.94,0.242
491.96,0.241
490.98,0.243
490.0,0.254
489.02,0.245
488.03999999999996,0.246
487.06,0.246
486.08,0.228
485.09999999999997,0.238
484.12,0.230
483.14,0.230
482.15999999999997,0.225
481.18,0.213
480.2,0.222
479.21999999999997,0.242
478.24,0.250
477.26,0.241
476.28,0.242
475.3,0.227
474.32,0.216
473.34,0.217
472.36,0.239
471.38,0.228
470.4,0.238
469.42,0.243
468.44,0.245
467.46,0.242
466.48,0.248
465.5,0.228
464.52,0.222
463.53999999999996,0.220
462.56,0.207
461.58,0.228
460.59999999999997,0.215
459.62,0.214
458.64,0.198
457.65999999999997,0.218
456.68,0.211
455.7,0.226
454.71999999999997,0.217
453.74,0.195
452.76,0.190
451.78,0.217
450.8,0.198
449.82,0.193
448.84,0.190
447.86,0.199
446.88,0.193
445.9,0.211
444.92,0.210
443.94,0.215
442.96,0.205
441.98,0.214
441.0,0.207
440.02,0.203
439.03999999999996,0.209
438.06,0.190
437.08,0.189
436.09999999999997,0.195
435.12,0.198
434.14,0.178
433.15999999999997,0.175
432.18,0.186
431.2,0.189
430.21999999999997,0.192
429.24,0.182
428.26,0.179
427.28,0.176
426.3,0.169
425.32,0.194
424.34,0.180
423.36,0.183
422.38,0.177
421.4,0.162
420.42,0.181
419.44,0.171
418.46,0.163
417.48,0.163
416.5,0.154
415.52,0.152
414.54,0.157
413.56,0.183
412.58,0.175
411.59999999999997,0.146
410.62,0.161
409.64,0.140
408.65999999999997,0.139
407.68,0.132
406.7,0.127
405.71999999999997,0.131
404.74,0.134
403.76,0.131
402.78,0.114
401.8,0.123
400.82,0.126
399.84,0.128
398.86,0.120
397.88,0.113
396.9,0.101
395.92,0.104
394.94,0.117
393.96,0.112
392.98,0.099
392.0,0.106
391.02,0.113
390.04,0.111
389.06,0.100
388.08,0.117
387.09999999999997,0.107
386.12,0.098
385.14,0.098
384.15999999999997,0.095
383.18,0.106
382.2,0.115
381.21999999999997,0.114
380.24,0.110
