wavelength,amplitude
718.34,0.427
717.36,0.433
716.38,0.431
715.4,0.436
714.42,0.441
713.4399999999999,0.448
712.46,0.454
711.48,0.462
710.5,0.469
709.52,0.476
708.54,0.483
707.56,0.492
706.58,0.499
705.6,0.508
704.62,0.518
703.64,0.526
702.66,0.534
701.68,0.541
700.6999999999999,0.550
699.72,0.558
698.74,0.566
697.76,0.576
696.78,0.587
695.8,0.596
694.8199999999999,0.605
693.84,0.613
692.86,0.618
691.88,0.629
690.9,0.638
689.92,0.647
688.9399999999999,0.654
687.96,0.659
686.98,0.664
686.0,0.671
685.02,0.678
684.04,0.682
683.06,0.689
682.08,0.695
681.1,0.701
680.12,0.710
679.14,0.718
678.16,0.723
677.18,0.728
676.1999999999999,0.733
675.22,0.742
674.24,0.745
673.26,0.752
672.28,0.758
671.3,0.762
670.3199999999999,0.766
669.34,0.773
668.36,0.777
667.38,0.780
666.4,0.784
665.42,0.788
664.4399999999999,0.787
663.46,0.789
662.48,0.792
661.5,0.795
660.52,0.797
659.54,0.799
658.56,0.802
657.58,0.802
656.6,0.802
655.62,0.803
654.64,0.807
653.66,0.809
652.68,0.811
651.6999999999999,0.817
650.72,0.819
649.74,0.822
648.76,0.825
647.78,0.828
646.8,0.833
645.8199999999999,0.836
644.84,0.840
643.86,0.842
642.88,0.845
641.9,0.849
640.92,0.852
639.9399999999999,0.855
638.96,0.859
637.98,0.863
637.0,0.865
636.02,0.865
635.04,0.866
634.06,0.869
633.08,0.872
632.1,0.872
631.12,0.872
630.14,0.873
629.16,0.875
628.18,0.878
627.2,0.879
626.22,0.881
625.24,0.882
624.26,0.883
623.28,0.887
622.3,0.887
621.3199999999999,0.888
620.34,0.890
619.36,0.894
618.38,0.893
617.4,0.894
616.42,0.894
615.4399999999999,0.897
614.46,0.901
613.48,0.897
612.5,0.896
611.52,0.897
610.54,0.899
609.56,0.899
608.58,0.897
607.6,0.895
606.62,0.896
605.64,0.897
604.66,0.896
603.68,0.896
602.7,0.894
601.72,0.893
600.74,0.894
599.76,0.894
598.78,0.894
597.8,0.895
596.8199999999999,0.896
595.84,0.896
594.86,0.896
593.88,0.896
592.9,0.896
591.92,0.897
590.9399999999999,0.897
589.96,0.897
588.98,0.897
588.0,0.897
587.02,0.899
586.04,0.897
585.06,0.899
584.08,0.907
583.1,0.915
582.12,0.923
581.14,0.929
580.16,0.936
579.18,0.943
578.2,0.950
577.22,0.958
576.24,0.969
575.26,0.975
574.28,0.980
573.3,0.985
572.3199999999999,0.992
571.34,1.000
570.36,0.994
569.38,0.981
568.4,0.967
567.42,0.956
566.4399999999999,0.943
565.46,0.929
564.48,0.917
563.5,0.908
562.52,0.897
561.54,0.886
560.56,0.877
559.58,0.867
558.6,0.858
557.62,0.852
556.64,0.848
555.66,0.847
554.68,0.846
553.7,0.845
552.72,0.848
551.74,0.848
550.76,0.848
549.78,0.850
548.8,0.853
547.8199999999999,0.854
546.84,0.854
545.86,0.855
544.88,0.858
543.9,0.858
542.92,0.859
541.9399999999999,0.859
540.96,0.861
539.98,0.861
539.0,0.861
538.02,0.860
537.04,0.860
536.06,0.858
535.08,0.857
534.1,0.857
533.12,0.855
532.14,0.854
531.16,0.852
530.18,0.848
529.2,0.843
528.22,0.840
527.24,0.836
526.26,0.831
525.28,0.828
524.3,0.824
523.3199999999999,0.819
522.34,0.815
521.36,0.813
520.38,0.811
519.4,0.805
518.42,0.800
517.4399999999999,0.796
516.46,0.792
515.48,0.790
514.5,0.787
513.52,0.785
512.54,0.784
511.56,0.783
510.58,0.782
509.59999999999997,0.781
508.62,0.782
507.64,0.786
506.65999999999997,0.788
505.68,0.793
504.7,0.795
503.71999999999997,0.796
502.74,0.797
501.76,0.799
500.78,0.801
499.8,0.803
498.82,0.805
497.84,0.806
496.86,0.805
495.88,0.805
494.9,0.806
493.92,0.807
492.94,0.807
491.96,0.806
490.98,0.806
490.0,0.804
489.02,0.803
488.03999999999996,0.802
487.06,0.799
486.08,0.797
485.09999999999997,0.796
484.12,0.794
483.14,0.786
482.15999999999997,0.781
481.18,0.775
480.2,0.767
479.21999999999997,0.761
478.24,0.756
477.26,0.753
476.28,0.750
475.3,0.748
474.32,0.745
473.34,0.743
472.36,0.739
471.38,0.736
470.4,0.734
469.42,0.731
468.44,0.727
467.46,0.724
466.48,0.722
465.5,0.719
464.52,0.719
463.53999999999996,0.717
462.56,0.716
461.58,0.715
460.59999999999997,0.715
459.62,0.715
458.64,0.716
457.65999999999997,0.716
456.68,0.715
455.7,0.712
454.71999999999997,0.711
453.74,0.709
452.76,0.708
451.78,0.707
450.8,0.704
449.82,0.702
448.84,0.698
447.86,0.696
446.88,0.693
445.9,0.688
444.92,0.683
443.94,0.676
442.96,0.670
441.98,0.664
441.0,0.657
440.02,0.649
439.03999999999996,0.640
438.06,0.631
437.08,0.620
436.09999999999997,0.611
435.12,0.600
434.14,0.588
433.15999999999997,0.576
432.18,0.566
431.2,0.553
430.21999999999997,0.540
429.24,0.528
428.26,0.517
427.28,0.506
426.3,0.495
425.32,0.485
424.34,0.478
423.36,0.471
422.38,0.467
421.4,0.460
420.42,0.454
419.44,0.449
418.46,0.444
417.48,0.436
416.5,0.428
415.52,0.421
414.54,0.414
413.56,0.408
412.58,0.399
411.59999999999997,0.395
410.62,0.392
409.64,0.389
408.65999999999997,0.385
407.68,0.384
406.7,0.381
405.71999999999997,0.379
404.74,0.378
403.76,0.378
402.78,0.376
401.8,0.377
400.82,0.377
399.84,0.376
398.86,0.376
397.88,0.376
396.9,0.377
395.92,0.377
394.94,0.378
393.96,0.379
392.98,0.381
392.0,0.382
391.02,0.381
390.04,0.379
389.06,0.376
388.08,0.375
387.09999999999997,0.374
386.12,0.375
385.14,0.378
384.15999999999997,0.378
383.18,0.380
382.2,0.383
381.21999999999997,0.386
380.24,0.390
