wavelength,amplitude
430.21999999999997,0.466
429.24,0.465
428.26,0.465
427.28,0.464
426.3,0.461
425.32,0.460
424.34,0.459
423.36,0.458
422.38,0.456
421.4,0.451
420.42,0.450
419.44,0.448
418.46,0.447
417.48,0.448
416.5,0.446
415.52,0.447
414.54,0.444
413.56,0.444
412.58,0.452
411.59999999999997,0.444
410.62,0.441
409.64,0.434
408.65999999999997,0.421
407.68,0.410
406.7,0.399
405.71999999999997,0.386
404.74,0.371
403.76,0.355
402.78,0.338
401.8,0.320
400.82,0.303
399.84,0.283
398.86,0.259
397.88,0.233
396.9,0.215
395.92,0.196
394.94,0.180
393.96,0.169
392.98,0.171
392.0,0.168
391.02,0.159
390.04,0.153
389.06,0.149
388.08,0.149
387.09999999999997,0.147
386.12,0.146
385.14,0.143
384.15999999999997,0.142
383.18,0.143
382.2,0.142
381.21999999999997,0.139
380.24,0.135
