wavelength,amplitude
733.53,0.432
732.55,0.450
731.5699999999999,0.453
730.59,0.458
729.61,0.439
728.63,0.473
727.65,0.447
726.67,0.429
725.6899999999999,0.460
724.71,0.479
723.73,0.479
722.75,0.495
721.77,0.520
720.79,0.564
719.81,0.523
718.83,0.612
717.85,0.610
716.87,0.627
715.89,0.632
714.91,0.722
713.93,0.725
712.9499999999999,0.762
711.97,0.779
710.99,0.834
710.01,0.813
709.03,0.859
708.05,0.868
707.0699999999999,0.852
706.09,0.884
705.11,0.961
704.13,0.983
703.15,1.000
702.17,0.989
701.1899999999999,0.984
700.21,0.958
699.23,0.950
698.25,0.919
697.27,0.924
696.29,0.951
695.31,0.873
694.33,0.862
693.35,0.848
692.37,0.836
691.39,0.862
690.41,0.866
689.43,0.892
688.4499999999999,0.919
687.47,0.904
686.49,0.916
685.51,0.889
684.53,0.847
683.55,0.831
682.5699999999999,0.911
681.59,0.911
680.61,0.885
679.63,0.857
678.65,0.812
677.67,0.826
676.6899999999999,0.847
675.71,0.851
674.73,0.833
673.75,0.826
672.77,0.850
671.79,0.806
670.81,0.818
669.83,0.865
668.85,0.849
667.87,0.858
666.89,0.869
665.91,0.876
664.93,0.880
663.9499999999999,0.877
662.97,0.845
661.99,0.866
661.01,0.881
660.03,0.863
659.05,0.859
658.0699999999999,0.844
657.09,0.850
656.11,0.849
655.13,0.826
654.15,0.774
653.17,0.814
652.1899999999999,0.821
651.21,0.815
650.23,0.826
649.25,0.820
648.27,0.834
647.29,0.850
646.31,0.852
645.33,0.834
644.35,0.836
643.37,0.822
642.39,0.826
641.41,0.829
640.43,0.836
639.4499999999999,0.825
638.47,0.815
637.49,0.789
636.51,0.769
635.53,0.797
634.55,0.779
633.5699999999999,0.804
632.59,0.822
631.61,0.787
630.63,0.827
629.65,0.804
628.67,0.787
627.6899999999999,0.765
626.71,0.783
625.73,0.822
624.75,0.811
623.77,0.812
622.79,0.800
621.81,0.798
620.83,0.744
619.85,0.761
618.87,0.775
617.89,0.789
616.91,0.780
615.93,0.801
614.95,0.808
613.97,0.778
612.99,0.744
612.01,0.748
611.03,0.763
610.05,0.763
609.0699999999999,0.732
608.09,0.726
607.11,0.733
606.13,0.765
605.15,0.743
604.17,0.719
603.1899999999999,0.749
602.21,0.721
601.23,0.712
600.25,0.697
599.27,0.695
598.29,0.714
597.31,0.709
596.33,0.711
595.35,0.724
594.37,0.743
593.39,0.739
592.41,0.714
591.43,0.711
590.45,0.709
589.47,0.718
588.49,0.668
587.51,0.659
586.53,0.653
585.55,0.636
584.5699999999999,0.678
583.59,0.690
582.61,0.681
581.63,0.703
580.65,0.723
579.67,0.665
578.6899999999999,0.699
577.71,0.719
576.73,0.725
575.75,0.735
574.77,0.742
573.79,0.736
572.81,0.715
571.83,0.722
570.85,0.724
569.87,0.739
568.89,0.731
567.91,0.738
566.93,0.744
565.95,0.740
564.97,0.754
563.99,0.745
563.01,0.738
562.03,0.720
561.05,0.706
560.0699999999999,0.695
559.09,0.705
558.11,0.692
557.13,0.656
556.15,0.635
555.17,0.654
554.1899999999999,0.682
553.21,0.684
552.23,0.673
551.25,0.680
550.27,0.663
549.29,0.652
548.31,0.642
547.33,0.643
546.35,0.663
545.37,0.682
544.39,0.680
543.41,0.650
542.43,0.643
541.45,0.602
540.47,0.598
539.49,0.620
538.51,0.633
537.53,0.612
536.55,0.590
535.5699999999999,0.600
534.59,0.597
533.61,0.584
532.63,0.615
531.65,0.584
530.67,0.571
529.6899999999999,0.572
528.71,0.609
527.73,0.556
526.75,0.562
525.77,0.577
524.79,0.599
523.81,0.604
522.83,0.636
521.85,0.602
520.87,0.577
519.89,0.595
518.91,0.621
517.93,0.598
516.95,0.607
515.97,0.617
514.99,0.633
514.01,0.594
513.03,0.600
512.05,0.628
511.07,0.639
510.09,0.618
509.11,0.637
508.13,0.616
507.15,0.623
506.17,0.634
505.19,0.627
504.21,0.626
503.23,0.587
502.25,0.571
501.27,0.566
500.28999999999996,0.583
499.31,0.577
498.33,0.590
497.34999999999997,0.586
496.37,0.572
495.39,0.591
494.40999999999997,0.585
493.43,0.563
492.45,0.545
491.46999999999997,0.549
490.49,0.532
489.51,0.543
488.53,0.550
487.55,0.531
486.57,0.502
485.59,0.538
484.61,0.522
483.63,0.528
482.65,0.534
481.67,0.524
480.69,0.508
479.71,0.513
478.73,0.516
477.75,0.492
476.77,0.509
475.78999999999996,0.512
474.81,0.519
473.83,0.519
472.84999999999997,0.522
471.87,0.545
470.89,0.549
469.90999999999997,0.539
468.93,0.525
467.95,0.509
466.96999999999997,0.519
465.99,0.513
465.01,0.512
464.03,0.505
463.05,0.509
462.07,0.545
461.09,0.528
460.11,0.507
459.13,0.506
458.15,0.485
457.17,0.476
456.19,0.477
455.21,0.465
454.23,0.442
453.25,0.439
452.27,0.439
451.28999999999996,0.432
450.31,0.403
449.33,0.402
448.34999999999997,0.373
447.37,0.362
446.39,0.347
445.40999999999997,0.336
444.43,0.334
443.45,0.324
442.46999999999997,0.327
441.49,0.320
440.51,0.318
439.53,0.296
438.55,0.312
437.57,0.322
436.59,0.308
435.61,0.301
434.63,0.310
433.65,0.303
432.67,0.297
431.69,0.293
430.71,0.298
429.73,0.306
428.75,0.289
427.77,0.282
426.79,0.288
425.81,0.280
424.83,0.273
423.84999999999997,0.278
422.87,0.283
421.89,0.281
420.90999999999997,0.293
419.93,0.273
418.95,0.284
417.96999999999997,0.292
416.99,0.290
416.01,0.274
415.03,0.298
414.05,0.276
413.07,0.258
412.09,0.277
411.11,0.284
410.13,0.287
409.15,0.279
408.17,0.276
407.19,0.275
406.21,0.300
405.23,0.304
404.25,0.292
403.27,0.266
402.29,0.283
401.31,0.291
400.33,0.271
399.34999999999997,0.259
398.37,0.262
397.39,0.274
396.40999999999997,0.278
395.43,0.289
394.45,0.285
393.46999999999997,0.279
392.49,0.278
391.51,0.274
390.53,0.272
389.55,0.252
388.57,0.252
387.59,0.293
386.61,0.288
385.63,0.280
384.65,0.271
383.67,0.278
382.69,0.282
381.71,0.266
380.73,0.269
