wavelength,amplitude
417.48,0.102
416.5,0.100
415.52,0.096
414.54,0.089
413.56,0.082
412.58,0.075
411.59999999999997,0.068
410.62,0.063
409.64,0.058
408.65999999999997,0.054
407.68,0.050
406.7,0.045
405.71999999999997,0.041
404.74,0.037
403.76,0.032
402.78,0.031
401.8,0.027
400.82,0.025
399.84,0.023
398.86,0.021
397.88,0.020
396.9,0.019
395.92,0.018
394.94,0.017
393.96,0.015
392.98,0.014
392.0,0.013
391.02,0.012
390.04,0.012
389.06,0.011
388.08,0.011
387.09999999999997,0.010
386.12,0.011
385.14,0.010
384.15999999999997,0.010
383.18,0.009
382.2,0.009
381.21999999999997,0.010
380.24,0.009
