wavelength,amplitude
707.56,0.639
706.58,0.639
705.6,0.639
704.62,0.637
703.64,0.646
702.66,0.641
701.68,0.639
700.6999999999999,0.616
699.72,0.594
698.74,0.616
697.76,0.621
696.78,0.613
695.8,0.635
694.8199999999999,0.620
693.84,0.632
692.86,0.630
691.88,0.655
690.9,0.663
689.92,0.692
688.9399999999999,0.657
687.96,0.635
686.98,0.673
686.0,0.644
685.02,0.628
684.04,0.633
683.06,0.631
682.08,0.613
681.1,0.598
680.12,0.618
679.14,0.625
678.16,0.637
677.18,0.638
676.1999999999999,0.633
675.22,0.615
674.24,0.603
673.26,0.608
672.28,0.610
671.3,0.627
670.3199999999999,0.613
669.34,0.611
668.36,0.597
667.38,0.627
666.4,0.635
665.42,0.655
664.4399999999999,0.660
663.46,0.643
662.48,0.619
661.5,0.644
660.52,0.658
659.54,0.667
658.56,0.632
657.58,0.613
656.6,0.619
655.62,0.644
654.64,0.648
653.66,0.651
652.68,0.640
651.6999999999999,0.625
650.72,0.618
649.74,0.616
648.76,0.657
647.78,0.648
646.8,0.649
645.8199999999999,0.639
644.84,0.643
643.86,0.665
642.88,0.675
641.9,0.662
640.92,0.643
639.9399999999999,0.665
638.96,0.643
637.98,0.621
637.0,0.613
636.02,0.607
635.04,0.622
634.06,0.652
633.08,0.628
632.1,0.625
631.12,0.620
630.14,0.642
629.16,0.661
628.18,0.651
627.2,0.640
626.22,0.613
625.24,0.612
624.26,0.591
623.28,0.589
622.3,0.554
621.3199999999999,0.556
620.34,0.552
619.36,0.542
618.38,0.550
617.4,0.553
616.42,0.515
615.4399999999999,0.494
614.46,0.518
613.48,0.525
612.5,0.536
611.52,0.554
610.54,0.545
609.56,0.549
608.58,0.548
607.6,0.547
606.62,0.578
605.64,0.552
604.66,0.546
603.68,0.542
602.7,0.535
601.72,0.580
600.74,0.556
599.76,0.541
598.78,0.544
597.8,0.556
596.8199999999999,0.557
595.84,0.553
594.86,0.546
593.88,0.555
592.9,0.577
591.92,0.579
590.9399999999999,0.575
589.96,0.574
588.98,0.586
588.0,0.572
587.02,0.563
586.04,0.585
585.06,0.581
584.08,0.597
583.1,0.630
582.12,0.640
581.14,0.641
580.16,0.648
579.18,0.625
578.2,0.619
577.22,0.631
576.24,0.636
575.26,0.633
574.28,0.649
573.3,0.662
572.3199999999999,0.676
571.34,0.696
570.36,0.713
569.38,0.677
568.4,0.694
567.42,0.672
566.4399999999999,0.643
565.46,0.653
564.48,0.668
563.5,0.679
562.52,0.648
561.54,0.622
560.56,0.607
559.58,0.624
558.6,0.625
557.62,0.611
556.64,0.592
555.66,0.610
554.68,0.611
553.7,0.600
552.72,0.586
551.74,0.589
550.76,0.595
549.78,0.605
548.8,0.606
547.8199999999999,0.615
546.84,0.643
545.86,0.630
544.88,0.638
543.9,0.659
542.92,0.674
541.9399999999999,0.692
540.96,0.707
539.98,0.706
539.0,0.707
538.02,0.701
537.04,0.648
536.06,0.683
535.08,0.675
534.1,0.681
533.12,0.686
532.14,0.700
531.16,0.738
530.18,0.748
529.2,0.761
528.22,0.763
527.24,0.731
526.26,0.754
525.28,0.776
524.3,0.783
523.3199999999999,0.776
522.34,0.755
521.36,0.755
520.38,0.754
519.4,0.779
518.42,0.767
517.4399999999999,0.751
516.46,0.780
515.48,0.795
514.5,0.807
513.52,0.828
512.54,0.810
511.56,0.815
510.58,0.801
509.59999999999997,0.767
508.62,0.784
507.64,0.771
506.65999999999997,0.759
505.68,0.757
504.7,0.759
503.71999999999997,0.758
502.74,0.781
501.76,0.786
500.78,0.772
499.8,0.752
498.82,0.765
497.84,0.743
496.86,0.734
495.88,0.739
494.9,0.731
493.92,0.733
492.94,0.724
491.96,0.730
490.98,0.739
490.0,0.737
489.02,0.714
488.03999999999996,0.721
487.06,0.715
486.08,0.722
485.09999999999997,0.724
484.12,0.738
483.14,0.724
482.15999999999997,0.701
481.18,0.704
480.2,0.701
479.21999999999997,0.727
478.24,0.730
477.26,0.729
476.28,0.721
475.3,0.716
474.32,0.691
473.34,0.684
472.36,0.665
471.38,0.672
470.4,0.682
469.42,0.691
468.44,0.682
467.46,0.678
466.48,0.642
465.5,0.641
464.52,0.627
463.53999999999996,0.627
462.56,0.620
461.58,0.612
460.59999999999997,0.601
459.62,0.590
458.64,0.583
457.65999999999997,0.590
456.68,0.554
455.7,0.556
454.71999999999997,0.556
453.74,0.565
452.76,0.566
451.78,0.559
450.8,0.549
449.82,0.539
448.84,0.533
447.86,0.520
446.88,0.536
445.9,0.528
444.92,0.533
443.94,0.514
442.96,0.505
441.98,0.513
441.0,0.509
440.02,0.520
439.03999999999996,0.492
438.06,0.482
437.08,0.482
436.09999999999997,0.483
435.12,0.449
434.14,0.456
433.15999999999997,0.445
432.18,0.417
431.2,0.417
430.21999999999997,0.413
429.24,0.426
428.26,0.403
427.28,0.396
426.3,0.386
425.32,0.390
424.34,0.384
423.36,0.375
422.38,0.348
421.4,0.327
420.42,0.326
419.44,0.323
418.46,0.330
417.48,0.329
416.5,0.318
415.52,0.305
414.54,0.323
413.56,0.302
412.58,0.299
411.59999999999997,0.299
410.62,0.294
409.64,0.293
408.65999999999997,0.295
407.68,0.295
406.7,0.286
405.71999999999997,0.274
404.74,0.288
403.76,0.288
402.78,0.283
401.8,0.282
400.82,0.273
399.84,0.276
398.86,0.280
397.88,0.285
396.9,0.281
395.92,0.277
394.94,0.275
393.96,0.276
392.98,0.292
392.0,0.271
391.02,0.256
390.04,0.263
389.06,0.260
388.08,0.250
387.09999999999997,0.262
386.12,0.253
385.14,0.259
384.15999999999997,0.259
383.18,0.265
382.2,0.265
381.21999999999997,0.265
380.24,0.265
