wavelength,amplitude
806.54,0.032
805.56,0.031
804.58,0.029
803.6,0.029
802.62,0.028
801.64,0.028
800.66,0.030
799.68,0.028
798.6999999999999,0.028
797.72,0.027
796.74,0.027
795.76,0.026
794.78,0.025
793.8,0.023
792.8199999999999,0.023
791.84,0.025
790.86,0.025
789.88,0.024
788.9,0.024
787.92,0.024
786.9399999999999,0.023
785.96,0.023
784.98,0.022
784.0,0.021
783.02,0.021
782.04,0.023
781.06,0.023
780.08,0.023
779.1,0.023
778.12,0.023
777.14,0.023
776.16,0.023
775.18,0.023
774.1999999999999,0.022
773.22,0.021
772.24,0.025
771.26,0.025
770.28,0.025
769.3,0.024
768.3199999999999,0.024
767.34,0.025
766.36,0.025
765.38,0.025
764.4,0.026
763.42,0.026
762.4399999999999,0.026
761.46,0.026
760.48,0.026
759.5,0.027
758.52,0.027
757.54,0.027
756.56,0.027
755.58,0.028
754.6,0.028
753.62,0.028
752.64,0.029
751.66,0.029
750.68,0.029
749.6999999999999,0.030
748.72,0.033
747.74,0.033
746.76,0.031
745.78,0.031
744.8,0.031
743.8199999999999,0.030
742.84,0.030
741.86,0.030
740.88,0.030
739.9,0.030
738.92,0.031
737.9399999999999,0.031
736.96,0.031
735.98,0.031
735.0,0.032
734.02,0.032
733.04,0.033
732.06,0.034
731.08,0.035
730.1,0.039
729.12,0.040
728.14,0.042
727.16,0.045
726.18,0.049
725.1999999999999,0.056
724.22,0.065
723.24,0.078
722.26,0.097
721.28,0.134
720.3,0.200
719.3199999999999,0.283
718.34,0.372
717.36,0.471
716.38,0.569
715.4,0.655
714.42,0.713
713.4399999999999,0.766
712.46,0.812
711.48,0.883
710.5,0.956
709.52,1.000
708.54,0.996
707.56,0.927
706.58,0.837
705.6,0.727
704.62,0.602
703.64,0.453
702.66,0.297
701.68,0.215
700.6999999999999,0.165
699.72,0.134
698.74,0.110
697.76,0.089
696.78,0.077
695.8,0.067
694.8199999999999,0.060
693.84,0.056
692.86,0.050
691.88,0.047
690.9,0.044
689.92,0.041
688.9399999999999,0.040
687.96,0.037
686.98,0.037
686.0,0.037
685.02,0.037
684.04,0.037
683.06,0.036
682.08,0.037
681.1,0.037
680.12,0.037
679.14,0.036
678.16,0.036
677.18,0.037
676.1999999999999,0.038
675.22,0.038
674.24,0.039
673.26,0.039
672.28,0.040
671.3,0.040
670.3199999999999,0.041
669.34,0.041
668.36,0.043
667.38,0.044
666.4,0.045
665.42,0.047
664.4399999999999,0.047
663.46,0.049
662.48,0.050
661.5,0.051
660.52,0.053
659.54,0.054
658.56,0.054
657.58,0.055
656.6,0.055
655.62,0.057
654.64,0.060
653.66,0.063
652.68,0.066
651.6999999999999,0.067
650.72,0.069
649.74,0.073
648.76,0.075
647.78,0.077
646.8,0.079
645.8199999999999,0.080
644.84,0.080
643.86,0.080
642.88,0.081
641.9,0.082
640.92,0.082
639.9399999999999,0.082
638.96,0.081
637.98,0.081
637.0,0.079
636.02,0.079
635.04,0.078
634.06,0.078
633.08,0.077
632.1,0.077
631.12,0.076
630.14,0.074
629.16,0.072
628.18,0.072
627.2,0.072
626.22,0.074
625.24,0.075
624.26,0.077
623.28,0.078
622.3,0.079
621.3199999999999,0.077
620.34,0.075
619.36,0.074
618.38,0.073
617.4,0.072
616.42,0.070
615.4399999999999,0.067
614.46,0.062
613.48,0.056
612.5,0.051
611.52,0.047
610.54,0.043
609.56,0.040
608.58,0.039
607.6,0.038
606.62,0.035
605.64,0.034
604.66,0.033
603.68,0.029
602.7,0.029
601.72,0.028
600.74,0.026
599.76,0.024
598.78,0.022
597.8,0.021
596.8199999999999,0.020
595.84,0.020
594.86,0.020
593.88,0.019
592.9,0.018
591.92,0.019
590.9399999999999,0.019
589.96,0.019
588.98,0.019
588.0,0.019
587.02,0.020
586.04,0.020
585.06,0.020
584.08,0.019
583.1,0.020
582.12,0.021
581.14,0.021
580.16,0.022
579.18,0.023
578.2,0.023
577.22,0.024
576.24,0.023
575.26,0.024
574.28,0.025
573.3,0.026
572.3199999999999,0.027
571.34,0.027
570.36,0.028
569.38,0.027
568.4,0.025
567.42,0.025
566.4399999999999,0.026
565.46,0.026
564.48,0.026
563.5,0.027
562.52,0.026
561.54,0.027
560.56,0.028
559.58,0.028
558.6,0.028
557.62,0.027
556.64,0.028
555.66,0.028
554.68,0.028
553.7,0.028
552.72,0.030
551.74,0.029
550.76,0.030
549.78,0.031
548.8,0.031
547.8199999999999,0.032
546.84,0.032
545.86,0.032
544.88,0.032
543.9,0.033
542.92,0.033
541.9399999999999,0.035
540.96,0.036
539.98,0.038
539.0,0.039
538.02,0.041
537.04,0.042
536.06,0.044
535.08,0.047
534.1,0.048
533.12,0.050
532.14,0.051
531.16,0.054
530.18,0.056
529.2,0.058
528.22,0.060
527.24,0.064
526.26,0.068
525.28,0.073
524.3,0.079
523.3199999999999,0.084
522.34,0.090
521.36,0.099
520.38,0.116
519.4,0.155
518.42,0.203
517.4399999999999,0.256
516.46,0.309
515.48,0.361
514.5,0.399
513.52,0.431
512.54,0.468
511.56,0.511
510.58,0.532
509.59999999999997,0.510
508.62,0.466
507.64,0.413
506.65999999999997,0.353
505.68,0.271
504.7,0.203
503.71999999999997,0.157
502.74,0.136
501.76,0.120
500.78,0.111
499.8,0.105
498.82,0.101
497.84,0.099
496.86,0.097
495.88,0.098
494.9,0.098
493.92,0.101
492.94,0.103
491.96,0.104
490.98,0.106
490.0,0.107
489.02,0.108
488.03999999999996,0.110
487.06,0.111
486.08,0.113
485.09999999999997,0.114
484.12,0.115
483.14,0.114
482.15999999999997,0.114
481.18,0.115
480.2,0.116
479.21999999999997,0.118
478.24,0.120
477.26,0.121
476.28,0.121
475.3,0.122
474.32,0.123
473.34,0.125
472.36,0.126
471.38,0.127
470.4,0.129
469.42,0.130
468.44,0.129
467.46,0.128
466.48,0.128
465.5,0.129
464.52,0.132
463.53999999999996,0.141
462.56,0.155
461.58,0.173
460.59999999999997,0.192
459.62,0.213
458.64,0.234
457.65999999999997,0.254
456.68,0.273
455.7,0.290
454.71999999999997,0.294
453.74,0.276
452.76,0.248
451.78,0.211
450.8,0.172
449.82,0.144
448.84,0.127
447.86,0.116
446.88,0.111
445.9,0.110
444.92,0.111
443.94,0.111
442.96,0.112
441.98,0.113
441.0,0.113
440.02,0.114
439.03999999999996,0.115
438.06,0.118
437.08,0.124
436.09999999999997,0.130
435.12,0.138
434.14,0.147
433.15999999999997,0.157
432.18,0.166
431.2,0.176
430.21999999999997,0.181
429.24,0.177
428.26,0.167
427.28,0.152
426.3,0.136
425.32,0.123
424.34,0.113
423.36,0.107
422.38,0.104
421.4,0.103
420.42,0.103
419.44,0.104
418.46,0.104
417.48,0.103
416.5,0.101
415.52,0.097
414.54,0.091
413.56,0.083
412.58,0.075
411.59999999999997,0.069
410.62,0.065
409.64,0.060
408.65999999999997,0.055
407.68,0.051
406.7,0.046
405.71999999999997,0.042
404.74,0.038
403.76,0.033
402.78,0.030
401.8,0.028
400.82,0.026
399.84,0.023
398.86,0.020
397.88,0.018
396.9,0.017
395.92,0.016
394.94,0.016
393.96,0.015
392.98,0.014
392.0,0.013
391.02,0.012
390.04,0.012
389.06,0.011
388.08,0.010
387.09999999999997,0.010
386.12,0.010
385.14,0.010
384.15999999999997,0.010
383.18,0.010
382.2,0.010
381.21999999999997,0.009
380.24,0.009
