wavelength,amplitude
577.80625,0.279
576.82275,0.293
575.83925,0.304
574.8557500000001,0.314
573.87225,0.324
572.8887500000001,0.330
571.90525,0.332
570.92175,0.327
569.93825,0.309
568.95475,0.283
567.97125,0.256
566.98775,0.225
566.0042500000001,0.192
565.02075,0.162
564.03725,0.139
563.05375,0.118
562.07025,0.107
561.08675,0.095
560.10325,0.092
559.1197500000001,0.089
558.13625,0.088
557.15275,0.093
556.16925,0.101
555.18575,0.115
554.20225,0.131
553.21875,0.152
552.2352500000001,0.177
551.25175,0.195
550.26825,0.207
549.28475,0.220
548.30125,0.219
547.31775,0.214
546.33425,0.205
545.3507500000001,0.192
544.36725,0.178
543.3837500000001,0.164
542.40025,0.146
541.41675,0.137
540.43325,0.132
539.44975,0.125
538.4662500000001,0.124
537.48275,0.124
536.4992500000001,0.124
535.51575,0.124
534.53225,0.122
533.54875,0.122
532.56525,0.119
531.58175,0.114
530.59825,0.107
529.6147500000001,0.102
528.63125,0.096
527.64775,0.092
526.66425,0.091
525.68075,0.091
524.69725,0.093
523.71375,0.098
522.7302500000001,0.103
521.74675,0.111
520.76325,0.122
519.77975,0.130
518.79625,0.136
517.81275,0.136
516.82925,0.134
515.8457500000001,0.125
514.86225,0.113
513.87875,0.107
512.89525,0.102
511.91175000000004,0.098
510.92825000000005,0.098
509.94475,0.098
508.96125,0.099
507.97775,0.102
506.99425,0.100
506.01075000000003,0.099
505.02725000000004,0.096
504.04375000000005,0.095
503.06025,0.096
502.07675,0.098
501.09325,0.099
500.10975,0.105
499.12625,0.109
498.14275000000004,0.112
497.15925000000004,0.111
496.17575,0.111
495.19225,0.112
494.20875,0.115
493.22525,0.121
492.24175,0.128
491.25825000000003,0.136
490.27475000000004,0.141
489.29125000000005,0.142
488.30775,0.134
487.32425,0.130
486.34075,0.130
485.35725,0.131
484.37375000000003,0.136
483.39025000000004,0.146
482.40675000000005,0.153
481.42325,0.155
480.43975,0.154
479.45625,0.147
478.47275,0.138
477.48925,0.140
476.50575000000003,0.150
475.52225000000004,0.164
474.53875,0.179
473.55525,0.194
472.57175,0.198
471.58825,0.197
470.60475,0.187
469.62125000000003,0.178
468.63775000000004,0.172
467.65425000000005,0.176
466.67075,0.181
465.68725,0.185
464.70375,0.187
463.72025,0.184
462.73675000000003,0.189
461.75325000000004,0.194
460.76975000000004,0.201
459.78625,0.226
458.80275,0.240
457.81925,0.244
456.83575,0.233
455.85225,0.222
454.86875000000003,0.216
453.88525000000004,0.226
452.90175,0.251
451.91825,0.291
450.93475,0.336
449.95125,0.362
448.96775,0.369
447.98425000000003,0.369
447.00075000000004,0.367
446.01725000000005,0.374
445.03375,0.383
444.05025,0.396
443.06675,0.407
442.08325,0.409
441.09975000000003,0.397
440.11625000000004,0.388
439.13275000000004,0.377
438.14925,0.371
437.16575,0.368
436.18225,0.360
435.19875,0.353
434.21525,0.349
433.23175000000003,0.349
432.24825000000004,0.357
431.26475,0.372
430.28125,0.391
429.29775,0.404
428.31425,0.408
427.33075,0.404
426.34725000000003,0.395
425.36375000000004,0.404
424.38025,0.419
423.39675,0.444
422.41325,0.470
421.42975,0.481
420.44625,0.478
419.46275,0.470
418.47925000000004,0.460
417.49575000000004,0.455
416.51225,0.456
415.52875,0.457
414.54525,0.452
413.56175,0.444
412.57825,0.420
411.59475000000003,0.397
410.61125000000004,0.366
409.62775,0.329
408.64425,0.292
407.66075,0.254
406.67725,0.225
405.69375,0.209
404.71025000000003,0.204
403.72675000000004,0.211
402.74325,0.217
401.75975,0.218
400.77625,0.212
399.79275,0.200
398.80925,0.181
397.82575,0.164
396.84225000000004,0.146
395.85875000000004,0.125
394.87525,0.106
393.89175,0.089
392.90825,0.075
391.92475,0.063
390.94125,0.053
389.95775000000003,0.044
388.97425000000004,0.040
387.99075,0.035
387.00725,0.033
386.02375,0.031
385.04025,0.028
384.05675,0.026
383.07325000000003,0.026
382.08975000000004,0.026
381.10625,0.027
380.12275,0.026
