wavelength,amplitude
523.71375,0.018
522.7302500000001,0.019
521.74675,0.021
520.76325,0.022
519.77975,0.022
518.79625,0.021
517.81275,0.020
516.82925,0.018
515.8457500000001,0.018
514.86225,0.018
513.87875,0.017
512.89525,0.017
511.91175000000004,0.018
510.92825000000005,0.018
509.94475,0.018
508.96125,0.016
507.97775,0.016
506.99425,0.016
506.01075000000003,0.017
505.02725000000004,0.017
504.04375000000005,0.016
503.06025,0.016
502.07675,0.016
501.09325,0.016
500.10975,0.016
499.12625,0.017
498.14275000000004,0.017
497.15925000000004,0.017
496.17575,0.017
495.19225,0.018
494.20875,0.017
493.22525,0.017
492.24175,0.018
491.25825000000003,0.017
490.27475000000004,0.018
489.29125000000005,0.018
488.30775,0.019
487.32425,0.018
486.34075,0.019
485.35725,0.020
484.37375000000003,0.019
483.39025000000004,0.019
482.40675000000005,0.018
481.42325,0.018
480.43975,0.019
479.45625,0.019
478.47275,0.020
477.48925,0.020
476.50575000000003,0.020
475.52225000000004,0.022
474.53875,0.022
473.55525,0.021
472.57175,0.021
471.58825,0.022
470.60475,0.024
469.62125000000003,0.026
468.63775000000004,0.030
467.65425000000005,0.039
466.67075,0.061
465.68725,0.095
464.70375,0.140
463.72025,0.193
462.73675000000003,0.258
461.75325000000004,0.312
460.76975000000004,0.356
459.78625,0.383
458.80275,0.399
457.81925,0.395
456.83575,0.367
455.85225,0.326
454.86875000000003,0.272
453.88525000000004,0.220
452.90175,0.173
451.91825,0.137
450.93475,0.111
449.95125,0.089
448.96775,0.074
447.98425000000003,0.061
447.00075000000004,0.053
446.01725000000005,0.048
445.03375,0.047
444.05025,0.046
443.06675,0.046
442.08325,0.045
441.09975000000003,0.044
440.11625000000004,0.042
439.13275000000004,0.039
438.14925,0.037
437.16575,0.037
436.18225,0.042
435.19875,0.051
434.21525,0.068
433.23175000000003,0.095
432.24825000000004,0.131
431.26475,0.173
430.28125,0.217
429.29775,0.261
428.31425,0.293
427.33075,0.308
426.34725000000003,0.303
425.36375000000004,0.280
424.38025,0.239
423.39675,0.192
422.41325,0.148
421.42975,0.104
420.44625,0.073
419.46275,0.057
418.47925000000004,0.040
417.49575000000004,0.033
416.51225,0.027
415.52875,0.023
414.54525,0.021
413.56175,0.020
412.57825,0.019
411.59475000000003,0.017
410.61125000000004,0.015
409.62775,0.016
408.64425,0.016
407.66075,0.015
406.67725,0.015
405.69375,0.015
404.71025000000003,0.015
403.72675000000004,0.014
402.74325,0.014
401.75975,0.013
400.77625,0.013
399.79275,0.013
398.80925,0.013
397.82575,0.013
396.84225000000004,0.013
395.85875000000004,0.014
394.87525,0.014
393.89175,0.013
392.90825,0.015
391.92475,0.017
390.94125,0.018
389.95775000000003,0.018
388.97425000000004,0.020
387.99075,0.024
387.00725,0.023
386.02375,0.022
385.04025,0.021
384.05675,0.020
383.07325000000003,0.018
382.08975000000004,0.015
381.10625,0.014
380.12275,0.014
