wavelength,amplitude
461.7,0.031
460.75,0.031
459.8,0.031
458.85,0.031
457.9,0.031
456.95,0.031
456.0,0.031
455.05,0.031
454.1,0.030
453.15,0.030
452.2,0.030
451.25,0.030
450.3,0.030
449.35,0.030
448.4,0.030
447.45,0.030
446.5,0.030
445.55,0.030
444.6,0.030
443.65,0.030
442.7,0.030
441.75,0.030
440.8,0.030
439.85,0.030
438.9,0.030
437.95,0.030
437.0,0.030
436.05,0.030
435.1,0.030
434.15,0.029
433.2,0.029
432.25,0.029
431.3,0.029
430.35,0.029
429.4,0.029
428.45,0.029
427.5,0.029
426.55,0.029
425.6,0.029
424.65,0.029
423.7,0.029
422.75,0.029
421.8,0.029
420.85,0.029
419.9,0.029
418.95,0.029
418.0,0.029
417.05,0.029
416.1,0.029
415.15,0.029
414.2,0.029
413.25,0.029
412.3,0.028
411.35,0.028
410.4,0.028
409.45,0.028
408.5,0.028
407.55,0.028
406.6,0.028
405.65,0.028
404.7,0.028
403.75,0.028
402.8,0.028
401.85,0.028
400.9,0.028
399.95,0.028
399.0,0.028
398.05,0.028
397.1,0.028
396.15,0.028
395.2,0.028
394.25,0.028
393.3,0.028
392.35,0.028
391.4,0.028
390.45,0.028
389.5,0.027
388.55,0.027
387.6,0.027
386.65,0.027
385.7,0.027
384.75,0.027
383.8,0.028
382.85,0.028
381.9,0.028
380.95,0.028
380.0,0.027
