wavelength,amplitude
599.9350000000001,0.533
598.9515,0.532
597.9680000000001,0.531
596.9845,0.530
596.001,0.529
595.0175,0.527
594.034,0.526
593.0505,0.525
592.067,0.524
591.0835000000001,0.523
590.1,0.522
589.1165,0.521
588.133,0.520
587.1495,0.519
586.166,0.517
585.1825,0.516
584.1990000000001,0.519
583.2155,0.522
582.232,0.526
581.2485,0.529
580.265,0.533
579.2815,0.536
578.298,0.540
577.3145000000001,0.544
576.331,0.547
575.3475,0.551
574.364,0.555
573.3805,0.559
572.397,0.563
571.4135,0.568
570.4300000000001,0.566
569.4465,0.559
568.4630000000001,0.553
567.4795,0.546
566.496,0.540
565.5125,0.534
564.529,0.528
563.5455000000001,0.523
562.562,0.517
561.5785000000001,0.511
560.595,0.506
559.6115,0.501
558.628,0.495
557.6445,0.490
556.6610000000001,0.486
555.6775,0.486
554.6940000000001,0.485
553.7105,0.484
552.727,0.483
551.7435,0.482
550.76,0.481
549.7765,0.480
548.793,0.479
547.8095000000001,0.478
546.826,0.477
545.8425,0.476
544.859,0.475
543.8755,0.474
542.892,0.473
541.9085,0.472
540.9250000000001,0.471
539.9415,0.471
538.958,0.470
537.9745,0.469
536.991,0.468
536.0075,0.467
535.024,0.466
534.0405000000001,0.465
533.057,0.464
532.0735,0.463
531.09,0.463
530.1065,0.462
529.123,0.461
528.1395,0.460
527.1560000000001,0.459
526.1725,0.458
525.1890000000001,0.457
524.2055,0.456
523.222,0.456
522.2385,0.455
521.255,0.454
520.2715000000001,0.453
519.288,0.452
518.3045000000001,0.451
517.321,0.451
516.3375,0.450
515.354,0.449
514.3705,0.448
513.3870000000001,0.447
512.4035,0.446
511.42,0.446
510.4365,0.445
509.45300000000003,0.444
508.46950000000004,0.443
507.48600000000005,0.442
506.5025,0.442
505.519,0.441
504.5355,0.440
503.552,0.439
502.56850000000003,0.438
501.58500000000004,0.438
500.60150000000004,0.437
499.618,0.436
498.6345,0.435
497.651,0.435
496.6675,0.434
495.684,0.433
494.70050000000003,0.432
493.71700000000004,0.431
492.7335,0.431
491.75,0.430
490.7665,0.429
489.783,0.428
488.7995,0.428
487.81600000000003,0.427
486.83250000000004,0.426
485.84900000000005,0.425
484.8655,0.425
483.882,0.424
482.8985,0.423
481.915,0.422
480.9315,0.422
479.94800000000004,0.421
478.96450000000004,0.420
477.981,0.420
476.9975,0.419
476.014,0.418
475.0305,0.417
474.047,0.417
473.06350000000003,0.416
472.08000000000004,0.415
471.0965,0.415
470.113,0.414
469.1295,0.413
468.146,0.412
467.1625,0.412
466.17900000000003,0.411
465.19550000000004,0.410
464.21200000000005,0.410
463.2285,0.409
462.245,0.408
461.2615,0.408
460.278,0.407
459.2945,0.406
458.31100000000004,0.406
457.32750000000004,0.405
456.344,0.404
455.3605,0.404
454.377,0.403
453.3935,0.402
452.41,0.402
451.42650000000003,0.401
450.44300000000004,0.400
449.4595,0.400
448.476,0.399
447.4925,0.398
446.509,0.398
445.5255,0.397
444.54200000000003,0.396
443.55850000000004,0.396
442.57500000000005,0.395
441.5915,0.003
440.608,0.394
439.6245,0.393
438.641,0.393
437.6575,0.392
436.67400000000004,0.391
435.69050000000004,0.391
434.707,0.390
433.7235,0.389
432.74,0.389
431.7565,0.001
430.773,0.388
429.78950000000003,0.387
428.80600000000004,0.386
427.8225,0.386
426.839,0.385
425.8555,0.385
424.872,0.384
423.8885,0.383
422.90500000000003,0.383
421.92150000000004,0.003
420.93800000000005,0.382
419.9545,0.381
418.971,0.380
417.9875,0.380
417.004,0.379
416.0205,0.379
415.03700000000003,0.378
414.05350000000004,0.377
413.07,0.377
412.0865,0.003
411.103,0.376
410.1195,0.375
409.136,0.374
408.15250000000003,0.374
407.16900000000004,0.373
406.1855,0.373
405.202,0.372
404.2185,0.372
403.235,0.371
402.2515,0.001
401.26800000000003,0.370
400.28450000000004,0.369
399.30100000000004,0.369
398.3175,0.368
397.334,0.368
396.3505,0.367
395.367,0.367
394.3835,0.366
393.40000000000003,0.366
392.41650000000004,0.001
391.433,0.364
390.4495,0.364
389.466,0.363
388.4825,0.363
387.499,0.362
386.51550000000003,0.362
385.53200000000004,0.361
384.5485,0.361
383.565,0.360
382.5815,0.001
381.598,0.359
380.6145,0.359
