wavelength,amplitude
588.133,0.095
587.1495,0.110
586.166,0.134
585.1825,0.170
584.1990000000001,0.196
583.2155,0.248
582.232,0.319
581.2485,0.396
580.265,0.475
579.2815,0.542
578.298,0.582
577.3145000000001,0.621
576.331,0.665
575.3475,0.695
574.364,0.697
573.3805,0.683
572.397,0.637
571.4135,0.566
570.4300000000001,0.494
569.4465,0.436
568.4630000000001,0.378
567.4795,0.304
566.496,0.240
565.5125,0.176
564.529,0.143
563.5455000000001,0.115
562.562,0.095
561.5785000000001,0.083
560.595,0.071
559.6115,0.062
558.628,0.057
557.6445,0.055
556.6610000000001,0.050
555.6775,0.050
554.6940000000001,0.050
553.7105,0.052
552.727,0.051
551.7435,0.054
550.76,0.053
549.7765,0.052
548.793,0.051
547.8095000000001,0.054
546.826,0.051
545.8425,0.049
544.859,0.048
543.8755,0.048
542.892,0.049
541.9085,0.050
540.9250000000001,0.049
539.9415,0.051
538.958,0.048
537.9745,0.047
536.991,0.053
536.0075,0.053
535.024,0.053
534.0405000000001,0.052
533.057,0.052
532.0735,0.051
531.09,0.052
530.1065,0.047
529.123,0.050
528.1395,0.052
527.1560000000001,0.059
526.1725,0.057
525.1890000000001,0.059
524.2055,0.066
523.222,0.064
522.2385,0.072
521.255,0.074
520.2715000000001,0.085
519.288,0.089
518.3045000000001,0.093
517.321,0.100
516.3375,0.101
515.354,0.105
514.3705,0.102
513.3870000000001,0.110
512.4035,0.109
511.42,0.108
510.4365,0.095
509.45300000000003,0.093
508.46950000000004,0.085
507.48600000000005,0.082
506.5025,0.075
505.519,0.068
504.5355,0.063
503.552,0.059
502.56850000000003,0.056
501.58500000000004,0.053
500.60150000000004,0.051
499.618,0.047
498.6345,0.047
497.651,0.046
496.6675,0.044
495.684,0.039
494.70050000000003,0.041
493.71700000000004,0.041
492.7335,0.043
491.75,0.047
490.7665,0.047
489.783,0.049
488.7995,0.050
487.81600000000003,0.048
486.83250000000004,0.045
485.84900000000005,0.043
484.8655,0.044
483.882,0.043
482.8985,0.041
481.915,0.045
480.9315,0.045
479.94800000000004,0.044
478.96450000000004,0.045
477.981,0.043
476.9975,0.044
476.014,0.048
475.0305,0.047
474.047,0.046
473.06350000000003,0.043
472.08000000000004,0.043
471.0965,0.044
470.113,0.044
469.1295,0.043
468.146,0.045
467.1625,0.044
466.17900000000003,0.045
465.19550000000004,0.043
464.21200000000005,0.045
463.2285,0.042
462.245,0.046
461.2615,0.049
460.278,0.051
459.2945,0.057
458.31100000000004,0.060
457.32750000000004,0.068
456.344,0.070
455.3605,0.067
454.377,0.064
453.3935,0.055
452.41,0.052
451.42650000000003,0.050
450.44300000000004,0.044
449.4595,0.044
448.476,0.046
447.4925,0.043
446.509,0.041
445.5255,0.040
444.54200000000003,0.038
443.55850000000004,0.038
442.57500000000005,0.041
441.5915,0.040
440.608,0.039
439.6245,0.042
438.641,0.046
437.6575,0.042
436.67400000000004,0.040
435.69050000000004,0.040
434.707,0.036
433.7235,0.037
432.74,0.036
431.7565,0.035
430.773,0.035
429.78950000000003,0.036
428.80600000000004,0.035
427.8225,0.033
426.839,0.034
425.8555,0.036
424.872,0.036
423.8885,0.038
422.90500000000003,0.035
421.92150000000004,0.039
420.93800000000005,0.037
419.9545,0.037
418.971,0.035
417.9875,0.036
417.004,0.035
416.0205,0.035
415.03700000000003,0.033
414.05350000000004,0.034
413.07,0.033
412.0865,0.033
411.103,0.034
410.1195,0.034
409.136,0.034
408.15250000000003,0.031
407.16900000000004,0.034
406.1855,0.033
405.202,0.033
404.2185,0.034
403.235,0.036
402.2515,0.038
401.26800000000003,0.036
400.28450000000004,0.033
399.30100000000004,0.035
398.3175,0.032
397.334,0.031
396.3505,0.034
395.367,0.035
394.3835,0.035
393.40000000000003,0.035
392.41650000000004,0.036
391.433,0.032
390.4495,0.032
389.466,0.031
388.4825,0.032
387.499,0.033
386.51550000000003,0.031
385.53200000000004,0.030
384.5485,0.031
383.565,0.033
382.5815,0.031
381.598,0.031
380.6145,0.030
